track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Lipstick Lover,https://open.spotify.com/track/6IhkXHtj7tJg5waF4utfX0,Lipstick Lover,https://open.spotify.com/album/6eg7CJ9fJAeLJ5PGB1Vf7T,Janelle Monáe,https://open.spotify.com/artist/6ueGR6SWhUJfvEhqkvMsVs,2023-05-12,169386,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
LL Cool J,https://open.spotify.com/track/7MGPr84RIWHL9Zz9xLHe93,LL Cool J,https://open.spotify.com/album/28tjTRoy8DLPOFntXpUxRk,Leikeli47,https://open.spotify.com/artist/0DtXHIvJ8NWBg5pGvsgWnR,2022-03-18,193888,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Lollipop,https://open.spotify.com/track/0p1Ei2H706y4ynYaGGJxaY,Baby Tate Presents - Sexploration: The Musical,https://open.spotify.com/album/1C5qEvAwBYnbnToL6tj8no,Baby Tate,https://open.spotify.com/artist/3IJ21966TwNZI24MwZHMu4,2023-10-27,167833,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
LONDON (feat. J. Cole),https://open.spotify.com/track/5vhrsx08dHh2QcVh1Rsiwt,LONDON (feat. J. Cole),https://open.spotify.com/album/5rIHQjM7xy35RYx9E3XaqS,"BIA, J. Cole","https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2022-04-08,250722,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Looking For The Hoes (Ain’t My Fault),https://open.spotify.com/track/4LadsagnXZM7SEOpHjHIHA,Hood Hottest Princess,https://open.spotify.com/album/6uoGeT623i76TwlgYFfe42,Sexyy Red,https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A,2023-10-13,130707,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Lottery (feat. LU KALA),https://open.spotify.com/track/1JUtrCqYzJ80tcAzMbCvir,Lottery (feat. LU KALA),https://open.spotify.com/album/2cMtG6iuA7hXGNb4DHVql4,"Latto, LU KALA","https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ, https://open.spotify.com/artist/5R1cUyk9ysrruOo4ErpGjg",2023-02-17,186761,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Love Language,https://open.spotify.com/track/1eIXYZWEfJO3Na2LCCnIJE,SOS,https://open.spotify.com/album/07w0rG5TETcyihsEIZR3qG,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2022-12-09,183893,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Low,https://open.spotify.com/track/2GAhgAjOhEmItWLfgisyOn,SOS,https://open.spotify.com/album/07w0rG5TETcyihsEIZR3qG,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2023-02-24,181080,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Lower,https://open.spotify.com/track/4CQAcnsINylLDrhmB1HNJt,Lower,https://open.spotify.com/album/5ivFW60jaUHbkhdovHXKGr,Big Jade,https://open.spotify.com/artist/50ZeZoB1p1mg7V2iGTI6od,2022-04-29,112659,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Luv U Better,https://open.spotify.com/track/5mptX9ZQT0n8tUY4kPAH6R,Luv U Better,https://open.spotify.com/album/4Lr3S155wTSEXnTmu119kN,"Maiya The Don, Shawny Binladen","https://open.spotify.com/artist/6S6u5pS5ywg7rv50rhpobQ, https://open.spotify.com/artist/0JfrGVffhKwF36QHW9HXOL",2023-07-14,148522,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Magnolia Rain,https://open.spotify.com/track/5UHNA6wKJ4NEYC4H9NJ8ys,Magnolia Rain,https://open.spotify.com/album/7b7SNa88HbYj7AWwAdUXa5,Samara Cyn,https://open.spotify.com/artist/4nqQTosM2Mbg7iRjvJU0N0,2024-06-14,166257,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Make My Day (with David Guetta),https://open.spotify.com/track/4f0i8ligJspqXf8qeAV1sS,COI,https://open.spotify.com/album/3LnOoljW00eYKDbBD88eLJ,"Coi Leray, David Guetta","https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s, https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai",2023-06-23,135253,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Mamushi (feat. Yuki Chiba),https://open.spotify.com/track/5b3XJ1pjrHO5JtY2PcTjnI,MEGAN,https://open.spotify.com/album/0FzWvaeMBfKBCqxHTLVlB8,"Megan Thee Stallion, 千葉雄喜","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/6Qhgat07PNOdnJSnCXJigu",2024-07-12,156988,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Mamushi (Remix) [feat. TWICE],https://open.spotify.com/track/3TNlo9OEKQxBA9Ctghiz4r,MEGAN: ACT II,https://open.spotify.com/album/1HOMjYmPvDpCNbb44JnFaa,"Megan Thee Stallion, TWICE","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0",2024-10-25,155767,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Maneuver (feat. Flo Milli),https://open.spotify.com/track/4bWGHob6LSJ6XV2NtEo5Zi,No Pressure (Pt. 2),https://open.spotify.com/album/7qFvB2y0azbdCp9j1dyRai,"Lakeyah, Flo Milli","https://open.spotify.com/artist/77gMBvQ2frbQAPyCeoYGm7, https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd",2022-09-23,201600,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Marge Simpson,https://open.spotify.com/track/4RdFyqzZSevigdQxH0iLOa,Marge Simpson,https://open.spotify.com/album/6fhWBYWOu0PNWt79ZAPBNi,cupcakKe,https://open.spotify.com/artist/76SlrtEaq2oViRXulxjfuM,2021-09-24,183983,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
ME FIRST,https://open.spotify.com/track/0MqAcZlEeS5q152ehuFDTr,ME FIRST,https://open.spotify.com/album/6OxThzjOBX7RToUOxjPppa,Kari Faux,https://open.spotify.com/artist/4c2ighP1wj8E5dVGJDCOiB,2023-01-27,153212,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Meagan Good,https://open.spotify.com/track/59LmAQrsS5O64n90EaTQUf,Rap?,https://open.spotify.com/album/1s3yOs7KV2OWx0hoYby2bm,Tierra Whack,https://open.spotify.com/artist/4lPl9gqgox3JDiaJ1yklKh,2022-02-04,178266,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Mean B*tch,https://open.spotify.com/track/4DdSyO7nkxCNlYq9trzJAP,Mean B*tch,https://open.spotify.com/album/3brZqded9BBCMN3UjALyPO,KenTheMan,https://open.spotify.com/artist/6o4O5GX5kOWAGXtZUedxo3,2023-03-31,163902,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Meet Yo Mama,https://open.spotify.com/track/1YPQlOn1f25xaTF3oXM1bS,Meet Yo Mama,https://open.spotify.com/album/1t07LZKfClXuSIoUiZcO2E,Lebra Jolie,https://open.spotify.com/artist/3ej8SuMJzEgwFLe2lCBikV,2023-03-10,171288,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Megan's Piano,https://open.spotify.com/track/4HyVMzg0sUQsdOxRvSO8Ka,Something for Thee Hotties,https://open.spotify.com/album/6B26OzQRObxAp1tbf8jeTq,Megan Thee Stallion,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,2021-11-29,113429,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Miami Blue (feat. Big K.R.I.T. & Buddah Bless),https://open.spotify.com/track/0fhv3bPzS3hbRdv6WNgs21,MEGAN,https://open.spotify.com/album/0FzWvaeMBfKBCqxHTLVlB8,"Megan Thee Stallion, Big K.R.I.T., Buddah Bless","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/0CKa42Jqrc9fSFbDjePaXP, https://open.spotify.com/artist/2b6tsWmhSdyQx5UNRnNrI4",2024-06-28,157500,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
MILLIONS,https://open.spotify.com/track/11AsxhPhTYYIwLiE6bkA0v,REALLY HER,https://open.spotify.com/album/4acZyhrXnAZR3PSDLAaoX5,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2023-07-28,172974,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Mind Yo Business (Feat. Latto),https://open.spotify.com/track/5hR1PFUnx0uRkqYsW4Z4ja,Mind Yo Business (Feat. Latto),https://open.spotify.com/album/0NCupn1XlJsAHmUcCCGLQk,"Lakeyah, Latto","https://open.spotify.com/artist/77gMBvQ2frbQAPyCeoYGm7, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ",2022-06-03,122266,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
MMM MMM (feat. ATL Jacob),https://open.spotify.com/track/7GLqR9ToJLb0PV3XyNAWNm,MMM MMM (feat. ATL Jacob),https://open.spotify.com/album/5IPRVG3Ph5zixjdC49LKdu,"Kali, ATL Jacob","https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL, https://open.spotify.com/artist/7jAs1uPnpfNmT6e5qtEPxq",2021-07-02,137341,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Moncler Coat,https://open.spotify.com/track/6nDIfZcCj06dGLY1sckgaZ,Moncler Coat,https://open.spotify.com/album/2Aatr5J5mRJxyeHydQyNxF,Sally Sossa,https://open.spotify.com/artist/58q28H7IgX06YXkPvUtGgR,2021-12-17,107554,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Money (feat. Flo Milli),https://open.spotify.com/track/2xo2fUrwrdOruV2zdNtWoP,Money (feat. Flo Milli),https://open.spotify.com/album/5u9dBzQdVd9YDblzgtxOlD,"Rico Nasty, Flo Milli","https://open.spotify.com/artist/2OaHYHb2XcFPvqL3VsyPzU, https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd",2021-11-19,150652,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Mood Swings,https://open.spotify.com/track/124nj3QzqpccVdLbiFHPeB,Drop 7,https://open.spotify.com/album/2jK2rbbnrzsId5WWSc67HP,Little Simz,https://open.spotify.com/artist/6eXZu6O7nAUA5z6vLV8NKI,2024-02-23,140733,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Move (Remix) (with KenTheMan),https://open.spotify.com/track/4ZB1XkV5RBj7fGcPfNCRDb,Move (Remix),https://open.spotify.com/album/2auMLHZt7nKNinSmNHZC7i,"Connie Diiamond, KenTheMan","https://open.spotify.com/artist/0XJA8RpM6VgQeIYzjnP8wK, https://open.spotify.com/artist/6o4O5GX5kOWAGXtZUedxo3",2023-03-24,170370,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Move It,https://open.spotify.com/track/2wfsZraYJMgUE8Rg6JuzqM,Move It,https://open.spotify.com/album/3GCMoYx54rVyRSxQFqntuR,Stefflon Don,https://open.spotify.com/artist/2ExGrw6XpbtUAJHTLtUXUD,2023-06-23,146017,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Move Pt. 2,https://open.spotify.com/track/43jK2dpFWOE8MwT1UrStEa,Move Pt. 2,https://open.spotify.com/album/2HNBlkI3hyoHUZJfHFjAKQ,"Mello Buckzz, Monaleo","https://open.spotify.com/artist/4bAfAX9Zg9XdMKREfURqaw, https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb",2025-02-07,147000,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
MPH,https://open.spotify.com/track/6ziMwlEb8Q7vytSn4hYTe9,MPH,https://open.spotify.com/album/05VbJ2wHHANXOdvEHiBr3q,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2024-06-07,119910,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Munch (Feelin’ U),https://open.spotify.com/track/1jOgJN75btuUONIdf57vHz,Munch (Feelin’ U),https://open.spotify.com/album/0LgFPcU3P2HLGUtBQTBBpv,Ice Spice,https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf,2022-09-04,104819,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
My Best,https://open.spotify.com/track/3qAMlVUvNZVpxA85pFPxOT,My Best,https://open.spotify.com/album/6Jntu9qLC1fkwjDFm9hWMK,Saweetie,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,2024-08-02,121053,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
My Body,https://open.spotify.com/track/5kcWZ1cPvyVpSR6gycY0CH,My Body,https://open.spotify.com/album/2xuebkXnp2jQyT2Ml3LF32,Coi Leray,https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s,2023-04-28,120933,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
MY HOUSE,https://open.spotify.com/track/7omJfT9s6V2IpQNBYyq5C8,MY HOUSE,https://open.spotify.com/album/1H1ivGeE2LjPjE71OITTZs,Beyoncé,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,2023-12-01,262941,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
My Twin,https://open.spotify.com/track/4YA7aHYDUm1sfvGe6FznYB,My Bad I’m Late,https://open.spotify.com/album/5t7W5Ds5cX4fMs8l1lFIIN,Killumantii,https://open.spotify.com/artist/3uihH9rY2n7IgCkO0Rjbe1,2022-10-14,155740,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
My Type (feat. Yung Mal),https://open.spotify.com/track/2av43bJ4Bsegzca84SS3QO,My Type (feat. Yung Mal),https://open.spotify.com/album/5PG4zTnIiE6y1A6vetNidI,"Karlae, Young Stoner Life, Yung Mal","https://open.spotify.com/artist/6RY7kT6PGGzAA3TG3s4Qmp, https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO, https://open.spotify.com/artist/6m0MLa2Q5RwIF8R7nwQkQ2",2022-07-29,182669,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
My Way,https://open.spotify.com/track/5BcIBbBdkjSYnf5jNlLG7j,Emotional Gangsta,https://open.spotify.com/album/09wAIQk3bRrbBlNQZXBv2C,"Omeretta the Great, Key Glock","https://open.spotify.com/artist/3wFzTRAvCLEACzbRmgBEHx, https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5",2022-11-18,263636,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Na Na Na,https://open.spotify.com/track/6G4ICKUrsPb117ULGyrQ5N,Na Na Na,https://open.spotify.com/album/1jMAUsspY3NLUXvnSDxGd0,Lay Bankz,https://open.spotify.com/artist/4OVbrPbhvK46A1uXTU1u5F,2023-05-12,100122,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
NANi,https://open.spotify.com/track/6utUO9goGEtilKe2tmfNJH,NANi,https://open.spotify.com/album/5L1hH3Wj0WenhPzJaQa4Sc,Saweetie,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,2024-05-17,154991,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Nann Badder (RAP SH!T: Soundtrack From The Max Original Series),https://open.spotify.com/track/3dneikVwxiwGpguugaNtQc,Nann Badder (RAP SH!T: Soundtrack From The Max Original Series),https://open.spotify.com/album/3JZi59WyKbKRafm55tRUTv,"Shawna & Mia, Raedio","https://open.spotify.com/artist/1IbE7R5bQCSBeMhVRbWnU7, https://open.spotify.com/artist/0txgDz2yNToARuN2vD7SWD",2022-08-26,162663,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Nasty,https://open.spotify.com/track/6NjWCIYu1W8xa3HIvcIhd4,Nasty,https://open.spotify.com/album/1vMVDUsMWaD5eB4oahCboP,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,2024-05-17,176027,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Nasty Dancer,https://open.spotify.com/track/7itIhLBlKcpdaSqXRsSuW3,Nasty Dancer,https://open.spotify.com/album/6RhtLqR830nzFlLYfVXM7k,Flo Milli,https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd,2023-02-17,137931,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Need to Know,https://open.spotify.com/track/3Vi5XqYrmQgOYBajMWSvCi,Planet Her,https://open.spotify.com/album/1nAQbHeOWTfQzbOoFrvndW,Doja Cat,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,2021-12-03,210560,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Needa Gangsta,https://open.spotify.com/track/08CQDDOc3NifKyLa3hUSDI,Needa Gangsta,https://open.spotify.com/album/4lSuzseuY8VL3JKc7j8ZKJ,"Stunna Girl, Rich The Kid","https://open.spotify.com/artist/4eEkR7IDAXyGngHvnJZpdV, https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI",2025-01-24,192000,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Needle (feat. Drake),https://open.spotify.com/track/4I4G0LD277PWvfblYtSf91,Pink Friday 2,https://open.spotify.com/album/2bYCNZfxZrTUv1CHXkz2d2,"Nicki Minaj, Drake","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2023-12-08,235689,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Neva Play (feat. RM of BTS),https://open.spotify.com/track/2ZqTbIID9vFPTXaGyzbb4q,Neva Play (feat. RM of BTS),https://open.spotify.com/album/0Wmt50XH9EZvSuML0t1hlb,"Megan Thee Stallion, RM","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/2auC28zjQyVTsiZKNgPRGs",2024-09-06,157173,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
NEVER FIND (feat. K Carbon),https://open.spotify.com/track/059ND5uzljir164IZK7yHa,GLORIOUS (BONUS TRACK EDITION),https://open.spotify.com/album/30U4ER7EKDECmVSxsFYRQc,"GloRilla, K Carbon","https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG, https://open.spotify.com/artist/5LxoXQBUoD5oftz6xQLv9y",2024-10-25,169600,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Never Lose Me,https://open.spotify.com/track/6uTPdRrEDeH8Fyg5L5qmeU,Never Lose Me,https://open.spotify.com/album/4K5YnziH8o3NoEsxv8zviL,Flo Milli,https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd,2023-12-01,125901,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Never Lose Me (feat. SZA & Cardi B),https://open.spotify.com/track/0i1bokCJ95evU1gb5HcXFy,"Fine Ho, Stay",https://open.spotify.com/album/4tNtjyBBXMhGRwqOQTbh6i,"Flo Milli, SZA, Cardi B","https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd, https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP, https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB",2024-03-15,165754,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Nicki Hendrix (feat. Future),https://open.spotify.com/track/5XOVnisFK9XbICdyMMjrol,Pink Friday 2 (Gag City PLUTO Edition),https://open.spotify.com/album/2lbQSK3qnWtWVYwjZiyvbM,"Nicki Minaj, Future","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2024-01-19,264347,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
NISSAN ALTIMA,https://open.spotify.com/track/0fsgieABBLYkx6rk5N3JUD,NISSAN ALTIMA,https://open.spotify.com/album/3P3ODJQfeECySRtPV8cJBZ,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2024-08-02,128132,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Angels (with Lola Brooke),https://open.spotify.com/track/41s7nEKyANNfGaxRyMyFGI,COI,https://open.spotify.com/album/3LnOoljW00eYKDbBD88eLJ,"Coi Leray, Lola Brooke","https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s, https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB",2023-06-30,150413,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Bars,https://open.spotify.com/track/4aJYaQide0vBqT3ErvVKvp,No Bars,https://open.spotify.com/album/4Ad0AJ7kZ296e7wu8Ri4QJ,"City Girls, JT","https://open.spotify.com/artist/37hAfseJWi0G3Scife12Il, https://open.spotify.com/artist/39af15p0feaAOdL9DTRj3m",2023-07-14,176842,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Clappin' Shemix (Throw It),https://open.spotify.com/track/382nGMKiFtrip7ZZxAyeZZ,No Clappin' Shemix (Throw It),https://open.spotify.com/album/10wYFzsg9sNxbdqliDHThs,"Spiffy The Goat, Rubi Rose, Erica Banks","https://open.spotify.com/artist/5QKfLwrOBz4E24qpXufU32, https://open.spotify.com/artist/1DGAqC29aw0FpJCejAehVk, https://open.spotify.com/artist/2SXhbucehn00OBVKhzxDyM",2023-02-10,141573,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Effort,https://open.spotify.com/track/6FDeouZz4liRfuXB7CjeEg,No Effort,https://open.spotify.com/album/73ZrfPFfKXA6VtBYJEsFzt,Princess Nokia,https://open.spotify.com/artist/6lay1nwbE6hTx1jivysUAL,2022-03-18,168666,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Love (with SZA & Cardi B) - Extended Version,https://open.spotify.com/track/0IMUFRaM2W3wKNM1CSQ4Zm,No Love (with SZA & Cardi B) [Extended Version],https://open.spotify.com/album/1Rt2ZYJ3tBKqXtFuB19xz4,"Summer Walker, SZA, Cardi B","https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS, https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP, https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB",2022-03-25,276214,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Love (with SZA),https://open.spotify.com/track/08SB2OtZkaliju77WYEKxk,Still Over It,https://open.spotify.com/album/4lPqFAvgmG97pxyxQsyCQx,"Summer Walker, SZA","https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS, https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP",2021-11-05,231497,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Love Shemix,https://open.spotify.com/track/3aSmunIOrv4HRHXeMYT2Ob,No Love Shemix,https://open.spotify.com/album/7iRhbI7T7e0YDwd48qF8gi,"Flo Milli, Trina, Maiya The Don, J.K. Mac","https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd, https://open.spotify.com/artist/4PrinKSrmILmo0kERG0Ogn, https://open.spotify.com/artist/6S6u5pS5ywg7rv50rhpobQ, https://open.spotify.com/artist/5kztDpSaIqaQ5nHdDoTIlq",2023-06-02,197281,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
No Merci,https://open.spotify.com/track/552lBxKLGjerBDS8VYHOJn,NO THANK YOU,https://open.spotify.com/album/57263zG8Md6XZ9lBUPPYCm,Little Simz,https://open.spotify.com/artist/6eXZu6O7nAUA5z6vLV8NKI,2022-12-16,317278,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
