track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
If I Don’t Like You,https://open.spotify.com/track/2UBT2n8ajA8lvECemb2DYW,If I Don’t Like You,https://open.spotify.com/album/2CyY9XKHpVwpz0iSvZyUfB,Lily Williams,https://open.spotify.com/artist/1f2q4venkA2pATVTmWhS6Z,2024-03-15,165388,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
If I Really Love You,https://open.spotify.com/track/3l3lUyNu5zh6H6uByc5Xnr,If I Really Love You,https://open.spotify.com/album/0xl7rnqJd8DHmZqZLrgx3u,Lexi Jayde,https://open.spotify.com/artist/69761NObDw2KwmmFgZmxzC,2023-08-28,194754,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
If You Love Her,https://open.spotify.com/track/727Z2S2mtNH46CbP9EWPwY,If You Love Her,https://open.spotify.com/album/5hgwPA78vCrhEDaTazNMyR,Forest Blakk,https://open.spotify.com/artist/7q7IUe2AqtifSZ2q52kHFc,2023-08-15,217351,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
imperfect for you - acoustic,https://open.spotify.com/track/16tikdI5Xs4Md96uv2uYcC,eternal sunshine (slightly deluxe),https://open.spotify.com/album/7o1sRzLtTs8dAkvYxHtDVb,Ariana Grande,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,2024-03-22,183133,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
in motion,https://open.spotify.com/track/0ebHxwkkZyjXrNRdnTeXUc,in motion,https://open.spotify.com/album/70BnHvfKu6Xepre9WXmt28,Alé Araya,https://open.spotify.com/artist/2kcVXlSyLmHdET22JmJ4jK,2023-11-18,149495,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
inside,https://open.spotify.com/track/7iHkEL7sNy60szyKI2Y7gO,inside,https://open.spotify.com/album/4Ki6DqWcTb4Wvhvndn23Xr,"Juliana Chahayed, Jackson Lundy","https://open.spotify.com/artist/2qvGuhgaubJ02pfiKcJAdR, https://open.spotify.com/artist/4OJCbpgLBwFKH3kvlvylUn",2024-09-27,120624,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Into The Walls,https://open.spotify.com/track/5Gdbm8oHbicLgj79HcOxtL,vert1go vol. 1,https://open.spotify.com/album/1RcfzHK44GEHSBwAH1NQeY,Griff,https://open.spotify.com/artist/5RJFJWYgtgWktosLrUDzff,2023-10-21,188604,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Iris,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,Dizzy up the Girl,https://open.spotify.com/album/4UMjBXcRqIgMZ1XumU2x5T,The Goo Goo Dolls,https://open.spotify.com/artist/2sil8z5kiy4r76CRTXxBCA,2023-08-15,289533,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
It Was Nice To See You,https://open.spotify.com/track/3P22L4S20rAHHekbrXxF4V,High School Football,https://open.spotify.com/album/3zaHm3kBLgfQkO8Jd1nVfn,Brevin Kim,https://open.spotify.com/artist/7lU8Gtn7moZmPqqu4oPkEh,2023-08-28,200926,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
It's not fair,https://open.spotify.com/track/3FJ992ud0OqK9ZS6fgMuDc,It's not fair,https://open.spotify.com/album/3qdOVGEaqhJHJBbd2qz6NP,Kenya Grace,https://open.spotify.com/artist/7uMDnSZyUYNBPLhPMNuaM2,2024-03-15,162253,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
IT'S YOU (feat. keshi),https://open.spotify.com/track/5SMCxRA6hB2jEhroaYfw6N,IT'S YOU (feat. keshi),https://open.spotify.com/album/1LtaBRxkVaAnoTSQQsWjJF,"MAX, keshi","https://open.spotify.com/artist/1bqxdqvUtPWZri43cKHac8, https://open.spotify.com/artist/3pc0bOVB5whxmD50W79wwO",2023-08-28,173426,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Jealous,https://open.spotify.com/track/1pxV36wX49w3PAcv8etdRU,Jealous,https://open.spotify.com/album/5SAR4b6aNdpzekzJoDVISc,Johnny Yukon,https://open.spotify.com/artist/4fLF7NyMYLaMxUmZCSp5ex,2023-09-22,181508,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Jessie (i miss you),https://open.spotify.com/track/2BMtVVQPrhMR3bIoiFhwpQ,Jessie (i miss you),https://open.spotify.com/album/3EKtYw5CKxZD4B0lXizamQ,Fred again..,https://open.spotify.com/artist/4oLeXFyACqeem2VImYeBFe,2021-12-06,197748,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
John Prine,https://open.spotify.com/track/2qICWO6h55bRJn16yYwbPi,Easy Violence / John Prine,https://open.spotify.com/album/2N8s58tXG6YWPYSDYMyRWM,Sun June,https://open.spotify.com/artist/0UIQXpn5oXhmpgbUDFzaLb,2023-09-08,173927,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
June Baby,https://open.spotify.com/track/1Bi3VozG3TkmqO7D157n6A,June Baby,https://open.spotify.com/album/2zHSZ93YId2FctiSrTgY4j,Victoria Canal,https://open.spotify.com/artist/2nE9x2JhbyjBVCaSnUGX3G,2024-06-14,182333,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
jupiter and mars,https://open.spotify.com/track/3FVuolqDK7QnP53YYyMc8d,Jupiter and Mars,https://open.spotify.com/album/0Hkx5bkDbfHjR2h8QTNDZh,Carla Wehbe,https://open.spotify.com/artist/7G8jUNhcaie5DslhcoCB9w,2023-08-15,247966,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
KILOS,https://open.spotify.com/track/5dkJEE0TecbGBVfTD9Ud0O,KILOS,https://open.spotify.com/album/7778WUkw4GEripfJ7R0V3y,Sam Austins,https://open.spotify.com/artist/0zmnfFQX8LWVVZyRPHRx1V,2021-12-06,195126,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
lacy,https://open.spotify.com/track/6QT6j7rKt7Vk3IuV2AUO9W,GUTS,https://open.spotify.com/album/1xJHno7SmdVtZAtXbdbDZp,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2023-09-08,177212,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Landslide,https://open.spotify.com/track/2QQKyvymCY1f21Fa2hrmrk,Landslide,https://open.spotify.com/album/0nzHv5e8kBjl0S359J2bmr,Robinson,https://open.spotify.com/artist/38CvLGTsjtoloDgv3OKQp8,2024-06-28,235273,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Learning Curve,https://open.spotify.com/track/0lYA7tyLikZXufp49tzlZS,Learning Curve,https://open.spotify.com/album/587GrQ5Jqm6crL2Igjn0d3,Lily Williams,https://open.spotify.com/artist/1f2q4venkA2pATVTmWhS6Z,2023-10-21,161860,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lejos de Ti,https://open.spotify.com/track/4ZKpTM2wfcj4Mg3vRHH66m,Lejos de Ti,https://open.spotify.com/album/0Hoxr5rskasCFC4Y2LLCRR,The Marías,https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx,2024-04-26,179520,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lexicon,https://open.spotify.com/track/0NprRZn1emMhdnHIOdsk0U,Sorry I Haven't Called,https://open.spotify.com/album/5kTccsRBDxgf0Wgq4nb9PH,Vagabon,https://open.spotify.com/artist/17mwzDXKn4ra9cuxXaptwp,2023-09-15,177733,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
lie,https://open.spotify.com/track/3fuy7iXa4vhVLCqDpqcfS6,hell is a teenage girl,https://open.spotify.com/album/2xhb39yawrcKkdIPvL2VJ4,Nessa Barrett,https://open.spotify.com/artist/7pwufEBGfggjoI8twqlsmQ,2023-08-15,214044,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Light Year (feat. Lennon Stella),https://open.spotify.com/track/7CS9hRKJNmBGWUowSjhedb,Light Year (feat. Lennon Stella),https://open.spotify.com/album/71mCw8RPo3DOgQ9WtDs7pC,"Adam Melchor, Lennon Stella","https://open.spotify.com/artist/54tv11ndFfiqXiR03PwdlB, https://open.spotify.com/artist/1cZQSpDsxgKIX2yW5OR9Ot",2021-12-06,188043,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Little by Little,https://open.spotify.com/track/4kVGV71oxRjr1pgAgbZwRd,Little by Little,https://open.spotify.com/album/4VwxXvie3oXV5EfxC8nG4t,The Marías,https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx,2023-08-28,178493,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Little Did I Know,https://open.spotify.com/track/5t1o6xvTRq7ZOCqnS1dYPw,Little Did I Know,https://open.spotify.com/album/6JhJcb6Ql2dSQv5mohmwJJ,Sofía Valdés,https://open.spotify.com/artist/0caswMNVJ7vPNC1Z7NOeCT,2021-12-06,157413,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Little Runaway,https://open.spotify.com/track/7F9TZ2RT8rdVyzLFmfagiR,PULSE,https://open.spotify.com/album/7nr5rtJ59Y0jBxKHPrGdW5,Benson Boone,https://open.spotify.com/artist/22wbnEMDvgVIAGdFeek6ET,2023-08-15,195277,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Live For Me,https://open.spotify.com/track/3wEa4oO2y9kuaPAbh4pzQb,Live For Me,https://open.spotify.com/album/6zGhZBWh0K0PolEhjLv1Km,Omar Apollo,https://open.spotify.com/artist/5FxD8fkQZ6KcsSYupDVoSO,2023-10-06,211666,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lonely with Our Love,https://open.spotify.com/track/7Db8Jxy2tEKyR7edqwEDWl,A Week in Nashville,https://open.spotify.com/album/2fAW7oQpHAHNg31yVgMWg1,Charlotte Cardin,https://open.spotify.com/artist/1G0YV9WooUBjrwDq0Q7EFK,2024-06-07,208823,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lose,https://open.spotify.com/track/23Suz2um7Wp2WULUePemCv,Aperture,https://open.spotify.com/album/3TqG6PvryjXqG4OplypY9A,Hannah Jadagu,https://open.spotify.com/artist/523ty8zP7K5cPIdenUm4bj,2024-01-10,196739,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lose Control,https://open.spotify.com/track/6usohdchdzW9oML7VC4Uhk,Lose Control,https://open.spotify.com/album/5QMiub2LonMqxB7dhtbPlX,Teddy Swims,https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump,2023-08-15,210688,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Losing My Accent,https://open.spotify.com/track/4rtkkDNw7izI5vfi9uALVl,Losing My Accent,https://open.spotify.com/album/1qFfHTdZOBT3PfwsA2lutL,Lily Williams,https://open.spotify.com/artist/1f2q4venkA2pATVTmWhS6Z,2024-07-12,156123,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lost in a Dream - Live From The Parking Garage,https://open.spotify.com/track/4iSUhzq7mthTnlD9klr2MN,Lost in a Dream (Live From The Parking Garage),https://open.spotify.com/album/1vYI47sNRlvhOwHhJipSKB,Cassandra Lewis,https://open.spotify.com/artist/6L4uAq1cqOvoRIQrXST4nw,2024-06-07,215786,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Love Is Unkind,https://open.spotify.com/track/2yY0XtZqBEM4vDAJsa73EQ,Love Is Unkind,https://open.spotify.com/album/2gwUck24fUDz3Rg8mV0JGU,BANKS,https://open.spotify.com/artist/2xe8IXgCTpwHE3eA9hTs4n,2025-01-17,213142,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
LOVE LOOKS PRETTY ON YOU,https://open.spotify.com/track/3wUEBuJ4MaBLyvWztEr3mj,LOVE LOOKS PRETTY ON YOU,https://open.spotify.com/album/04ePsbupvv5MPe8CamGhKZ,Nessa Barrett,https://open.spotify.com/artist/7pwufEBGfggjoI8twqlsmQ,2025-01-31,192946,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Love Songs,https://open.spotify.com/track/7wei8Hb9DxoVKUOIIAhDEQ,Love Songs,https://open.spotify.com/album/4bPgrWgCXGtFkieGEJRioB,Clairo,https://open.spotify.com/artist/3l0CmX0FuQjFxr8SK7Vqag,2024-10-11,178352,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Love U Like That,https://open.spotify.com/track/3rmqiQbzPDx7A8p88IRFKg,Love U Like That,https://open.spotify.com/album/4L1fTiCm419aQYUbfRJ3mA,Lauv,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,2023-08-15,211733,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Love You To Death,https://open.spotify.com/track/1LuGdo7IQW64Z6qyOq6kuw,Love You To Death,https://open.spotify.com/album/2kWsq2EhITWoK0N4pu09A7,Lily Williams,https://open.spotify.com/artist/1f2q4venkA2pATVTmWhS6Z,2024-02-16,139000,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
love's not pain,https://open.spotify.com/track/2mElFGDLWCZnuyHt6APKdl,love's not pain,https://open.spotify.com/album/0KFgeoREfHIGhvOiyWAAWn,Jessica Baio,https://open.spotify.com/artist/0VMFTqmv0hYlWruyBERT95,2024-10-11,146835,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lovers Only,https://open.spotify.com/track/5El7hefZel9jzdjnoBUrUJ,Lovers Only,https://open.spotify.com/album/5SzdVGZnxac4bJmw1kI78U,Love Spells,https://open.spotify.com/artist/5iiqhuffUTPEOjAUDj19IW,2025-02-17,219099,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Lying,https://open.spotify.com/track/1GsFAbxNUsYIrqY1p5gOgD,Lying,https://open.spotify.com/album/1M0c54SpS4tyuPC54ftu3T,Malou,https://open.spotify.com/artist/5mU7ohKXRejACFS8eZIixp,2023-08-15,130893,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Manta Rays,https://open.spotify.com/track/7oTi7GKtvXnwnaVFk6OkLU,Manta Rays,https://open.spotify.com/album/1Y0Z13jxlT0EgeH2L3u4Zb,chloe moriondo,https://open.spotify.com/artist/3P4vW5tzQvmuoNaFQqzy9q,2023-08-28,211826,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Marry Me,https://open.spotify.com/track/67euMkmJYS9ywPTsCt7krD,Diary of Me,https://open.spotify.com/album/41O0uehAu0n6jqG4RTrL2u,Mahalia,https://open.spotify.com/artist/16rCzZOMQX7P8Kmn5YKexI,2021-12-06,245946,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Massachusetts,https://open.spotify.com/track/4oqVe3JGyD25AeTupMmxqL,Massachusetts,https://open.spotify.com/album/3A779MgsgOOYSBTYOxyQEb,Jensen McRae,https://open.spotify.com/artist/11dABkjSoOjcP9p3TFSNRj,2024-06-14,218954,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Maybe Don't (feat. JP Saxe) - HONNE Remix,https://open.spotify.com/track/11MUf3KmUWkwGGT0nHgv7g,Maybe Don't (feat. JP Saxe) [HONNE Remix],https://open.spotify.com/album/1wxjjTywtdnvsa1GCNUy1M,"Maisie Peters, JP Saxe, HONNE","https://open.spotify.com/artist/2RVvqRBon9NgaGXKfywDSs, https://open.spotify.com/artist/66W9LaWS0DPdL7Sz8iYGYe, https://open.spotify.com/artist/0Vw76uk7P8yVtTClWyOhac",2021-12-06,175997,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Maybe I’m Lonely,https://open.spotify.com/track/3X3cftpXwcSXQM4fC5ihdo,Maybe I’m Lonely,https://open.spotify.com/album/7cGahzr5hx2AfLnrd0aoKM,Rachel Chinouriri,https://open.spotify.com/artist/4wrzxtBZw20ufDstKyTnnP,2023-08-28,152141,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Mean Guy,https://open.spotify.com/track/5Fc6q5ERGF8mOFuPrHoqqZ,With a Lightning Strike,https://open.spotify.com/album/64Pwh2WtRjuraxtKnq62wr,Genevieve Stokes,https://open.spotify.com/artist/2uaMjmR0IE0K3oKTQrNZVQ,2024-10-09,209163,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
memento,https://open.spotify.com/track/158ukLHp3Z3Dnj3aHiRKzH,memento,https://open.spotify.com/album/5nEXvKEgiWvmnAmTDPD9eS,Juliana Chahayed,https://open.spotify.com/artist/2qvGuhgaubJ02pfiKcJAdR,2024-08-16,178952,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
memory lane,https://open.spotify.com/track/2UxWHnZs6wfpp5MyfGGENz,"everywhere i go, there i am",https://open.spotify.com/album/3xikGrDzQkZScmbkLHoc2Z,Olivia O'Brien,https://open.spotify.com/artist/1QRj3hoop9Mv5VvHQkwPEp,2024-11-15,171913,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Mentos and Coke,https://open.spotify.com/track/1vohIWnkOUnCv60Od198Ma,Mentos and Coke,https://open.spotify.com/album/4Mk0oTQwMaQcQYSQHt08Gf,MICHELLE,https://open.spotify.com/artist/4yYvor6Rq4fG82J1L47DYp,2024-08-02,169950,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Midnight Freak-Out,https://open.spotify.com/track/2rIS9JrhI03Z2tsIvHVvxw,Midnight Freak-Out,https://open.spotify.com/album/4kNGBzJSl3GqjRUA82IM0X,Sofía Valdés,https://open.spotify.com/artist/0caswMNVJ7vPNC1Z7NOeCT,2023-08-15,200869,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Miss Me Too - Piano Version,https://open.spotify.com/track/77OA90fESjDqV9mJw5LbdG,Miss Me Too (Piano Version),https://open.spotify.com/album/0sVJcXlNpCjp8mednUl6dK,Griff,https://open.spotify.com/artist/5RJFJWYgtgWktosLrUDzff,2024-06-07,183798,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
mistake,https://open.spotify.com/track/2VkcrRCSaTORydPZVBv4i1,mistake,https://open.spotify.com/album/1cA2MMkwjTl4XsWlc5A8PF,Keni Titus,https://open.spotify.com/artist/3TCkIp7RQLM4MzP5q9iyzj,2024-11-15,156346,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Monte Carlo,https://open.spotify.com/track/3RMHQtjlUAi4SDtinzCuy4,Monte Carlo,https://open.spotify.com/album/3w4lUHrKK2urnIgE4CLBak,Johnnyswim,https://open.spotify.com/artist/4igDSX1kgfWbVTDCywcBGm,2024-10-29,227092,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Morning,https://open.spotify.com/track/0fsHUAkn0JFj4xLn4aRPs4,Morning,https://open.spotify.com/album/0pro3pYtDog6bp669jZywP,Charlotte Lawrence,https://open.spotify.com/artist/7LImGq5KnzQobZciDJpeJb,2023-08-28,181247,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Morning Pages,https://open.spotify.com/track/0hUUCxji9cN0gb8Twf0a0n,In the End It Always Does,https://open.spotify.com/album/1pflleeGIJGEAillSnSetf,"The Japanese House, MUNA","https://open.spotify.com/artist/3IunaFjvNKj98JW89JYv9u, https://open.spotify.com/artist/6xdRb2GypJ7DqnWAI2mHGn",2023-08-28,227706,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Movie Queen,https://open.spotify.com/track/43NhQ8fXYbpz3IWx0qnvwU,Fair-weather,https://open.spotify.com/album/5PMMoVoU9NFlXv129gaCTe,Russell Louder,https://open.spotify.com/artist/7iWkq6O1CPR7eNomBY2LpG,2023-09-29,192138,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Mr. Loverman (feat. Chloe Moriondo),https://open.spotify.com/track/60GNcfTVPbKYpdgyYDqUPq,Mr Loverman (feat. chloe moriondo),https://open.spotify.com/album/7ugpe4Tp9D5kU1UbHwmu7p,"Ricky Montgomery, chloe moriondo","https://open.spotify.com/artist/0ZUvK7zGdXLd78mQr3t1Tw, https://open.spotify.com/artist/3P4vW5tzQvmuoNaFQqzy9q",2021-12-06,215482,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
MUSTANG BABY (FT. ARTEMAS),https://open.spotify.com/track/31rLeplcJIGfbvUBpPa9f7,AFTERCARE,https://open.spotify.com/album/6h9oVEkQTYEL3aoVAnfpub,"Nessa Barrett, Artemas","https://open.spotify.com/artist/7pwufEBGfggjoI8twqlsmQ, https://open.spotify.com/artist/0PCCGZ0wGLizHt2KZ7hhA2",2024-11-15,191680,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
my house is warm,https://open.spotify.com/track/5szktaZo20RhrFUfRp4Res,my house is warm,https://open.spotify.com/album/75EFextiYNP5Xd1AE1aMHp,sombr,https://open.spotify.com/artist/4G9NDjRyZFDlJKMRL8hx3S,2023-08-15,215586,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
My Love Mine All Mine,https://open.spotify.com/track/3vkCueOmm7xQDoJ17W1Pm3,The Land Is Inhospitable and So Are We,https://open.spotify.com/album/2Cn1d2KgbkAqbZCJ1RzdkA,Mitski,https://open.spotify.com/artist/2uYWxilOVlUdk4oV9DvwqK,2023-09-15,137773,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Myth,https://open.spotify.com/track/2NfxtzCIrpCmJX5Z2KMdD5,Bloom,https://open.spotify.com/album/02PXepuNHYKvGnXYy03oCp,Beach House,https://open.spotify.com/artist/56ZTgzPBDge0OvCGgMO3OY,2023-08-28,258653,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Mün,https://open.spotify.com/track/4s1iQfNHq0hIfLATaQ1wX1,Mün,https://open.spotify.com/album/5XjW3yiZE0QTyAynGN2qka,"brillion., Atlantic Chill","https://open.spotify.com/artist/77aATgrzmuoRjmqxPcEIHU, https://open.spotify.com/artist/0IgHIEE4S1p89l6xs28SlP",2021-12-06,155913,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
NEVER AGAIN,https://open.spotify.com/track/1ssKH0F6yLc3neySzdUMN2,NEVER AGAIN,https://open.spotify.com/album/6cJQHjzKnI1Q9YRrnU1LOW,MICHELLE,https://open.spotify.com/artist/4yYvor6Rq4fG82J1L47DYp,2024-01-16,145720,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Never Need Me - Acoustic,https://open.spotify.com/track/1OfKl1IHAMBBrEu6Cb3rch,Never Need Me (Acoustic),https://open.spotify.com/album/7eJAFiD4zDIz3N8BFKgoit,Rachel Chinouriri,https://open.spotify.com/artist/4wrzxtBZw20ufDstKyTnnP,2024-02-09,241363,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Next To You,https://open.spotify.com/track/69NxIgtkxX3gk9YO5N1p9e,99 Nights,https://open.spotify.com/album/5RHDcbKUJ0isLtDr97nP9P,Charlotte Cardin,https://open.spotify.com/artist/1G0YV9WooUBjrwDq0Q7EFK,2023-08-28,205391,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Night Out,https://open.spotify.com/track/7rygtF1E2ztCZ9ESoWHh64,Night Out,https://open.spotify.com/album/7JRop3GXWnHT9rakkGrUgW,MACEY,https://open.spotify.com/artist/716EJp7f6iFYHsCywzgE1i,2023-08-28,191000,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
No California,https://open.spotify.com/track/2qWI9KeeGFSyshLALQ61MG,From The Valley,https://open.spotify.com/album/7FghAqLEF3Qvjv91tcwKTc,Ilsey,https://open.spotify.com/artist/2ZKzqJz3pPfWKVRgz9b39j,2024-01-10,215834,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
No One Noticed,https://open.spotify.com/track/40QmyP1PmvFYjs8CzYsXA7,If Only + No One Noticed,https://open.spotify.com/album/6hfbOuLgpGhXRDQJiExTmF,The Marías,https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx,2024-08-16,236906,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Nobody Does It Like You,https://open.spotify.com/track/0TkKfx51dQk1ca2TE17Z3R,Nobody Does It Like You,https://open.spotify.com/album/1BtCxE61J2CFSvDc27ETVZ,Hannah Grae,https://open.spotify.com/artist/06vyPLBCJLDF8EGgQJEEhV,2024-10-11,184778,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Noches IntimaXx,https://open.spotify.com/track/5ECbVbqSsshnGw6wPPNAQS,Noches IntimaXx,https://open.spotify.com/album/7eXs9Nt1zd979rPgQCBY8n,"Jorge Milliano, Atlantic Chill","https://open.spotify.com/artist/2h3ZcRa4CSTILfWC4RRgZJ, https://open.spotify.com/artist/0IgHIEE4S1p89l6xs28SlP",2021-12-06,167230,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Not Crying Anymore,https://open.spotify.com/track/79nJ8bVMVNET1k4Z9zVdBJ,Not Crying Anymore,https://open.spotify.com/album/4I9vVAYV94GpjUfhW7pFVp,Lulu Simon,https://open.spotify.com/artist/3Z5BbiIldlrLYBVVHKdhYa,2024-09-27,237956,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
