track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Hurts Me To Know,https://open.spotify.com/track/0yZ6a47o7jfO5PmFjbQwCi,Next Chapter,https://open.spotify.com/album/1CYWwUlTWMQwT2M7rUnqkf,Vedo,https://open.spotify.com/artist/3wVXTWabe3viT0jF7DfjOL,2024-05-20,149966,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I (feat. Paid n Full Rocky),https://open.spotify.com/track/1cFvtCXAdSfgzj00iteqR0,I (feat. Paid n Full Rocky),https://open.spotify.com/album/4CmARZ3Pdaump47ore6LRv,"HoodRich Pablo Juan, Paid n Full Rocky","https://open.spotify.com/artist/1ZLO8d7zll1WeQJUHaxQer, https://open.spotify.com/artist/3zL1TxBZ9UkboXj9NvKPn4",2024-04-24,184728,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Ain't Roddy,https://open.spotify.com/track/59hUv6t6UrOoFokKzEneLT,I Ain't Roddy,https://open.spotify.com/album/6Zczw9eQhBhMB6zoknGq8f,Kenny Muney,https://open.spotify.com/artist/5noIMRg61zRD7KhynZLmFX,2024-11-25,146179,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I AM NOT HUMAN,https://open.spotify.com/track/1ezhzDiymFiBKe7tjLC2Hg,I AM NOT HUMAN,https://open.spotify.com/album/7cZ6YKcfURpbY49rSKGejv,Rah Swish,https://open.spotify.com/artist/4FeLiFUPdxVfFo8oOfA4BH,2023-12-01,130960,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Been,https://open.spotify.com/track/0ffuxZ5gZpGKwohI6WZZh0,I Been,https://open.spotify.com/album/2YKOoI2gL39YU776HwKFH3,"Larry June, 2 Chainz, The Alchemist","https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl, https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp, https://open.spotify.com/artist/0eVyjRhzZKke2KFYTcDkeu",2025-01-31,160013,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Can Feel It,https://open.spotify.com/track/00pZOtsTFTfnmxbDFEyIoY,I Can Feel It,https://open.spotify.com/album/1CHqGz7jJP19SuQgEo7Ejn,DaBoii,https://open.spotify.com/artist/1R4jDezcLcFxrJ9PHNrbG0,2025-02-24,151578,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Don't Even Rap,https://open.spotify.com/track/1RqYzaOJovvtu39c3IY65f,I Don't Even Rap,https://open.spotify.com/album/78UGspujGdTZj9tC3MN7Xr,Drego & Beno,https://open.spotify.com/artist/7af6WhCUemo7a4L2fk5N2X,2024-02-20,97253,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Eat Lobster,https://open.spotify.com/track/3vlR8f4kkaRALyuRD4wSrD,1937 South Corning St,https://open.spotify.com/album/5JXWHpOaDPXX1RTqS2wtmt,Big Sad 1900,https://open.spotify.com/artist/6CPTMFjo7Sq3ACuzHsXVkt,2024-11-18,174314,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Know,https://open.spotify.com/track/7pWtaVnfDEr3Nh2rMKdXOL,I Know,https://open.spotify.com/album/0lzHQCI1kbWSda3LzuTnXd,"Lil Seeto, G Perico, Steelz","https://open.spotify.com/artist/6Tcv81NwhshAZnSsoJT0WI, https://open.spotify.com/artist/4Q2hTDZYFCohf17D5GvkIb, https://open.spotify.com/artist/0xG8uG9nzLyuwoVIPF0xiM",2023-10-06,141244,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I Love Me Some You (ILMSY),https://open.spotify.com/track/4G3f62XB30a856AZalkgWn,I Love Me Some You (ILMSY),https://open.spotify.com/album/7B7nVSyWiF23lE87PlMPks,Rotimi,https://open.spotify.com/artist/1xBARhKI09ZTmeePVDWMCf,2024-10-15,179393,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
I MIGHT SELF DESTRUCT,https://open.spotify.com/track/2A54AQqJdE7jgKAOaKZa4l,I MIGHT SELF DESTRUCT,https://open.spotify.com/album/5tx8t9vYKAl12GwhpwsBoX,HAARPER,https://open.spotify.com/artist/3v0QTRruILayLe5VsaYdvk,2024-01-12,125678,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Ignorance,https://open.spotify.com/track/7azJQazoS9pAGaJ9tGmnD6,Ignorance,https://open.spotify.com/album/3pbUbhg50NjTIh9Q4YByD1,Drego & Beno,https://open.spotify.com/artist/7af6WhCUemo7a4L2fk5N2X,2024-03-15,124003,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Imported Couches,https://open.spotify.com/track/5YWyB1Unzq0sO6DBTqiVuw,Imported Couches,https://open.spotify.com/album/6fNdtvi2y9otv0oSYaXDDo,Larry June,https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl,2024-04-24,216046,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Inside My Head,https://open.spotify.com/track/4rFzUF1eUCOpPTvqjWRmsM,Inside My Head,https://open.spotify.com/album/6TMOW6YrWrgtbTJM0jjbEU,MBNel,https://open.spotify.com/artist/2aqdy2BLMhGFHhRb1ZbDCF,2024-12-09,163329,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
inthej,https://open.spotify.com/track/2kvANa2pnrrPxOUEjczuUx,inthej,https://open.spotify.com/album/2QUpX5PFxU2pCmW88hoPZL,"D. Savage, PlaqueBoyMax","https://open.spotify.com/artist/6FqXAd1hQl7vVdIQ3hhtgc, https://open.spotify.com/artist/79NDEw5QWlDC9KaIbogNhS",2025-01-17,109727,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
It,https://open.spotify.com/track/5ASiVfpSYoK5OQajNiNuJP,It,https://open.spotify.com/album/22p2prq9HNF6RNB7S4nKjt,"Shordie Shordie, Lefty Gunplay","https://open.spotify.com/artist/5fyvTyetDr7gvLafBsEEhU, https://open.spotify.com/artist/1jiZvw42D4oquLl24x2VWV",2024-11-18,195953,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
It Hit Different (feat. BlueBucksClan),https://open.spotify.com/track/37IqwOnQVIF8OQjMzOAEyD,It Hit Different (feat. BlueBucksClan),https://open.spotify.com/album/1FLmR1xD4kDkMalgbmp3Xl,"Rucci, BlueBucksClan","https://open.spotify.com/artist/7q836WTO8OHUS85E2RyxxA, https://open.spotify.com/artist/1l61CX1j6go8arTjPH9wy0",2024-05-20,133333,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Jan 14th,https://open.spotify.com/track/7oYc3OXMLhxzJLmCCbdL5V,Jan 14th,https://open.spotify.com/album/19cwtBmyKmLFcmrJJEraNT,Larry June,https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl,2025-01-17,103076,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
JAPANESE DENIM (feat. Veeze & LUCKI),https://open.spotify.com/track/5CG71bdXpZdQBYPMCzTXvK,ROCKSTAR LIFESTYLE 2,https://open.spotify.com/album/5Ma67N8iTqF6wY6kIT7oBI,"DaeMoney, Veeze, LUCKI","https://open.spotify.com/artist/33IGJSFbZplSbhXcqtZTDg, https://open.spotify.com/artist/0B3kMiB21aPQlKumGDr4c7, https://open.spotify.com/artist/5tQMB0cuNXdCtzovGt55uD",2024-03-04,127442,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
"Just Getting By, Pt. 2",https://open.spotify.com/track/1UgGL75FJDEWMowAzILMOx,"Just Getting By, Pt. 2",https://open.spotify.com/album/0d8HioxkuWiYfF2Fma9JoA,Quin Nfn,https://open.spotify.com/artist/3M1quhETLChtt9NHKVaajX,2024-07-22,133488,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Just Like You,https://open.spotify.com/track/6XplrO4V3wQ5yhm5o6nz6u,Just Like You,https://open.spotify.com/album/5YKZYtxQzL7dgvAHlu5IX1,MBNel,https://open.spotify.com/artist/2aqdy2BLMhGFHhRb1ZbDCF,2024-02-12,170975,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Kai Cenat,https://open.spotify.com/track/5Rd14I96gYQcBayiR799qw,Kai Cenat,https://open.spotify.com/album/30I326J1Rg65eMlDoKAtYT,Kardashhh,https://open.spotify.com/artist/6tI6IK5AHHkUYOZ53VWgFb,2025-01-17,141696,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Keep Going,https://open.spotify.com/track/6sdVfSTQnHBUCzGZJc5Qnx,Stucc In The Hole,https://open.spotify.com/album/4XeQjdXx5QHBQtYztSniaL,"Siete7x, Kalan.FrFr","https://open.spotify.com/artist/7J5UWTbsUFjoSQZQCQCqbQ, https://open.spotify.com/artist/47TMF0JlFsz01KilGzc5Ly",2024-12-09,134400,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Kicc Doe,https://open.spotify.com/track/6zeMyd9it6wSuFMJX3J0ec,Kicc Doe,https://open.spotify.com/album/49yl5Gde87KgfK7fDmaBpf,G Perico,https://open.spotify.com/artist/4Q2hTDZYFCohf17D5GvkIb,2024-10-10,110943,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Kick It,https://open.spotify.com/track/7D9hC9aFANt3vzGx1p0ZL0,Kick It,https://open.spotify.com/album/3HNlwo4TkoFrqWFHOiDgix,"Jay Critch, Cash Cobain","https://open.spotify.com/artist/6Av6GMCOznZIlHuNcBWgf4, https://open.spotify.com/artist/2R0CFyeMDiRbfkhkIMbyl1",2024-02-24,140416,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
KING OF THE HILL,https://open.spotify.com/track/6gW6gESSUQ2h6Mnrn2iSmZ,KING OF THE HILL,https://open.spotify.com/album/6d3VcWk3Xh1dg6NbSzNhKX,DaeMoney,https://open.spotify.com/artist/33IGJSFbZplSbhXcqtZTDg,2024-09-23,147002,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Kitty,https://open.spotify.com/track/1e96mqByjHTIS9zicXN5Qs,Kitty,https://open.spotify.com/album/5DIu0phdXDVbi23SA3z9ea,Chinese Kitty,https://open.spotify.com/artist/6x3iaJYt5zLqKIfkrPQme9,2024-09-23,116735,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Koba Flow,https://open.spotify.com/track/3TduMeW5c6Cf212Bzta8cl,KOBA'S COMING,https://open.spotify.com/album/23oemgY6PL7VBFVMiokltd,Albee Al,https://open.spotify.com/artist/6fmSsRvvca423KnYLKabTd,2024-07-22,294347,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lake Lanier,https://open.spotify.com/track/79aaQYVOpTVL4Jpkmc0GDm,Lake Lanier,https://open.spotify.com/album/4AmS8OoOwlqO8oGF42IsEQ,Peewee Longway,https://open.spotify.com/artist/0xTcxl35DKXUeYRWqY10w6,2023-10-06,104000,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lamar Jackson,https://open.spotify.com/track/797OROVgjej4RShjgKGTE7,Humble Giant,https://open.spotify.com/album/0XBPyuEXDHOt9x0L2md1Bp,Jay Critch,https://open.spotify.com/artist/6Av6GMCOznZIlHuNcBWgf4,2024-03-15,142262,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lame,https://open.spotify.com/track/540BWyfZX7HoBXSQrpuxXd,Lame,https://open.spotify.com/album/5o2jwDKKfTMM6wUZseIXto,"Siete7x, RJMrLA","https://open.spotify.com/artist/7J5UWTbsUFjoSQZQCQCqbQ, https://open.spotify.com/artist/6kQWPGBItT0oMCHZy3M9DN",2023-10-30,158495,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Last Ones Left,https://open.spotify.com/track/0ByHioNNYiqlQuPgqq9DI5,Last Ones Left,https://open.spotify.com/album/6SM9m97WCQJFQpIOtyliD1,"Trigga500k, 42 Dugg","https://open.spotify.com/artist/3sKEcXiXfFmjp7qOo44qfx, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG",2024-10-15,152526,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Let It Burn,https://open.spotify.com/track/5OKlj1PEpzA4g0JSljysE9,Let It Burn,https://open.spotify.com/album/7n4ITaoKpCiI1DxyuOfJNZ,Shaboozey,https://open.spotify.com/artist/3y2cIKLjiOlp1Np37WiUdH,2023-10-06,206092,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
LIE TO MY FACE,https://open.spotify.com/track/0B4W3eGxTCLVkdqQH2lYLN,LIE TO MY FACE,https://open.spotify.com/album/0D94rxjSMYd3JHzhhyhcun,Damedot,https://open.spotify.com/artist/5OHfcsZ8fneKjS64QqFST0,2024-02-20,151330,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Like Me (feat. Mozzy),https://open.spotify.com/track/4wN9nSOyk6tapK8fPXh39M,8 to Infinity,https://open.spotify.com/album/54zbUx3xGm14kZ3I5vf1HF,"MBNel, Mozzy","https://open.spotify.com/artist/2aqdy2BLMhGFHhRb1ZbDCF, https://open.spotify.com/artist/4AA474G2hRfrHyGrfyDseO",2023-10-30,173496,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lil Mo,https://open.spotify.com/track/4lpYDPtkcyxXc8StYnqe1E,Lil Mo,https://open.spotify.com/album/7kV86VajOjgkskeUhwc2xX,"RJMrLA, DJ Drama","https://open.spotify.com/artist/6kQWPGBItT0oMCHZy3M9DN, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG",2023-09-29,142680,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
LIVE AND LET DIE,https://open.spotify.com/track/0EaTgcYikwnfkAmybrinn5,LIVE AND LET DIE,https://open.spotify.com/album/4FhOSZGWH8aOEtwT2XyenM,Pouya,https://open.spotify.com/artist/4nXOZlYoAD67hF9aUEncMY,2024-10-15,125070,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lockdown,https://open.spotify.com/track/4YjmENUNJrqYe7e8SjX11L,Lockdown,https://open.spotify.com/album/3JanHPRplSjzXGEoarf6Pv,L.A.X,https://open.spotify.com/artist/6lNEt5LSOQRUFl43OnnHUL,2025-02-24,154174,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Long Time,https://open.spotify.com/track/3bjW6TTjHKtMn9b0Q1D07I,Breath Of Fresh Air (Deluxe),https://open.spotify.com/album/63Eu8XBHOdPlqxt89zWGiR,Shordie Shordie,https://open.spotify.com/artist/5fyvTyetDr7gvLafBsEEhU,2025-01-31,142198,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Loose Leaf (feat. 03 Greedo),https://open.spotify.com/track/587M6QEBcA3g25WZvyDsWu,Loose Leaf (feat. 03 Greedo),https://open.spotify.com/album/2qKpxeQNWbPqmB0GvKwLql,"ZayBang, 03 Greedo","https://open.spotify.com/artist/4knZcINThe7rbCYx0FVewG, https://open.spotify.com/artist/0FtsMKmZEq8fBWqdSOWtqp",2024-10-10,220055,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lose My Focus,https://open.spotify.com/track/5zhmlyLla3YNdjpEyi3Amk,Where the Butterflies Go in the Rain,https://open.spotify.com/album/4vbhdsO89cvNkFlHoQ9D9p,Raveena,https://open.spotify.com/artist/2kQnsbKnIiMahOetwlfcaS,2024-06-14,227683,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Lost & Found,https://open.spotify.com/track/35gPF7j6rBRHKUe4zsXqry,Lost & Found,https://open.spotify.com/album/5pF3uHPu7XXDWwVTBYQXew,D. Savage,https://open.spotify.com/artist/6FqXAd1hQl7vVdIQ3hhtgc,2023-10-13,125184,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Love of Money,https://open.spotify.com/track/7BVXZByQjfmtEWt9AhjlwL,The Night Shift,https://open.spotify.com/album/60hrxgJN3QfheGpVzEcUFR,"Larry June, Cardo","https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl, https://open.spotify.com/artist/592XleMjor8huE5Jfgks7p",2023-11-18,167927,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Low Ball - Remix,https://open.spotify.com/track/3gATPSCZYSJ9iV2yFB616z,Don't Do Dat,https://open.spotify.com/album/6w0ZhVuFb7LgKxXmRqXPqF,"Mgm Lett, NoCap","https://open.spotify.com/artist/0IVKVUhWVCVX8jyHXN6IOb, https://open.spotify.com/artist/4PNHuWkk4ee6R8WEhFVPf5",2024-01-19,223114,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Luv the Sound,https://open.spotify.com/track/5zBlhAyJQlLt88lOVmPpUT,Luv the Sound,https://open.spotify.com/album/1WpJ8gUajW01wd0f21WEYr,"Eldorado Red, G.T.","https://open.spotify.com/artist/2iHMRqfyow5ug68bezaxCc, https://open.spotify.com/artist/7LPqtwClp78XM85lJWaiKQ",2024-03-15,182883,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Luv To A Fck Song,https://open.spotify.com/track/6qDNh0axas6ZxjnMraUasM,7,https://open.spotify.com/album/5Sero7LzJaM1Pxp51FW2wY,Vedo,https://open.spotify.com/artist/3wVXTWabe3viT0jF7DfjOL,2023-10-06,198620,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Mad,https://open.spotify.com/track/45y9nLedAVUP55j71MS2Gl,Mad,https://open.spotify.com/album/59FGkniUZXQJ7qC1JMYD0S,ZayBang,https://open.spotify.com/artist/4knZcINThe7rbCYx0FVewG,2024-12-03,138461,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
MADE BY RICH GOD,https://open.spotify.com/track/24Qa5EPrnrbvHoiEfbzf02,MADE BY RICH GOD,https://open.spotify.com/album/5S9y8ypcsF1gncyr6fQ1mJ,Sauce Walka,https://open.spotify.com/artist/42yf4QkiE9a252krn9OUCb,2024-06-18,114572,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
MAFIA & MILITIA (feat. BabyTron),https://open.spotify.com/track/0Jfh9rhwPoegyTVul05yR4,MAFIA & MILITIA (feat. BabyTron),https://open.spotify.com/album/3yIPZjDDMqsnxze575vzbF,"DaeMoney, BabyTron","https://open.spotify.com/artist/33IGJSFbZplSbhXcqtZTDg, https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk",2024-01-12,146448,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
MAKE IT HOT,https://open.spotify.com/track/1ETvswRlijobMKkLKTfHvJ,MAKE IT HOT,https://open.spotify.com/album/6nho8M9Q3oqB5rV7dZfeH7,Ron Suno,https://open.spotify.com/artist/3A63dHvKuavknOcvWVgZA9,2023-09-28,105264,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Man Up,https://open.spotify.com/track/2RqkLttkL59wqTbGd9VbaB,No Socks 3,https://open.spotify.com/album/0TuZ9izuLgcVvN7dKyqRRb,"Cash Kidd, Bfb Da Packman","https://open.spotify.com/artist/26qmuJTgE3g67pPClBQ3Iu, https://open.spotify.com/artist/3C1bStPNVIPmGIrORT5OlF",2023-09-29,204076,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
matilda,https://open.spotify.com/track/37Cas67bPJXIuS7qAgSax6,BACK TO THE BASICS 2,https://open.spotify.com/album/6HLn9gOY0tNwPBW6A8IwBz,Lil Bean,https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef,2024-05-15,156521,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Maya Angelou,https://open.spotify.com/track/387KUid0zJ88RAMvauKNHt,Maya Angelou,https://open.spotify.com/album/6xpTmvWXMXpUeZOqaUzDQ1,"Cash Kidd, Icewear Vezzo","https://open.spotify.com/artist/26qmuJTgE3g67pPClBQ3Iu, https://open.spotify.com/artist/1ZbmerOthZbxz5eR3c9Mn1",2024-07-22,154600,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Me And Mike,https://open.spotify.com/track/4wwACmcnLZWd5MAdNPE6mP,Me And Mike,https://open.spotify.com/album/69oFLAcQKRkhTOowDPMCJW,"Rio Da Yung Og, Rmc Mike","https://open.spotify.com/artist/6O1vRHWVGKJTnWuJmItnsx, https://open.spotify.com/artist/1j9595o6FMO4iLwci19nvo",2025-01-31,139728,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Mean Girl Era,https://open.spotify.com/track/1oyhhLwrIeYmreTTzDBAhw,Mean Girl Era,https://open.spotify.com/album/2GyCuFBhreLo52VYaDfPqC,Pretty Brayah,https://open.spotify.com/artist/04T13CNEP9VzNd4jMNQrQb,2023-10-30,108000,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Meet Me In Napa,https://open.spotify.com/track/6dICrSO1wQgnNGRY9O1YWT,Meet Me In Napa,https://open.spotify.com/album/6UoEkQJdwkOLYQw3MI0g7b,Larry June,https://open.spotify.com/artist/1grN0519h2zYqpRtYbDZAl,2024-05-15,160628,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Misery,https://open.spotify.com/track/37WO9r4U3LLqFkwHqZ2qg1,Misery,https://open.spotify.com/album/0cWD3IQM9T3kYvIc5w7vpv,BONES,https://open.spotify.com/artist/5v2WhpA59TJSdPh7LCx1lN,2023-08-28,99813,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Mob,https://open.spotify.com/track/4zeLNybpK3UO6p3QhCYNGl,Mob,https://open.spotify.com/album/3t4MBMVuq9899LgkqGSAAr,D. Savage,https://open.spotify.com/artist/6FqXAd1hQl7vVdIQ3hhtgc,2024-01-12,192182,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Mr. Put That Shit On,https://open.spotify.com/track/4r2pxdCocBEyQ93xbsaYof,Mr. Put That Shit On,https://open.spotify.com/album/0iB4O5HImR5jopE1vf7WYr,"CyHi, Pusha T","https://open.spotify.com/artist/18HVMQsV3tINaTyzT5UIjH, https://open.spotify.com/artist/0ONHkAv9pCAFxb0zJwDNTy",2023-10-30,348040,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Mud Baby,https://open.spotify.com/track/2yaAYGFWsGP0IIFlTk14BD,Long Story Short,https://open.spotify.com/album/0nFbj1peFRKPFy3gbem4mV,Morray,https://open.spotify.com/artist/44vREmJC0OlVZjZaGLqVEd,2025-02-24,171968,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
My Mistake,https://open.spotify.com/track/1cOtjKZM98KNzT6P9ZC9hL,My Mistake,https://open.spotify.com/album/5nz8Qbfy0SgcPblJ3vEWeU,"Yatta Bandz, Lil Bean","https://open.spotify.com/artist/3n8GvDXY1OgG57akv31SHK, https://open.spotify.com/artist/3OrXU7Z906hHdbG5fTQ6Ef",2024-09-23,200700,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
MY PEOPLES,https://open.spotify.com/track/74drVzQ7gk2jTVd3EhzQ4J,"CAPONE SEASON, VOL. 1",https://open.spotify.com/album/53Odk9ErtFr6x4cqh8cT1X,HMT TRAY,https://open.spotify.com/artist/5PI3T8xABdYHl8b0NvHTxH,2023-09-08,80200,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Name It,https://open.spotify.com/track/2InR3L7CyHjMizFvckKhs7,Owe It To Myself,https://open.spotify.com/album/78IUjNkNcWvE6IdJJaAq3Q,G.T.,https://open.spotify.com/artist/7LPqtwClp78XM85lJWaiKQ,2023-08-11,94814,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Narrated By Me,https://open.spotify.com/track/4zPInVikLCkhvEHgKXOh14,Narrated By Me,https://open.spotify.com/album/1hmVOsvnfq8naP0Xvvs3pD,Rexx Life Raj,https://open.spotify.com/artist/5rDXcEIODl8TgGTgrntnjX,2025-01-31,171991,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
NEVER FORGET,https://open.spotify.com/track/62CU1w9TV2VTKfpmgCBzTX,WELCOME TO THE TRENCHES,https://open.spotify.com/album/4YJt23Ap6EuWpI5bOsmWSf,Damedot,https://open.spotify.com/artist/5OHfcsZ8fneKjS64QqFST0,2024-11-25,167833,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Nissan,https://open.spotify.com/track/6tUjn8hO7k71djAuR0ZkhX,Nissan,https://open.spotify.com/album/2GG3MHE2CEPZMuArEhyTss,Alexcis,https://open.spotify.com/artist/2tDA2vvMMRpi5GZL0hzqqj,2024-01-12,138556,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
No Mo (feat. Big Scarr),https://open.spotify.com/track/5YnMakJqu5MKLjDC0tu5C5,Who Is Grizzape,https://open.spotify.com/album/7MPbVAwXbmaZboGdTxpBKi,"Jay Fizzle, Key Glock, Big Scarr","https://open.spotify.com/artist/1vxMyjYYKghLsYaIbeEHPP, https://open.spotify.com/artist/0RESbWvOMyua0yuyVrztJ5, https://open.spotify.com/artist/579LsvZcRVKtToYjS0tkKz",2024-07-22,148804,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
No Question,https://open.spotify.com/track/1gRajwEnMGfgpNtFdP0j9u,No Question,https://open.spotify.com/album/6lpb6SknO3Jajwvz0BFXNO,"Tyga, Sabrina Claudio","https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp, https://open.spotify.com/artist/30DhU7BDmF4PH0JVhu8ZRg",2024-07-22,142148,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Nothing Is Freestyle,https://open.spotify.com/track/0yHgAwXBnMvHONwJ3c7wo4,Nothing Is Freestyle,https://open.spotify.com/album/7mTHCe23idWe8bf34Jpcjf,The Alchemist,https://open.spotify.com/artist/0eVyjRhzZKke2KFYTcDkeu,2023-10-30,129425,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
Obviously,https://open.spotify.com/track/5wruY6p3CCjSuR1OCOKrp1,Obviously,https://open.spotify.com/album/3FUo0QMZ5BPtvVSOhlvQbj,Rucci,https://open.spotify.com/artist/7q836WTO8OHUS85E2RyxxA,2024-02-12,121165,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
OMG,https://open.spotify.com/track/1LbSYc9LielAYE9uBwjp7f,B.O.D.Y.,https://open.spotify.com/album/6Yt1OOOOlIlgoSvZbuM8tA,Ace Hood,https://open.spotify.com/artist/31HjiqargV4NAw4GZqUale,2023-10-30,128868,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
On My Mama Ass,https://open.spotify.com/track/04dRSYuMtJ8lohJbx81Bd3,On My Mama Ass,https://open.spotify.com/album/5UrayV5rvwrr70ZpB98HNu,Drego & Beno,https://open.spotify.com/artist/7af6WhCUemo7a4L2fk5N2X,2024-01-19,131424,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
One,https://open.spotify.com/track/1BipJ8VH6LtnJAIioJRinc,One,https://open.spotify.com/album/4cc4Fu46gWTElZLYijeIUw,Danny Towers,https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu,2023-12-01,123775,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
OUT MY FACE,https://open.spotify.com/track/4nAHsR1LJAX9hSelNHHnef,SOUTH STRIP,https://open.spotify.com/album/6erVSzriWHdz8wEYpM0iU2,South Strip,https://open.spotify.com/artist/13ut2kfXGzhHlghB66wAZ8,2023-10-30,169411,2023-11-08,The freshest Hip Hop and R&amp;B. ,Fresh Out
