track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
SUMMER,https://open.spotify.com/track/66dQdXAbtuPdSasezCQVZE,SATURATION II,https://open.spotify.com/album/0XnqQzdSFAml08XZoRt1St,BROCKHAMPTON,https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA,2022-08-26,204939,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Superficial Love,https://open.spotify.com/track/0GtwMH7DIAU5lyHlnt4LQa,Superficial Love,https://open.spotify.com/album/7lLaMrpyJ3yJ7exb8x7N85,"Calica, Magdalena Bay","https://open.spotify.com/artist/1gi49JL4LNUMlylXm5Z0ZG, https://open.spotify.com/artist/1oPRcJUkloHaRLYx0olBLJ",2023-02-03,169565,2023-02-03,these equations aren&#x27;t adding up.,//divided.
SUPERMODEL,https://open.spotify.com/track/63WuQOXohQIxOxIFA2K7bR,SUPERMODEL,https://open.spotify.com/album/5jhbLeXH1a3SRSOg84GSUn,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2022-08-26,148064,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Sweet Love,https://open.spotify.com/track/5WTCHYg9G27e9e5HFKGdd1,THE BEST SONGS OF JUNKO OHASHI,https://open.spotify.com/album/10BIzys0QO4l9UQGay0iRI,Junko Ohashi,https://open.spotify.com/artist/7rGbODPTIVjzn3CTR6RCzE,2022-09-17,289333,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Take Me Out,https://open.spotify.com/track/20I8RduZC2PWMWTDCZuuAN,Franz Ferdinand,https://open.spotify.com/album/0vi5ePiEHrGZJF7QhnDW2z,Franz Ferdinand,https://open.spotify.com/artist/0XNa1vTidXlvJ2gHSsRi4A,2022-08-26,237026,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Telepath,https://open.spotify.com/track/3Z39gbqdaGL3WJXBG0gcuE,Telepath,https://open.spotify.com/album/6npBFQje5ZenFSLErcNflE,Conan Gray,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,2022-08-26,194973,2023-02-03,these equations aren&#x27;t adding up.,//divided.
telepatía,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B,Sin Miedo (del Amor y Otros Demonios) ∞,https://open.spotify.com/album/00wSTrFxoSzA7eeS1UxHgd,Kali Uchis,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,2023-02-03,160191,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Tempo,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,DON’T MESS UP MY TEMPO – The 5th Album,https://open.spotify.com/album/0aMI0Kctp6xwSnRFakNF3D,EXO,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,2022-08-26,224482,2023-02-03,these equations aren&#x27;t adding up.,//divided.
The Cruel Angel's Thesis (Director's Edit Version),https://open.spotify.com/track/3x4378ztiLvFmm2nuzEI0C,NEON GENESIS EVANGELION (Original Series Soundtrack),https://open.spotify.com/album/4vwgTxjKwiSWfEoGOqhiWa,Yoko Takahashi,https://open.spotify.com/artist/2RSmBT9gH02j53dMSw982t,2022-08-26,245093,2023-02-03,these equations aren&#x27;t adding up.,//divided.
The Cult of Dionysus,https://open.spotify.com/track/08KTQSs3ickNki7FFTb6fY,Cosmicandy,https://open.spotify.com/album/5W8NoCn4BTWzfiCH4VsOAb,"The Orion Experience, ORION, Linda XO","https://open.spotify.com/artist/2qU0jqxiFeXrw5NTV1bIQM, https://open.spotify.com/artist/0G9jJv1t51ZzzHkqlK0olw, https://open.spotify.com/artist/5Ky8EGI88BSDV3UIqnxE50",2022-08-26,187385,2023-02-03,these equations aren&#x27;t adding up.,//divided.
The Dots,https://open.spotify.com/track/0iafYCymNjws0NvhCYtd4C,The Dots,https://open.spotify.com/album/6BZUUowpkP5kvdNTZzvk1h,ALASKALASKA,https://open.spotify.com/artist/78CgVNlDQMvOVDIrRL84tJ,2022-08-26,325210,2023-02-03,these equations aren&#x27;t adding up.,//divided.
The Last Saskatchewan Pirate,https://open.spotify.com/track/0Ujd61IGdvzDKKtauxpP7d,East Of Edson,https://open.spotify.com/album/3YAfKC8fMRu7cU84QlFNqJ,Captain Tractor,https://open.spotify.com/artist/4zED0XFewsiH36pdfLQbsT,2022-08-26,249986,2023-02-03,these equations aren&#x27;t adding up.,//divided.
The Less I Know The Better,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,Currents,https://open.spotify.com/album/79dL7FLiJFOO0EoehUHQBv,Tame Impala,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,2023-02-03,216320,2023-02-03,these equations aren&#x27;t adding up.,//divided.
THE LONELIEST,https://open.spotify.com/track/1Ame8XTX6QHY0l0ahqUhgv,THE LONELIEST,https://open.spotify.com/album/1DFNeS38zvoPkx9wwMEwbc,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2022-10-19,247067,2023-02-03,these equations aren&#x27;t adding up.,//divided.
The Queen of White Lies,https://open.spotify.com/track/7FHrTE3de8AuB9Vuv7cRhZ,Cosmicandy,https://open.spotify.com/album/5W8NoCn4BTWzfiCH4VsOAb,"The Orion Experience, ORION, Linda XO","https://open.spotify.com/artist/2qU0jqxiFeXrw5NTV1bIQM, https://open.spotify.com/artist/0G9jJv1t51ZzzHkqlK0olw, https://open.spotify.com/artist/5Ky8EGI88BSDV3UIqnxE50",2023-02-03,188313,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Time of Our Life,https://open.spotify.com/track/21BoUOSvHlXgcEhiA4T1nA,The Book of Us : Gravity,https://open.spotify.com/album/6Bhc2M8Jn0CcMnzpAuKS85,DAY6,https://open.spotify.com/artist/5TnQc2N1iKlFjYD7CPGvFc,2022-08-26,205575,2023-02-03,these equations aren&#x27;t adding up.,//divided.
TIMEZONE,https://open.spotify.com/track/4Tbuh5q66Ygubei5Xru4jB,RUSH!,https://open.spotify.com/album/2KUaR4K36tSliwAoUA1gcs,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2023-01-20,179631,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Tongue Tied,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N,Never Trust a Happy Song,https://open.spotify.com/album/3oylWMc9TTC6Nx4I6U3axc,GROUPLOVE,https://open.spotify.com/artist/3kVUvbeRdcrqQ3oHk5hPdx,2022-08-26,218013,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Trapped in the past,https://open.spotify.com/track/5cGTr7yx9wo6NkgQV4eqdW,Trapped in the past,https://open.spotify.com/album/4BG97uWNo2Dloxbg1Bwa5M,TUYU,https://open.spotify.com/artist/0PHf0oiic0xAnCrRuLTtHl,2022-08-26,229333,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Undertow,https://open.spotify.com/track/2hthQ5D7AcRozGsFiS4cEe,At Swim,https://open.spotify.com/album/2ojlr0wn23JDh6HIVjf95F,Lisa Hannigan,https://open.spotify.com/artist/0z7Yuv7DuDQ5SaVn4VSlLt,2022-08-26,204120,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Until I Found You,https://open.spotify.com/track/0T5iIrXA4p5GsubkhuBIKV,Until I Found You,https://open.spotify.com/album/18CtLoAMTr7F8ngtuM6D8i,Stephen Sanchez,https://open.spotify.com/artist/5XKFrudbV4IiuE5WuTPRmT,2022-08-27,177720,2023-02-03,these equations aren&#x27;t adding up.,//divided.
urs,https://open.spotify.com/track/50oEtTUNlce4TuZXQoJzXW,wanna take this downtown?,https://open.spotify.com/album/3HLwiAL4LbHVwQaVCl3tnR,NIKI,https://open.spotify.com/artist/2kxP07DLgs4xlWz8YHlvfh,2023-02-03,156500,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Verbatim,https://open.spotify.com/track/266Vb7ItE3o1q8HdJ9QOvn,Touch Up,https://open.spotify.com/album/40DMb38Z4n5ylfz4n29qt0,Mother Mother,https://open.spotify.com/artist/0e86yPdC41PGRkLp2Q1Bph,2022-08-26,168320,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Victor and His Demons,https://open.spotify.com/track/1IN6dz9wbuszss9OIOoPjv,25 Blarney Roses,https://open.spotify.com/album/4xM98dNv7jelS5A8b5a4k5,Fiddler's Green,https://open.spotify.com/artist/3EDllPZzA7Ipj53OWeArLe,2022-08-26,207040,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Wait a Minute!,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh,ARDIPITHECUS,https://open.spotify.com/album/0wfne2JijoxJm0qzJd3V5h,WILLOW,https://open.spotify.com/artist/3rWZHrfrsPBxVy692yAIxF,2022-08-26,196520,2023-02-03,these equations aren&#x27;t adding up.,//divided.
wallflower,https://open.spotify.com/track/6ZB7xRozXGI5fBm3NtRhXL,laughing in insomnia,https://open.spotify.com/album/14I8hTePOAteadQZcVxtGq,eaJ,https://open.spotify.com/artist/0kX41bvrBQtgqSEXbmTzMN,2023-02-06,170853,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Washing Machine Heart,https://open.spotify.com/track/3jjsRKEsF42ccXf8kWR3nu,Be the Cowboy,https://open.spotify.com/album/42cH7mrkfljkqkxA2Ip9Xq,Mitski,https://open.spotify.com/artist/2uYWxilOVlUdk4oV9DvwqK,2022-08-26,128198,2023-02-03,these equations aren&#x27;t adding up.,//divided.
"Wasteland, Baby!",https://open.spotify.com/track/1HYnjKqSSHh1tdl2Hi57zH,"Wasteland, Baby!",https://open.spotify.com/album/2c7gFThUYyo2t6ogAgIYNw,Hozier,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,2022-08-26,266466,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Way Back Home,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL,Take,https://open.spotify.com/album/1NgwpxtZFd1x4DbC74V9bO,SHAUN,https://open.spotify.com/artist/72nLe76yBFSlP6VBzME358,2022-08-26,214136,2023-02-03,these equations aren&#x27;t adding up.,//divided.
We Loved,https://open.spotify.com/track/2aFIBOe4hOqh78bzjuORQV,We Loved,https://open.spotify.com/album/0AKipWsFlP8QWND7BdwAor,"BOL4, 20 Years of Age","https://open.spotify.com/artist/4k5fFEYgkWYrYvtOK3zVBl, https://open.spotify.com/artist/0KaZcu3pEVHfYOnB62eLFp",2022-08-26,194627,2023-02-03,these equations aren&#x27;t adding up.,//divided.
WE NEED TO TALK,https://open.spotify.com/track/0XVkklfl5XrzU8t6Ko7yB3,OVERDRAMATIC,https://open.spotify.com/album/38o5oHNtKOAm2fg2bzC3mk,Tiffany Day,https://open.spotify.com/artist/5D5Qbe1lf3aMnLsPSzXItu,2023-09-06,109500,2023-02-03,these equations aren&#x27;t adding up.,//divided.
WESTSIDE,https://open.spotify.com/track/60bAuEmJQfzeDV1B84H4xY,GABRIEL,https://open.spotify.com/album/1WVIJaAboRSwJOe4u0n0Q7,keshi,https://open.spotify.com/artist/3pc0bOVB5whxmD50W79wwO,2022-08-26,184110,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Whalien 52,https://open.spotify.com/track/7vGRGaTHRlF1kAd5yOo6ZS,The Most Beautiful Moment in Life: Young Forever,https://open.spotify.com/album/7qvA0kf1dkmR1As2gOnBPn,BTS,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2022-08-26,243552,2023-02-03,these equations aren&#x27;t adding up.,//divided.
When The Rain Stops,https://open.spotify.com/track/44SDHCVr81qmi5YL1GSNXx,When The Rain Stops,https://open.spotify.com/album/6sbCTKk54Ua2GMcF3TEKx2,Hoody,https://open.spotify.com/artist/7lXgbtBDcCRbfc5f8FhGUL,2022-08-25,181653,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Wind flower,https://open.spotify.com/track/2qwyjoSsSr3M7HTt611Q5O,BLUE;S,https://open.spotify.com/album/59QELOU685J1AMB2paryAx,MAMAMOO,https://open.spotify.com/artist/0XATRDCYuuGhk0oE7C0o5G,2022-08-26,236816,2023-02-03,these equations aren&#x27;t adding up.,//divided.
WITHOUT YOU,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,F*CK LOVE (SAVAGE),https://open.spotify.com/album/3YjfdLdpQcVI72uKhooZst,The Kid LAROI,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,2023-01-04,161384,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Woman,https://open.spotify.com/track/6Uj1ctrBOjOas8xZXGqKk4,Planet Her,https://open.spotify.com/album/1nAQbHeOWTfQzbOoFrvndW,Doja Cat,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,2022-08-26,172626,2023-02-03,these equations aren&#x27;t adding up.,//divided.
"You, Clouds, Rain",https://open.spotify.com/track/6FZAc2XaVYc8G8jaDnBshv,"/// (You, Clouds, Rain)",https://open.spotify.com/album/7ANb4BnhkVoBO4RDSJ6uSs,"Heize, Shin Yong Jae","https://open.spotify.com/artist/5dCvSnVduaFleCnyy98JMo, https://open.spotify.com/artist/2frFGmni9tkRgXYdXmzQvR",2022-08-26,205312,2023-02-03,these equations aren&#x27;t adding up.,//divided.
ZITTI E BUONI,https://open.spotify.com/track/776AftMmFFAWUIEAb3lHhw,Teatro d'ira - Vol. I,https://open.spotify.com/album/7KF1Ain9mYYlg5M46g0i4A,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2022-08-26,194786,2023-02-03,these equations aren&#x27;t adding up.,//divided.
Zombie - English Version,https://open.spotify.com/track/3h34cQPPddk4x9cluPIAvv,The Book of Us: The Demon,https://open.spotify.com/album/3JX0hnu8b55RtbtEdUSYor,DAY6,https://open.spotify.com/artist/5TnQc2N1iKlFjYD7CPGvFc,2022-08-26,209259,2023-02-03,these equations aren&#x27;t adding up.,//divided.
たとえたとえ,https://open.spotify.com/track/1ovMDjMtwyaURodfDtwOgZ,たとえたとえ,https://open.spotify.com/album/7c6EJ31VuDwT3CLHfd6wKh,Ryokuoushoku Shakai,https://open.spotify.com/artist/4SJ7qRgJYNXB9Yttzs4aSa,2022-08-26,238745,2023-02-03,these equations aren&#x27;t adding up.,//divided.
チノカテ,https://open.spotify.com/track/7w1taFiEu8GGQJkzQaEWpx,チノカテ,https://open.spotify.com/album/1ItS3Da6sbCmwwTgkBHttk,ヨルシカ,https://open.spotify.com/artist/4UK2Lzi6fBfUi9rpDt6cik,2022-08-30,248300,2023-02-03,these equations aren&#x27;t adding up.,//divided.
優しい恋人,https://open.spotify.com/track/20RdpyzBu94gLDFKYBtjBN,優しい恋人,https://open.spotify.com/album/0dpDAp1m2GCI9bZenj8Pb0,shimamo,https://open.spotify.com/artist/2NbtPKvGZ9Ss2KkbMtUhNm,2023-02-10,342245,2023-02-03,these equations aren&#x27;t adding up.,//divided.
思想犯,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,盗作,https://open.spotify.com/album/6pZ0SrZCP8Bm28L6JhMtBy,ヨルシカ,https://open.spotify.com/artist/4UK2Lzi6fBfUi9rpDt6cik,2022-08-26,251266,2023-02-03,these equations aren&#x27;t adding up.,//divided.
群青,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,群青,https://open.spotify.com/album/4nLIK2uFzYUJqLAfJZYgLx,YOASOBI,https://open.spotify.com/artist/64tJ2EAv1R6UaZqc4iOCyj,2022-08-26,248444,2023-02-03,these equations aren&#x27;t adding up.,//divided.
自主,https://open.spotify.com/track/0gIbjAz4BusevCLxa53YNJ,自主,https://open.spotify.com/album/4dw87G2DtW3cWLycBHq6oS,ロス,https://open.spotify.com/artist/1ZJ9RKrUKQB5wEl5Liv4kL,2023-02-03,186348,2023-02-03,these equations aren&#x27;t adding up.,//divided.
藍二乗,https://open.spotify.com/track/6BV77pE4JyUQUtaqnXeKa5,だから僕は音楽を辞めた,https://open.spotify.com/album/4b9nOSXSf1LROzgfYFxdxI,ヨルシカ,https://open.spotify.com/artist/4UK2Lzi6fBfUi9rpDt6cik,2022-08-26,245903,2023-02-03,these equations aren&#x27;t adding up.,//divided.
가끔씩 (우지윤의 보컬 스틸),https://open.spotify.com/track/1uQ0Hm5Ti2otieW9xRxBAV,Half Album RED ICKLE,https://open.spotify.com/album/4tdm1fXGPqcmsC5bA7WDsS,BOL4,https://open.spotify.com/artist/4k5fFEYgkWYrYvtOK3zVBl,2022-08-26,223565,2023-02-03,these equations aren&#x27;t adding up.,//divided.
넘어와 (Feat. 백예린),https://open.spotify.com/track/7LN1f9jAIu7yxBzsLMN7RB,Limbo,https://open.spotify.com/album/48ScAfcD1Dy3gMPhjhTzek,"DEAN, Yerin Baek","https://open.spotify.com/artist/3eCd0TZrBPm2n9cDG6yWfF, https://open.spotify.com/artist/6dhfy4ByARPJdPtMyrUYJK",2022-08-26,266137,2023-02-03,these equations aren&#x27;t adding up.,//divided.
으르렁 Growl,https://open.spotify.com/track/6xy9JYFKcpb9L62PRNnYW5,The 1st Album 'XOXO' (Repackage),https://open.spotify.com/album/7xjycWH5Bq3N5rb9SEoDZG,EXO,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,2022-08-26,207053,2023-02-03,these equations aren&#x27;t adding up.,//divided.
혼잣말 Talking to,https://open.spotify.com/track/5DzVHa9drSwpBRLtYpFTNz,Shoot Me : Youth Part 1,https://open.spotify.com/album/245qemWu13EbtqiNGJD9YM,DAY6,https://open.spotify.com/artist/5TnQc2N1iKlFjYD7CPGvFc,2022-08-26,212834,2023-02-03,these equations aren&#x27;t adding up.,//divided.
