track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Long Train (feat. Chris Alain),https://open.spotify.com/track/1fMnJerj5YU6QjeAZEg1wO,Long Train (feat. Chris Alain),https://open.spotify.com/album/5Pp5I4Lps7OCOsu8EDTGaL,"Bougenvilla, NOME., Chris Alain","https://open.spotify.com/artist/1I5pYXplsbqmHaVWlAEhla, https://open.spotify.com/artist/0k52cXAjNIDjZOE1WDEV93, https://open.spotify.com/artist/0gimZxKypioQa1fHoGFoUU",2023-01-05,127680,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Looking At You,https://open.spotify.com/track/1BAlIo2capg9xNxlNlwEHN,Looking At You,https://open.spotify.com/album/0997uyDvSQwcJWwcENwPM7,"Plastik Funk, Esox, Tara Mcdonald","https://open.spotify.com/artist/7wmCy21VjfmbP8DznMJe8v, https://open.spotify.com/artist/4urU5aY5xxsDkg1eCplTZ7, https://open.spotify.com/artist/2yWER4vAftcZCFPc7ednct",2024-11-28,147401,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lose Control,https://open.spotify.com/track/03Ig1MlHDoOG8ok0RcUe62,Lose Control,https://open.spotify.com/album/5bDqZxVUsyqWDsqXly3LL6,"Tanishq, Swatkat","https://open.spotify.com/artist/7o1qFXt4muXhmn9y1miW11, https://open.spotify.com/artist/5RuEvqOyramjOkUG8KwCOs",2023-05-11,188690,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lose Control,https://open.spotify.com/track/6rKg4cUeuUOvWhPOwhQRtX,Lose Control,https://open.spotify.com/album/1PFrNTi1e8CLXZMZtKP8EB,"Tujamo, Sick Individuals","https://open.spotify.com/artist/2vVNxGBvKRQMWwI5c8KmYh, https://open.spotify.com/artist/0XqFDQJjqW5PfhfBCb53LR",2023-08-17,170668,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lose Control (feat. David Allen),https://open.spotify.com/track/1SmJqreQjRhIxKuEbO3W0Z,Lose Control (feat. David Allen),https://open.spotify.com/album/1UvWKurP8K1QZPcmMkuY44,"Blackcode, KDH, David Allen","https://open.spotify.com/artist/2O0GPxVfZuYNQP0V6mJ3FL, https://open.spotify.com/artist/7n5vSYBZcqMfr8zHl6rdcx, https://open.spotify.com/artist/1KlBo98Vn0xHQZuLUhyrwe",2023-12-22,140314,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lose My Mind,https://open.spotify.com/track/1EAEof1p3jF92zG7jHFWbf,Lose My Mind,https://open.spotify.com/album/3YJwdIGgHMjvN3cEptAbGF,"BEAUZ, MSPUIYI, Kevu","https://open.spotify.com/artist/2Wzb0u138rgoZQTK3ytknT, https://open.spotify.com/artist/1kcyeJ6CdwVqRsKEmkb9Ul, https://open.spotify.com/artist/1hSKIb96KuZ2SScNbnHCqU",2024-11-28,115324,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lose Myself,https://open.spotify.com/track/4VERVB0J7bnXu6Xr4SvM2g,Lose Myself,https://open.spotify.com/album/4bBXzAlKKfuliLmLYVzJyT,Nautik,https://open.spotify.com/artist/4cXLx50kaRAc7B0ZQFP1Qa,2023-08-03,168281,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Losing Control,https://open.spotify.com/track/2SxJOFdhIco2uHQ0Bh5TXs,Losing Control,https://open.spotify.com/album/1Ai7YTsJSdn1PMIFLmq7yW,"Wahlstedt, TOOMANYLEFTHANDS","https://open.spotify.com/artist/7yOWqfe8iP613Ne5SV9XPP, https://open.spotify.com/artist/5tCPpDoXfTKy5yTongtDAT",2022-08-26,173333,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Losing My Mind,https://open.spotify.com/track/0unJKMlGI2EwbpOcd3ZoRO,Losing My Mind,https://open.spotify.com/album/7IjAfvZpEb865xTsWmfvbo,"BEAUZ, Mingue","https://open.spotify.com/artist/2Wzb0u138rgoZQTK3ytknT, https://open.spotify.com/artist/4esHHdhDN4oeg9zYkAFpUs",2023-06-08,115403,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost & Found,https://open.spotify.com/track/0BsSe6UOLAyHjB0v6lgPmY,Lost & Found,https://open.spotify.com/album/37A0GOcoVgdqwdiBzWf0bf,"Kitone, Kapuzen","https://open.spotify.com/artist/0G8avcrSozHqt8AJDrd4Xj, https://open.spotify.com/artist/33t6iueXWtstQC1Q0RdojN",2023-04-27,158095,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost In My Feelings,https://open.spotify.com/track/4vanNayphiMxeC45m1h9CU,Lost In My Feelings,https://open.spotify.com/album/5wYjKRNZ71Bf1s7h9Tb9Np,"LennyMendy, Flakkë","https://open.spotify.com/artist/5AH8sDoAuqf0vp9hSex10V, https://open.spotify.com/artist/1sxPqLUpMnZDhO9QcMb7X1",2022-06-24,151181,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost In The Music,https://open.spotify.com/track/7oZOV66eOcLjv7a9YEt5NW,Lost In The Music,https://open.spotify.com/album/4302kKfB2VwUA3mUA84mUr,A7S,https://open.spotify.com/artist/5Wg2b4Mp42gicxEeDNawf7,2024-02-16,179045,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost In The Rhythm,https://open.spotify.com/track/5o06Ga8GxzI35T7AHCeARL,Lost In The Rhythm,https://open.spotify.com/album/67XD05ZxwlpGcUanJTeFJq,"David Guetta, MORTEN","https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai, https://open.spotify.com/artist/19HFRWmRCl27kTk6LeqAO8",2023-05-25,170880,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost Without You (Tom & Jame Remix),https://open.spotify.com/track/4qlOEEFmKVb9kjfgjjljJ0,Lost Without You (Tom & Jame Remix),https://open.spotify.com/album/1ZBsSC0GElDPegAe58QKih,"Jack Wins, Caitlyn Scarlett, Tom & Jame","https://open.spotify.com/artist/5v8ZROs9c26k4yGMxUkebt, https://open.spotify.com/artist/1Bztk1lPSvwiBJCujObyxU, https://open.spotify.com/artist/6ZXRsQeAoGPspf8tNeEtPo",2024-01-19,194285,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost Your Love,https://open.spotify.com/track/6CuISNgSkIsZYU1H1COjqw,Lost Your Love,https://open.spotify.com/album/5Hj66Z2Mj6Jjf8x3EGtRRD,"Rammor, Lonely Night","https://open.spotify.com/artist/73147xL7gw2ilXfbVPzTuw, https://open.spotify.com/artist/5z7pjN7SUEN8nZFOO4MWhx",2023-03-30,203693,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lost Your Love - Sped Up,https://open.spotify.com/track/1BHXHikOFSaaGiEeBh2vGI,Lost Your Love (Sped Up),https://open.spotify.com/album/48oftfmSoKpfX8lA52QJoD,"Rammor, Lonely Night","https://open.spotify.com/artist/73147xL7gw2ilXfbVPzTuw, https://open.spotify.com/artist/5z7pjN7SUEN8nZFOO4MWhx",2023-05-18,174192,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lotus,https://open.spotify.com/track/0Ztb6gvfzYnmD8HqBZaIVR,Lotus,https://open.spotify.com/album/3sbOgcdCl22ybRGsygeh4W,Ummet Ozcan,https://open.spotify.com/artist/7e1BNCygl2Gf7CX8LrByPv,2024-07-25,300000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lotus (PAROOKAVILLE Anthem 2024),https://open.spotify.com/track/7GUecHJnM0kfEXNtt9y9nQ,Lotus (PAROOKAVILLE Anthem 2024),https://open.spotify.com/album/7qyuA3NETBJ3gNvUWxHha6,Alle Farben,https://open.spotify.com/artist/61ipISvUVa5LkJlKZnm3Oo,2024-06-07,214687,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lotus (PAROOKAVILLE Anthem 2024) - Creeds Remix,https://open.spotify.com/track/5QvJSbY3lTIag2dgUMazuB,Lotus (PAROOKAVILLE Anthem 2024) [Creeds Remix],https://open.spotify.com/album/3t5gjJAHWEGwl4plVLjgns,"Alle Farben, Creeds","https://open.spotify.com/artist/61ipISvUVa5LkJlKZnm3Oo, https://open.spotify.com/artist/2gW0M5fn2r7Lo4Hn1r8HZ5",2024-07-04,216000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lotus (PAROOKAVILLE Anthem 2024) - Öwnboss Remix,https://open.spotify.com/track/6RtN4kwFFScEgQbARaYli5,Lotus (PAROOKAVILLE Anthem 2024) [Öwnboss Remix],https://open.spotify.com/album/78aXo0mysOaKgd2qwHEPxj,"Alle Farben, Öwnboss","https://open.spotify.com/artist/61ipISvUVa5LkJlKZnm3Oo, https://open.spotify.com/artist/37czgDRfGMvgRiUKHvnnhj",2024-06-20,165937,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lotus (PAROOKAVILLE Anthem 2024) [Neelix & Sighter Remix],https://open.spotify.com/track/7tptHWyA4KZrAxdEAAevVC,Lotus (PAROOKAVILLE Anthem 2024) [Neelix & Sighter Remix],https://open.spotify.com/album/2B847W0GDhw3cBhTv08LVr,"Alle Farben, Neelix, Sighter","https://open.spotify.com/artist/61ipISvUVa5LkJlKZnm3Oo, https://open.spotify.com/artist/5X3rdmEE2Mif6kFQkb2PxB, https://open.spotify.com/artist/3CfrCyWR2mGwc2ADmr30RM",2024-07-19,318802,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love & Dance,https://open.spotify.com/track/3q75So783qdHzJhW77lv1E,Love & Dance EP,https://open.spotify.com/album/29TaoTMHbabORQ54oH4nXK,Little Fritter,https://open.spotify.com/artist/4SV6cezgr2EYpAUV7j8ABo,2024-02-02,208062,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Finds A Way - Radio Edit,https://open.spotify.com/track/6FLpYaVGuq1CFgU6sd3iuj,Love Finds A Way (Radio Edit),https://open.spotify.com/album/1B7YW1Y5VSXDdIIagVOSy7,David Herrlich,https://open.spotify.com/artist/62k0c1WajfOGpgzjmVHpKj,2023-01-26,142500,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love For Love,https://open.spotify.com/track/4nfXHdRAn7GOcW6LzHxMpZ,Love For Love,https://open.spotify.com/album/7xlJk5LPhEPieZzRddkdOp,"71 Digits, Robin S","https://open.spotify.com/artist/7rYojRyXBLPrX6UWfnAkaC, https://open.spotify.com/artist/2WvLeseDGPX1slhmxI59G3",2023-03-30,171428,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love For Love (Illyus & Barrientos Remix),https://open.spotify.com/track/0IhYZKeVNAxWJzxs0pAGrg,Love For Love (Illyus & Barrientos Remix),https://open.spotify.com/album/5Ew9ivfkmJgfhIQVvOi5tg,"71 Digits, Robin S, Illyus & Barrientos","https://open.spotify.com/artist/7rYojRyXBLPrX6UWfnAkaC, https://open.spotify.com/artist/2WvLeseDGPX1slhmxI59G3, https://open.spotify.com/artist/6n5ccknvteaKfN4WA2qf3C",2023-05-18,195238,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love For Love (Klubbheads Remix),https://open.spotify.com/track/2GlTxE6juDqTe4AaVeo5p0,Love For Love (Klubbheads Remix),https://open.spotify.com/album/0ybHbXflJjT2Nad7zxJ011,"71 Digits, Robin S, Klubbheads","https://open.spotify.com/artist/7rYojRyXBLPrX6UWfnAkaC, https://open.spotify.com/artist/2WvLeseDGPX1slhmxI59G3, https://open.spotify.com/artist/2j9KNQNo5B2mQ1isoa0eIe",2023-06-15,180923,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Lift Me,https://open.spotify.com/track/6ihF045mQ2X4Je4YudZYi4,Love Lift Me,https://open.spotify.com/album/1vdBwiAI49QQ60BThS94Hv,Mollie Collins,https://open.spotify.com/artist/5MGgLwsKBivm7H5lJn5xRu,2025-01-16,161860,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Like This,https://open.spotify.com/track/4XeCHTFZsnBkWalJNSqIDs,Love Like This,https://open.spotify.com/album/6W5AE2AwsYRz9yaerVhHYT,"Leftwing : Kody, Robot Collective","https://open.spotify.com/artist/7eYXtOjJGhrM16cK2hRmnR, https://open.spotify.com/artist/4t9Q7485yjN60bdXa0dBEp",2023-03-03,177637,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Like This (Max Styler Remix),https://open.spotify.com/track/7tOy32q4yj3IDoJD1Lv6ym,Love Like This (Max Styler Remix),https://open.spotify.com/album/4HzlJNuLjohScnSpIpRYDW,"Leftwing : Kody, Robot Collective, Max Styler","https://open.spotify.com/artist/7eYXtOjJGhrM16cK2hRmnR, https://open.spotify.com/artist/4t9Q7485yjN60bdXa0dBEp, https://open.spotify.com/artist/3NKKngINK1tP6BFy0WOyWk",2023-03-30,224881,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Me Again (feat. AI Vocals),https://open.spotify.com/track/1R0oeB0Ad8ZJEDFcnizqJV,Love Me Again (feat. AI Vocals),https://open.spotify.com/album/518yAW0joPk8RlyXu86zof,"Zen/it, backtomars, AI Vocals","https://open.spotify.com/artist/5HirplYzqe2d6nvqIskR82, https://open.spotify.com/artist/4zKGkt7icY4krkjFOVzXY0, https://open.spotify.com/artist/12J6kYXC5v5E54GzV9MEcf",2023-04-27,169000,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Me Anyway,https://open.spotify.com/track/371P951lrWGPczNJbBegJe,Love Me Anyway,https://open.spotify.com/album/3BSvHCjqrDDEpRxXQT6XF6,"Tungevaag, Faustix","https://open.spotify.com/artist/49CE2ffZ6Z3zeYSDauSKck, https://open.spotify.com/artist/6jPriOYMyUL9kNonBI1CNd",2022-07-22,159250,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Me Like You Do,https://open.spotify.com/track/4lnsq5FUorsNlS9wZ0c9Yv,Love Me Like You Do,https://open.spotify.com/album/5FUbqCULfJMrQATL0OuqiI,D.T.E,https://open.spotify.com/artist/72HNCRVjK93J4ZnCY8rb1q,2023-01-19,162992,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love The Way You Lie (feat. Norma Jean Martine),https://open.spotify.com/track/0KEQ6X89UPO4wUFjLoIERl,Love The Way You Lie (feat. Norma Jean Martine),https://open.spotify.com/album/5P3i2e0G7OZFlHW6k01qNE,"Jax Jones, Azteck, Norma Jean Martine","https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr, https://open.spotify.com/artist/13NpuESz6tlK819yBs0PuS, https://open.spotify.com/artist/2fsk4VlJdNF6G8cCMDrrzB",2024-10-24,160551,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love Till It's Over (feat. MKLA),https://open.spotify.com/track/2ZVWUbzdQ2ImZrREws8ZpK,Love Till It's Over (feat. MKLA),https://open.spotify.com/album/3l0ngLGmnJdJaplfmU7BiJ,"DVBBS, MKLA","https://open.spotify.com/artist/5X4LWwbUFNzPkEas04uU82, https://open.spotify.com/artist/57Vnemieu10x71jR2UWc4o",2022-07-29,135233,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love You Inside Out,https://open.spotify.com/track/5Jdhi3inKqfpBuo7Im293T,Love You Inside Out,https://open.spotify.com/album/0TyE77s9mLdwGuhuRxxIqv,MainCourse,https://open.spotify.com/artist/6Hu3UsndIq1qxAF8KhSFL2,2024-09-27,175250,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love You More,https://open.spotify.com/track/5RctvnhjdJc9uUaUFvJCSx,Love You More,https://open.spotify.com/album/6ZSmtVlT54eljm6knc7KWS,"Mr. Sid, Robin Aristo","https://open.spotify.com/artist/6RNKef9r8fl05a3yy0gjcu, https://open.spotify.com/artist/0bwRoL3Q12u1FuEsT3X0cs",2022-07-08,141924,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Love You More (feat. Josh Bogert),https://open.spotify.com/track/2tLjVKbDtABADEREofCPG4,Love You More (feat. Josh Bogert),https://open.spotify.com/album/2AeD7X3Bb8Kbqdi8fnaiib,"Marco Nobel, Aeden, Josh Bogert","https://open.spotify.com/artist/5PZS7XY3NZHDnI6g3wGyAB, https://open.spotify.com/artist/2WIFU5KpTGyYWZs039dQPn, https://open.spotify.com/artist/2MbO01KZTMshiRXcOLo88R",2022-07-29,159600,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Loved By You (feat. JAI RYU),https://open.spotify.com/track/6Od7pK8o34u7OJiGMXwOxZ,Loved By You (feat. JAI RYU),https://open.spotify.com/album/2U1XGVhny0ZtMdKJVzUJya,"Dastic, Aeden, JAI RYU","https://open.spotify.com/artist/1wdU1J2NHzcDYarT7jEU2A, https://open.spotify.com/artist/2WIFU5KpTGyYWZs039dQPn, https://open.spotify.com/artist/1YtiawZzH3pF90C07iauWh",2023-07-07,149573,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lovely Day (feat. JANNA),https://open.spotify.com/track/3pIvZAjkgJXDLlgFaHEuk7,Lovely Day (feat. JANNA),https://open.spotify.com/album/0PUbNexkNIQ4U32yPRKHo6,"farfetch'd, JANNA","https://open.spotify.com/artist/5xQaB2JfKU3pi6IqRsHy4G, https://open.spotify.com/artist/0rHBTsPSnzuFKX0veY23e0",2023-03-23,193038,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lovely Day (feat. JANNA) [Ryan Riback Remix],https://open.spotify.com/track/4cwjyFkp9WjoO58m0wOFrC,Lovely Day (feat. JANNA) [Ryan Riback Remix],https://open.spotify.com/album/1rlbiwKoalKOVsaCLzBYMr,"farfetch'd, JANNA, Ryan Riback","https://open.spotify.com/artist/5xQaB2JfKU3pi6IqRsHy4G, https://open.spotify.com/artist/0rHBTsPSnzuFKX0veY23e0, https://open.spotify.com/artist/33JQK4UoS2aMPYBfdB5Ftt",2023-05-11,176102,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lovers On The Run,https://open.spotify.com/track/69JBOL6OYBscMgju0mXPA6,Lovers On The Run,https://open.spotify.com/album/5ilKXX3seb69OECEvqYT9C,"Tungevaag, STVW, Joe Jury","https://open.spotify.com/artist/49CE2ffZ6Z3zeYSDauSKck, https://open.spotify.com/artist/3yycPRFMwYENrpe3nw7L4k, https://open.spotify.com/artist/6CfdbVxJuo31StQ21ffOer",2023-04-27,190153,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
Lovesick (feat. BullySongs),https://open.spotify.com/track/761dzyEgu1hXpClXWdWHPV,Lovesick (feat. BullySongs),https://open.spotify.com/album/5knODI610HT7I93xE7tIa1,"offrami, BullySongs","https://open.spotify.com/artist/733pYGuQ9xwCh15uK2VWT1, https://open.spotify.com/artist/5YMqwPmb7ViNXM63g1MUH5",2022-11-24,147840,2022-06-10,"New and trending dance hits released by Spinnin' Records and its sublabels. For more new Dance, click <a href=""https://open.spotify.com/playlist/7FspvXYqFgcUdxn479q2pr?si=b45626bb4f804244"">here</a>. Cover: Tiësto &amp; Oscar L",Spinnin' Records Brand New
