track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
I Want To Break Free - Remastered 2011,https://open.spotify.com/track/7h2yhVxcZOGyQdOwD4Hu8J,The Works (Deluxe Remastered Version),https://open.spotify.com/album/7oHaj9jkWHByziQsqGAb8V,Queen,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,2025-01-10,258013,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I Want to Know What Love Is - 1999 Remaster,https://open.spotify.com/track/1JLn8RhQzHz3qDqsChcmBl,Agent Provocateur,https://open.spotify.com/album/4oQhDQDKMeI6IMlwpXt3j8,Foreigner,https://open.spotify.com/artist/6IRouO5mvvfcyxtPDKMYFN,2023-05-08,304786,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I'm Coming Out,https://open.spotify.com/track/3SnGymj6ijE2iuUfWxLo1q,Diana,https://open.spotify.com/album/3zgDLoVcpVGfFbDZJf3uHI,Diana Ross,https://open.spotify.com/artist/3MdG05syQeRYPPcClLaUGl,2023-02-21,323346,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I'm Gonna Miss You,https://open.spotify.com/track/2dThEJP9S344qzNhePcSzj,All Or Nothing,https://open.spotify.com/album/6s8bfXrXEqaFFmAi02m7k4,Milli Vanilli,https://open.spotify.com/artist/3vRclCt9VnNhYIxFMQCxuM,2024-09-25,238866,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I'm Gonna Miss You,https://open.spotify.com/track/4ihWRaLOeAc2qmVYw8TtVu,The Best of Milli Vanilli (35th Anniversary),https://open.spotify.com/album/0OMqAiDoE5TnIOWW4ktkE1,Milli Vanilli,https://open.spotify.com/artist/3vRclCt9VnNhYIxFMQCxuM,2024-10-11,239493,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I'm On Fire,https://open.spotify.com/track/3PzsbWSQdLCKDLxn7YZfkM,Born In The U.S.A.,https://open.spotify.com/album/0PMasrHdpaoIRuHuhHp72O,Bruce Springsteen,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,2022-05-27,155880,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I'm So Excited,https://open.spotify.com/track/1ot6jEe4w4hYnsOPjd3xKQ,So Excited! (Expanded Edition),https://open.spotify.com/album/4iqsNkST0v1aaL3S0Fd4XS,The Pointer Sisters,https://open.spotify.com/artist/2kreKea2n96dXjcyAU9j5N,2022-05-27,230640,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
I'm Still Standing,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2,Too Low For Zero,https://open.spotify.com/album/0OmYuz9hwn1XoqmDaU0yJ7,Elton John,https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b,2023-02-21,183440,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
In The Air Tonight - 2015 Remastered,https://open.spotify.com/track/18AXbzPzBS8Y3AkgSxzJPb,Face Value (Deluxe Editon),https://open.spotify.com/album/1cM3r0WQZWNkCpEbmFjLln,Phil Collins,https://open.spotify.com/artist/4lxfqrEsLX6N1N4OCSkILp,2023-05-08,336453,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
It's Still Rock and Roll to Me,https://open.spotify.com/track/64UioB4Nmwgn2f4cbIpAkl,Glass Houses,https://open.spotify.com/album/5sztejERqpktXEdemlUvU5,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2023-01-19,176440,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
It's Still Rock and Roll to Me,https://open.spotify.com/track/7LbOQt7isddrw3Bs3Czl7E,The Essential Billy Joel,https://open.spotify.com/album/7r36rel1M4gyBavfcJP6Yz,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2022-05-27,177266,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
It's Tricky,https://open.spotify.com/track/6jBCehpNMkwFVF3dz4nLIW,Raising Hell,https://open.spotify.com/album/7AFsTiojVaB2I58oZ1tMRg,Run–D.M.C.,https://open.spotify.com/artist/3CQIn7N5CuRDP8wEI7FiDA,2022-05-27,183760,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Jack & Diane,https://open.spotify.com/track/43btz2xjMKpcmjkuRsvxyg,American Fool,https://open.spotify.com/album/4gouGcdQn9OvjX42xnWrF0,John Mellencamp,https://open.spotify.com/artist/3lPQ2Fk5JOwGWAF3ORFCqH,2023-05-08,254493,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Jessie's Girl,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN,Working Class Dog,https://open.spotify.com/album/4KKFWTePKtgb6mOwFDqxYa,Rick Springfield,https://open.spotify.com/artist/6IFXsrXBpwbIqtOUOiAa3p,2023-01-19,194120,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Jessie's Girl,https://open.spotify.com/track/4GPhDM4o3lq7kNqjjxhG6H,Jessie's Girl,https://open.spotify.com/album/7EpuaJVzR8Ji4M4Se7z3q7,Rick Springfield,https://open.spotify.com/artist/6IFXsrXBpwbIqtOUOiAa3p,2022-05-27,195226,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Jump (For My Love) - Single Remix,https://open.spotify.com/track/4WoT9wgK9o1cxBfKRWlRzx,The Essential Pointer Sisters,https://open.spotify.com/album/6QmOTNMb8Ab1ZbDd5sJ3AU,The Pointer Sisters,https://open.spotify.com/artist/2kreKea2n96dXjcyAU9j5N,2022-05-27,238400,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Jump (Original Mix),https://open.spotify.com/track/1kIu9zpYtWjgrLlsactlna,Break Out (1983 Version - Expanded Edition),https://open.spotify.com/album/6h1sv7NHAZA7tiErfICYLM,The Pointer Sisters,https://open.spotify.com/artist/2kreKea2n96dXjcyAU9j5N,2023-02-21,262560,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Jump - 2015 Remaster,https://open.spotify.com/track/7N3PAbqfTjSEU1edb2tY8j,1984 (Remastered),https://open.spotify.com/album/3REUXdj5OPKhuDTrTtCBU0,Van Halen,https://open.spotify.com/artist/2cnMpRsOVqtPMfq7YiFE6K,2023-05-08,241599,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Just Can't Get Enough,https://open.spotify.com/track/0qi4b1l0eT3jpzeNHeFXDT,Speak and Spell (Deluxe),https://open.spotify.com/album/0Zp2eVzR9FW6lKX05lRpcu,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2024-04-23,220893,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Just like Heaven,https://open.spotify.com/track/76GlO5H5RT6g7y0gev86Nk,"Kiss Me, Kiss Me, Kiss Me",https://open.spotify.com/album/37Q22g0n9PzBLX6lNddrIa,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2023-02-21,212000,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Just the Two of Us (feat. Bill Withers),https://open.spotify.com/track/7Lk83uozmGWre1q8eyOOUP,Love Songs,https://open.spotify.com/album/7rcAB5TsfvqT77pHd4edmc,"Grover Washington, Jr., Bill Withers","https://open.spotify.com/artist/05YVYeV4HxYp5rrWalvuE1, https://open.spotify.com/artist/1ThoqLcyIYvZn7iWbj8fsj",2023-02-21,438493,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Keep on Loving You,https://open.spotify.com/track/4rcHWl68ai6KvpXlc8vbnE,Hi Infidelity (30th Anniversary Edition),https://open.spotify.com/album/0X4ZNTZw7SYgrp5rlBQC3N,REO Speedwagon,https://open.spotify.com/artist/55vs7NT1KxcFjbMC4y202E,2022-05-27,200293,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Kickstart My Heart,https://open.spotify.com/track/6imjJij6aCM0IbbODUzJQn,Dr. Feelgood (Deluxe Version),https://open.spotify.com/album/23krn1eEy7o3u9laLI1PLD,Mötley Crüe,https://open.spotify.com/artist/0cc6vw3VN8YlIcvr1v7tBL,2023-05-08,284026,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Kiss of Life,https://open.spotify.com/track/65krtHkaYLPr0mEbjL61UP,The Best of Sade,https://open.spotify.com/album/3uSWaQxJAdm5MWKQkQJNoK,Sade,https://open.spotify.com/artist/47zz7sob9NUcODy0BTDvKx,2025-01-27,251333,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Kyrie - Single Version,https://open.spotify.com/track/5BXj1QDRU77J1ngVavG1tI,The Best of Mr. Mister,https://open.spotify.com/album/0qCccU99b8JabM1xPpWJKh,Mr. Mister,https://open.spotify.com/artist/7Bah8E0kCETqEpAHI6CPzQ,2022-05-27,256959,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Lay All Your Love On Me,https://open.spotify.com/track/4euAGZTszWPrriggYK0HG9,Super Trouper,https://open.spotify.com/album/3ZdkT5buYFi1WQaB0XNNtf,ABBA,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,2023-02-21,274466,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Learning to Fly,https://open.spotify.com/track/3ieDOGcOqVxScs2VZBzidt,A Momentary Lapse of Reason,https://open.spotify.com/album/4xODvcpjOOgu4oKWL0sCte,Pink Floyd,https://open.spotify.com/artist/0k17h0D3J5VfsdmQ1iZtE9,2025-01-10,292080,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Let's Dance - 2018 Remaster,https://open.spotify.com/track/3ix6K4wZY29bCujrSznwFZ,Let's Dance (2018 Remaster),https://open.spotify.com/album/4NwG11AsDJluT732lSjMrV,David Bowie,https://open.spotify.com/artist/0oSGxfWSnnOXhD2fKuz2Gy,2022-05-27,457675,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Let's Groove,https://open.spotify.com/track/3koCCeSaVUyrRo3N2gHrd8,Raise!,https://open.spotify.com/album/1hj1SYbJYdXloRiSjsCLXg,"Earth, Wind & Fire",https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg,2022-05-27,339320,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
"Let's Hear It for the Boy - From ""Footloose"" Original Soundtrack",https://open.spotify.com/track/4VyU9Tg4drTj2mOUZHSK2u,Let's Hear It for the Boy (Expanded Edition),https://open.spotify.com/album/5SQ28k8Esr8yY55ZKvgC5u,Deniece Williams,https://open.spotify.com/artist/5jNGQ7VOU87x5402JjhTtd,2022-05-27,262440,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Like a Prayer,https://open.spotify.com/track/1z3ugFmUKoCzGsI6jdY4Ci,Celebration (double disc version),https://open.spotify.com/album/43lok9zd7BW5CoYkXZs7S0,Madonna,https://open.spotify.com/artist/6tbjWDEIzxoDsBA1FuhfPW,2024-08-01,342680,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Little Lies - 2017 Remaster,https://open.spotify.com/track/4CoSCPlKNrWli7E5kFtbcl,Tango In the Night (Deluxe Edition),https://open.spotify.com/album/4AsXQ17Arq1cUVoa9dKJ3F,Fleetwood Mac,https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X,2023-02-21,221053,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Livin' On A Prayer,https://open.spotify.com/track/37ZJ0p5Jm13JPevGcx4SkF,Slippery When Wet,https://open.spotify.com/album/0kBfgEilUFCMIQY5IOjG4t,Bon Jovi,https://open.spotify.com/artist/58lV9VcRSjABbAbfWS6skp,2023-05-08,249293,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Lost In Love,https://open.spotify.com/track/6MfVSA5iKBPHzo6RGARjL0,Lost in Love,https://open.spotify.com/album/3fB2z5YtmKvSCu77Z3nTnW,Air Supply,https://open.spotify.com/artist/4xXCRXOfQKQ2gjWxNhNzYW,2024-02-09,233866,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Love My Way,https://open.spotify.com/track/4dk40nfaQav6b4ZsJ9OYUo,Forever Now,https://open.spotify.com/album/3dJ67tWrv9EaTD5PBkNBVV,The Psychedelic Furs,https://open.spotify.com/artist/0O0lrN34wrcuBenkqlEDZe,2022-05-27,213973,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Love Shack,https://open.spotify.com/track/4W4wYHtsrgDiivRASVOINL,Cosmic Thing,https://open.spotify.com/album/5BAzAODqIwttjj7wxmlNMS,The B-52's,https://open.spotify.com/artist/3gdbcIdNypBsYNu3iiCjtN,2023-02-21,320680,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Love T.K.O.,https://open.spotify.com/track/3IVaPHncIZWWNjfg29HVLq,TP (Expanded Edition),https://open.spotify.com/album/0zxNyboTeS8TpOOOBjwVoO,Teddy Pendergrass,https://open.spotify.com/artist/68kACMx6A3D2BYiO056MeQ,2024-02-09,299120,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Maneater,https://open.spotify.com/track/3138bmzQx3T63klLycjwT0,The Essential Daryl Hall & John Oates,https://open.spotify.com/album/0gCDvloPR42pZRZhmbGYVI,Daryl Hall & John Oates,https://open.spotify.com/artist/77tT1kLj6mCWtFNqiOmP9H,2022-05-27,272000,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Maneater,https://open.spotify.com/track/7j74lucZ59vqN67Ipe2ZcY,H2O,https://open.spotify.com/album/7ygXmT175bKbOpiPjNwXOB,Daryl Hall & John Oates,https://open.spotify.com/artist/77tT1kLj6mCWtFNqiOmP9H,2023-01-19,273173,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Manic Monday,https://open.spotify.com/track/5KYoPa5akZxiCn38xelbqI,Different Light,https://open.spotify.com/album/3hT7UdiMQ2FtQp9BDXFqXl,The Bangles,https://open.spotify.com/artist/51l0uqRxGaczYr4271pVIC,2022-05-27,184173,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Material Girl,https://open.spotify.com/track/22sLuJYcvZOSoLLRYev1s5,Celebration (double disc version),https://open.spotify.com/album/43lok9zd7BW5CoYkXZs7S0,Madonna,https://open.spotify.com/artist/6tbjWDEIzxoDsBA1FuhfPW,2023-02-21,240280,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Material Girl,https://open.spotify.com/track/2PMcv8wvhIrAGBCFSsiP4w,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",https://open.spotify.com/album/7oiDQdZ810FzweT2fm3tAP,Madonna,https://open.spotify.com/artist/6tbjWDEIzxoDsBA1FuhfPW,2022-05-27,240440,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Method of Modern Love,https://open.spotify.com/track/58U8hRjWQdGCGQ1Y42SJFp,Big Bam Boom (Expanded Edition),https://open.spotify.com/album/5HzH1Tj5Zg77b5proAft1c,Daryl Hall & John Oates,https://open.spotify.com/artist/77tT1kLj6mCWtFNqiOmP9H,2022-05-27,333933,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
"Miami, My Amy",https://open.spotify.com/track/5K1HsMKNWMrxADlqAUjpIp,L.A. to Miami,https://open.spotify.com/album/2KtKTDPHET53VNgccwlYvj,Keith Whitley,https://open.spotify.com/artist/0bc7dhY6YXL35m1G0jVwuW,2022-05-27,207146,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Never Gonna Give You Up,https://open.spotify.com/track/7GhIk7Il098yCjg4BQjzvb,Whenever You Need Somebody,https://open.spotify.com/album/6XhjNHCyCDyyGJRM5mg40G,Rick Astley,https://open.spotify.com/artist/0gxyHStUsqpMadRV0Di1Qt,2022-05-27,212826,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Never Gonna Give You Up,https://open.spotify.com/track/4cOdK2wGLETKBW3PvgPWqT,Whenever You Need Somebody,https://open.spotify.com/album/5Z9iiGl2FcIfa3BMiv6OIw,Rick Astley,https://open.spotify.com/artist/0gxyHStUsqpMadRV0Di1Qt,2023-05-08,213573,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Never Let Me Down Again,https://open.spotify.com/track/0T57cTUpYpvSvZ3GowBuTP,Music for the Masses (Deluxe),https://open.spotify.com/album/06we4RiGhODMsbAPWmogy2,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2024-04-23,288120,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Never Let Me Down Again - 2006 Remaster,https://open.spotify.com/track/2H1BmB1b6Px9KJXIUpD03u,Music for the Masses (2006 Remaster),https://open.spotify.com/album/4tPRXghD4ago6NYyyfrtES,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2022-05-27,290493,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Never Tear Us Apart,https://open.spotify.com/track/1qQSRy9DjrGh3jtsSCU6B1,Kick,https://open.spotify.com/album/7cuwWzS0oiApEt2fpKafkX,INXS,https://open.spotify.com/artist/1eClJfHLoDI4rZe5HxzBFv,2023-02-21,185694,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Never Too Much,https://open.spotify.com/track/3nFJbZCHP4d9vduKjJLdBL,Never Too Much,https://open.spotify.com/album/1B4oPgG5ljWTRxsKcTHAYn,Luther Vandross,https://open.spotify.com/artist/19y5MFBH7gohEdGwKM7QsP,2022-05-27,230466,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Oh Sherrie,https://open.spotify.com/track/4zEi4tr3lEhiAvTRxEzbEz,Street Talk (Expanded Edition),https://open.spotify.com/album/0laWXQxeNNyr3N6waUu4tw,Steve Perry,https://open.spotify.com/artist/5xQKoGD7Ql92fWd1uWwKkf,2022-05-27,229346,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
One Summer,https://open.spotify.com/track/3cU8I44fRvC1b2MD8pClL9,Edge,https://open.spotify.com/album/1hXqV3bALCBE9pJMkGgpEF,Daryl Braithwaite,https://open.spotify.com/artist/4t52ndk0OkAxtb4vMDLPhe,2024-09-11,222866,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Open Arms,https://open.spotify.com/track/2w4EpqGasrz9qdTwocx54t,Escape (Bonus Track Version),https://open.spotify.com/album/43wpzak9OmQfrjyksuGwp0,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2023-01-19,202173,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Open Arms (2024 Remaster),https://open.spotify.com/track/7xSodlywi4UVAR2HwjA4yX,Greatest Hits (2024 Remaster),https://open.spotify.com/album/1Gtf2hZQlOGVER16uemmzR,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2024-06-27,199113,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
