track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Sinister,https://open.spotify.com/track/5UJe4xKCeK9LshHzyoxMmy,Sinister,https://open.spotify.com/album/2FGXfyoyL7GtjF6Gu69b9e,"MADZI, SVRT, Chilly","https://open.spotify.com/artist/3TfYPq0TUpyzE2QR4iEU8K, https://open.spotify.com/artist/0IMi6kEmTfnK7LylEoy59Z, https://open.spotify.com/artist/68XjmGeWauzvqJuWYMuxtA",2023-08-10,175176,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
SKY BRI,https://open.spotify.com/track/1coVU0d7tAtEfvfT6Oatwy,SKY BRI,https://open.spotify.com/album/4NtUUouJ4lRqrju5xQXShZ,"ALVYN, Jstn Dmnd","https://open.spotify.com/artist/3lS0YzBEO1IglsFgrAMSrE, https://open.spotify.com/artist/3apiGaGR4luHv38fTEw0I2",2023-08-10,107027,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
SLASH,https://open.spotify.com/track/6fYk1h3xgXatisxwR5G77O,SLASH,https://open.spotify.com/album/5ml9nZdFPLJdUdWT8nf0Dx,Tokyo Machine,https://open.spotify.com/artist/3bwENxqj9nhaAI3fsAwmv9,2022-10-28,251250,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
SLASH (Halloween Scary Song),https://open.spotify.com/track/0JsFqQbe4Vm67mtZmDrkcx,SLASH (Halloween Scary Song),https://open.spotify.com/album/6lxHhKlkZAcKv1ae4DptMH,Tokyo Machine,https://open.spotify.com/artist/3bwENxqj9nhaAI3fsAwmv9,2022-02-03,251250,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Slow Down,https://open.spotify.com/track/1zAljZbhp0j8EBSDEcsRLI,Slow Down,https://open.spotify.com/album/0HpjiDTMrVazgCn2wT4evB,"Chris Linton, Cadmium","https://open.spotify.com/artist/5Wpn7BDRJ8oq7CcF1EufWI, https://open.spotify.com/artist/2jrBiKykLqcIp2S7GLiahy",2023-08-10,217600,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Sock It To Them,https://open.spotify.com/track/5l85ZxVJFmwIGWShOBG0vN,Sock It To Them,https://open.spotify.com/album/30H5DnAtCeIGHf0mLblwlK,Paul Flint,https://open.spotify.com/artist/7daAovtbFBvpYCDg18wSU1,2023-08-10,186000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Somebody Like Me,https://open.spotify.com/track/7tXOUsVnja9CM4ZqpsIRyL,Somebody Like Me,https://open.spotify.com/album/62Air8eIGD93v9GMmuBi1o,"JJD, Halvorsen, Division One (KR)","https://open.spotify.com/artist/79a4DDvkxUJy73sCJqrC8q, https://open.spotify.com/artist/4jbh1BeqqFVqqH7GACcWdH, https://open.spotify.com/artist/75J7BYbQY3qfVdQh1BMPbZ",2022-07-29,170285,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Spark,https://open.spotify.com/track/4EXmIFpNVoe3syAh51AA5d,Spark,https://open.spotify.com/album/1HZQDlfcWvNcCPP49YPrFv,Raptures.,https://open.spotify.com/artist/37H2zWHT07jLwDF8ddpu6m,2022-05-17,175909,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Spirit,https://open.spotify.com/track/7w72YAANcgERnbpqcW4C5B,Spirit,https://open.spotify.com/album/2egaLUBXUvyDbUBgi5iLzh,PLEEG,https://open.spotify.com/artist/3MkeTsrl25IDTkRHOLLU5R,2022-07-12,175636,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Stars,https://open.spotify.com/track/6ycR39gJUREuGH48AOZH6l,Stars,https://open.spotify.com/album/5b25BqNPFg6bgjIdEscHA4,Diamond Eyes,https://open.spotify.com/artist/7u7MDzwo7VtVe7FhS3cq8Y,2023-08-10,228413,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Station 2,https://open.spotify.com/track/04SPo2Vjc1vmBl0oUs8GV5,Station 2,https://open.spotify.com/album/4FjGUXNhRKcZl7ZoWUD24R,THYKIER,https://open.spotify.com/artist/4EePQNY0QBU3IPSSvqZOpI,2022-02-03,184761,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Stay,https://open.spotify.com/track/2DLAMyPI1bMMwA7ivt9f0F,Stay,https://open.spotify.com/album/1p9OIoJ2weRDXxxrKEtdHi,SirensCeol,https://open.spotify.com/artist/4MLO0CjZZIw0FgBDGnj3K4,2022-02-03,172965,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Stay With Me,https://open.spotify.com/track/37SZi6cnrAJY0K7Xc8lwqe,Stay With Me,https://open.spotify.com/album/3QksXN9OBPOxeyrBTIZnFt,"SPIRIT LINK, Swole Sauce, Tom The Gaffer","https://open.spotify.com/artist/4k42mHalwBTdZWvAy3ucTc, https://open.spotify.com/artist/1Uh145npienV63MZaMLAmT, https://open.spotify.com/artist/10RN2BJRsFdGpySIC39RRN",2022-10-20,165000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Stay With Me - Krys Talk Remix,https://open.spotify.com/track/1lGZ4rEgUHclwnH1F507pz,Stay With Me (Krys Talk Remix),https://open.spotify.com/album/3VyApZmu3LiVucSbGZH9TX,Mendum,https://open.spotify.com/artist/3rq78lkE1laoELdsHHirtg,2022-02-03,251586,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Street Lights (Ft. Axollo),https://open.spotify.com/track/3LY0XACljWypc5f0gui0Jp,Street Lights (Ft. Axollo),https://open.spotify.com/album/1rqM4QGUKjWUobLDw22AZq,"Time To Talk, Azertion, JJD, Axollo","https://open.spotify.com/artist/1HbXE6X9zZ7qZTiZDgEpvh, https://open.spotify.com/artist/2UsZKeB2olmMd3wAUxRC6G, https://open.spotify.com/artist/79a4DDvkxUJy73sCJqrC8q, https://open.spotify.com/artist/08DhNYXQjr5i8ZL041APOI",2022-02-03,147428,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Summer's End,https://open.spotify.com/track/3bm8e301aMXXCQoNg6Jaew,Summer's End,https://open.spotify.com/album/35KlhjYtPv9XtEIAUzNXVn,"Tatsunoshin, Jade Key, Meredith Bull","https://open.spotify.com/artist/6dDL4IB1qW60paulrb2ZvP, https://open.spotify.com/artist/3gbNZrDSnpKK7PZ1x3i4hb, https://open.spotify.com/artist/7qZdPKLV8xVaqsV98Dz9or",2023-08-31,158431,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Summoning,https://open.spotify.com/track/1wncJWk3CELlLny54f9gjS,Summoning,https://open.spotify.com/album/4abfJB1XMqDunGToh8fOHn,More Plastic,https://open.spotify.com/artist/2pTv3pLM9Cw3tblbBHOAzN,2023-08-10,154535,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Sun Goes Down,https://open.spotify.com/track/4CgED2x88wN0PejzdcCplZ,Sun Goes Down,https://open.spotify.com/album/2Aji90QXQxs3WboqQy144k,"Jim Yosef, ROY KNOX","https://open.spotify.com/artist/40HDiLfKm0tXk2FxlJx6aO, https://open.spotify.com/artist/6rADW3yvxPKpxWuNUKEed3",2023-08-10,168040,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Sunlight,https://open.spotify.com/track/3INBGrPK5z8S8iVYNLCkHh,Sunlight,https://open.spotify.com/album/4luBOkWQSgLaW2TxI5jzdS,"Abandoned, Nilka","https://open.spotify.com/artist/1qs72LBhNBAQGwxFAnlo0x, https://open.spotify.com/artist/3JED4McgKAqYMqDrPStAxg",2023-08-10,216091,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Sunrise,https://open.spotify.com/track/5bOYGAj0x8UaqA9GxELXzi,Sunrise,https://open.spotify.com/album/0N16seYtml6g0DXWo9Ff25,Leat'eq,https://open.spotify.com/artist/1iBxtU5394iPOzmot1FDUD,2022-07-05,145655,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Sunshine,https://open.spotify.com/track/3LcuxzO1gLRhcRZbZJh0hE,Sunshine,https://open.spotify.com/album/5yPX9eTafy1WFFtWtIJ1Ak,"Gelow, BPRTS","https://open.spotify.com/artist/1XOwklRW1AGECnhcL0lvfj, https://open.spotify.com/artist/37oLcPpZmGMirasruONASH",2022-07-21,160000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Superhero In My Sleep,https://open.spotify.com/track/1BHhgOM82RNW9fjZS6cPVs,Superhero In My Sleep,https://open.spotify.com/album/4MJSwyVBS3qwMhaMF0icOb,"Rival, Asketa & Natan Chaim","https://open.spotify.com/artist/4u1nYxjl132D6rcMeYQ6Zz, https://open.spotify.com/artist/7HMpxXbzJOXYZyRiV0hvZn",2022-02-03,186703,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Survive,https://open.spotify.com/track/3GFe0eZOOk3Fzkb902ZRQR,Survive,https://open.spotify.com/album/1swjDa36id38pp4nwoJvTD,"Axel Oliver, THEBOYWITHSPEC","https://open.spotify.com/artist/32TdmnKAhRkuXvBmUX6dcE, https://open.spotify.com/artist/44LgzonzLV7ByKgYY2JKUQ",2022-08-16,248800,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Sweet,https://open.spotify.com/track/7zheGycYrMgijrwtHEGsu5,Sweet,https://open.spotify.com/album/3JiNug3c3xJbvhIGHzuBcl,"Raptures., MAZAN","https://open.spotify.com/artist/37H2zWHT07jLwDF8ddpu6m, https://open.spotify.com/artist/0y0mNvcQKUUsbRlOcekXG4",2022-10-04,160730,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Symbolism pt. III,https://open.spotify.com/track/3j9repS7j0ic94QnkmBWow,Symbolism pt. III,https://open.spotify.com/album/2W3HSyUgF9aoXOUIxB5xyx,Electro-Light,https://open.spotify.com/artist/1rpHb27OjM9LHmYm2zjnk5,2022-08-12,246500,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take Away,https://open.spotify.com/track/3YznekTxinfXAG4K6Wuc3n,Take Away,https://open.spotify.com/album/74ojukDockOm8Q8Ly5NUYr,borne,https://open.spotify.com/artist/3NaqR0cf5IwAY1b1AaPAtB,2023-07-14,154589,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take It Easy - DNB Edit,https://open.spotify.com/track/0ixRU1IxaGqqPR6b4dUtek,Take It Easy (DNB Edit),https://open.spotify.com/album/2U4tG5P74xLImzIen1UFa3,"BVRNOUT, Mia Vaile","https://open.spotify.com/artist/5oREZfPeedk4nyo1GpqKfU, https://open.spotify.com/artist/38SIErfZNd7u2qlIzFeZqm",2022-06-17,204482,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take It or Leave It,https://open.spotify.com/track/02Jm97ALc0atbXRpiwCLba,Take It or Leave It,https://open.spotify.com/album/10F8ssQIhAa8r6fNM63bcL,"Aeden, Sketchez","https://open.spotify.com/artist/2WIFU5KpTGyYWZs039dQPn, https://open.spotify.com/artist/3i1DZLmhjic0xxPoAhwSY6",2022-10-07,166595,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take Me,https://open.spotify.com/track/1w7rP4pnAMKrqzUvXzYm4N,Take Me,https://open.spotify.com/album/1dn6xT7eVtBBzwRtOVdOn4,"Andromedik, Used","https://open.spotify.com/artist/7miXLG9boDOGHJaEelSL7T, https://open.spotify.com/artist/4sewbfr40so8t6Zfh9tmoK",2022-04-23,193103,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take Me Away,https://open.spotify.com/track/5TaN8tKUze7Mxk2xFhgIud,Take Me Away,https://open.spotify.com/album/2DhfIfaRMwomT29376ejzP,NATSUMI,https://open.spotify.com/artist/7DCltfdFTL9tQFRM9KXPuz,2022-02-03,174400,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take Me Back,https://open.spotify.com/track/5sqDNQFaebiDHuh4zHdUXy,Take Me Back,https://open.spotify.com/album/5yJmraea3sVFgL8Hkv8MOg,More Plastic,https://open.spotify.com/artist/2pTv3pLM9Cw3tblbBHOAzN,2023-08-10,183516,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Take You Home,https://open.spotify.com/track/73aaclqbUGL3q6YJqphuMq,Take You Home,https://open.spotify.com/album/41uqT8wCaNKApdGZdI0YpF,"Sam Day, Dust of Apollon","https://open.spotify.com/artist/2PY7Tnti22LPC3beiiqN1U, https://open.spotify.com/artist/6AEtbUZpqqqGtkOwRZxSRc",2022-02-03,166753,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Taking Control,https://open.spotify.com/track/67p3rriE3VbvcsIuQjfVQ1,Taking Control,https://open.spotify.com/album/7AnUMZAuOTuIIKYnkv5mhH,"Raptures., Sam Ourt, Halvorsen","https://open.spotify.com/artist/37H2zWHT07jLwDF8ddpu6m, https://open.spotify.com/artist/5I3AwOX9Fr2gEG6SKmltH6, https://open.spotify.com/artist/4jbh1BeqqFVqqH7GACcWdH",2022-02-03,175281,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Taking It Slow,https://open.spotify.com/track/2QEcMk01oiYdAd0Lq4MKBL,Taking It Slow,https://open.spotify.com/album/6ndnVrxgFH5zjvzjhIxA2r,JVNA,https://open.spotify.com/artist/0BMfVLB7t0VCzNBZZKBy6A,2024-06-27,160400,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Talk To Me,https://open.spotify.com/track/6mvMDGZ0Sq1wAnJ3BvRp9P,Talk To Me,https://open.spotify.com/album/1pJcRSWjtIKwiqyz0pDgY2,Siberian Express,https://open.spotify.com/artist/45fLfFzIAKudNKuSeD2y2c,2022-02-03,175561,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
techno on my mind,https://open.spotify.com/track/0LzVIF2KHflGWw0IoICeJI,techno on my mind,https://open.spotify.com/album/66mlUUwwYRyKmfbq7ib9g0,speedboys,https://open.spotify.com/artist/76hBRyDANNijjY0veLBwc9,2023-08-10,177062,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Temptation,https://open.spotify.com/track/0eO2a2BzQujyK9MkLfOJxf,Temptation,https://open.spotify.com/album/2XVLOitnajQuyW3Zi5SBqE,"Toxic Joy, NEIV","https://open.spotify.com/artist/6MS6Rb2iRyXYFpHyT0B5to, https://open.spotify.com/artist/3ut90lKywC3gUtTmaX2gOg",2023-08-18,159428,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Ten More Minutes,https://open.spotify.com/track/3SDTgUXz8m2C2b12L7Q5Cg,Ten More Minutes,https://open.spotify.com/album/0oRDTDNl1lQgvXamU4WlTk,"CHENDA, Shiah Maisel","https://open.spotify.com/artist/38HqxBtUpMunEP3kKLjEby, https://open.spotify.com/artist/7wGFrLo9v8FKS2iWyYx75t",2022-02-03,222477,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Testify,https://open.spotify.com/track/41aahVnQ5oRhIU5LEc9hfh,Testify,https://open.spotify.com/album/2shXXyUgDDl14LykrpWewi,"JOXION, EXYT","https://open.spotify.com/artist/4c0rN45hGTsmOVu0qg5x6U, https://open.spotify.com/artist/19ykklbtr7n55Ix9klgevw",2023-08-10,203085,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Feeling,https://open.spotify.com/track/5O3ulpsbyoXtjyVdC7Xip4,The Feeling,https://open.spotify.com/album/31geBMaHgWPfzWmvGuykNz,Paul Flint,https://open.spotify.com/artist/7daAovtbFBvpYCDg18wSU1,2022-07-22,148124,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Garden,https://open.spotify.com/track/1WrSQnq6Y8e6jITQ6gG7Jq,The Garden,https://open.spotify.com/album/4notA2r4MNd7pHSxWPdPEN,Lochlainn,https://open.spotify.com/artist/3wgU0KqfQuUNIjqe2ZjOVh,2022-02-03,174750,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Light,https://open.spotify.com/track/6j0xFTxOxYlSGMZketPIGp,The Light,https://open.spotify.com/album/784IbHRH7ccOeGUKh16Cc2,"Tetrix Bass, Veela","https://open.spotify.com/artist/7wqWpJmkmXr5e8dcXdbrC6, https://open.spotify.com/artist/3CiuuHKIxxJPoNRvF94GtR",2023-08-10,184500,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Nameless,https://open.spotify.com/track/7uZZvD4xQjHdznIiq5c8fg,The Nameless,https://open.spotify.com/album/33DUx1nXaCU5m6QYbWRn5s,Elliot Berger,https://open.spotify.com/artist/3DVo02zCQ7iZKujFgRLMXL,2023-08-10,236643,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Other Side,https://open.spotify.com/track/5j661JNn79J2mcNrgZZEfW,The Other Side,https://open.spotify.com/album/10i8tgXRPvPt3CXxz4p4KL,"ROY KNOX, CRVN","https://open.spotify.com/artist/6rADW3yvxPKpxWuNUKEed3, https://open.spotify.com/artist/6Lk4en2wu5IjMxZWzJfJ28",2022-12-29,159545,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Path,https://open.spotify.com/track/2ijSdxRsWpBjMpZ7HNQD3U,The Path,https://open.spotify.com/album/74bnjTLKVFndWnu0gRASDj,"Wiguez, EH!DE, Agassi","https://open.spotify.com/artist/25waW5SfUCXqYCUeV8gvvU, https://open.spotify.com/artist/1EkJy0Tz2PYa8ohGWOnqkw, https://open.spotify.com/artist/6Ts1uqQmSrpQ9YedHKrreu",2022-06-02,243983,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Rage,https://open.spotify.com/track/46rsDvRdmRS4gT0B3FjYtO,The Rage,https://open.spotify.com/album/3BVuOvZv08198bgIlFe9u7,"OMAS, Awon, Micah Martin","https://open.spotify.com/artist/6TwO05VN5ZM3DYVEsP9vjK, https://open.spotify.com/artist/3PHUMTV0xDmeztu4D3fhbz, https://open.spotify.com/artist/4i8u1FZVapjZBcCyyrAnU3",2023-08-10,166400,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Rave,https://open.spotify.com/track/7cB1JVWbvr1xCuPtKierCZ,The Rave,https://open.spotify.com/album/7ejaovPspMQwffUKEc7zwp,Toxic Joy,https://open.spotify.com/artist/6MS6Rb2iRyXYFpHyT0B5to,2023-08-10,176640,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Raven,https://open.spotify.com/track/2w2iMR6n4qVqshzSqRvxb8,The Raven,https://open.spotify.com/album/6RWjPQmoIP50S14aLXBS8E,"ATSMXN, XTOM","https://open.spotify.com/artist/0SfWpeYPEYKn732iefQThW, https://open.spotify.com/artist/4zB6ahEJIuTVI5AgzqYrH5",2023-04-14,115677,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Revolution - Arc North Remix,https://open.spotify.com/track/4tjxa3WaYdgVVfVGzkMWAN,The Revolution (Remixed),https://open.spotify.com/album/2GeQ0N4tJLvtpVKLLd2M3g,"Egzod, Neoni, Arc North","https://open.spotify.com/artist/3exvMmrLV6o4R42YnG3Id6, https://open.spotify.com/artist/38wxcfNEqMwuPniHvplin5, https://open.spotify.com/artist/2kgvaYV2tbNyOonFI3YlfH",2022-02-03,190230,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
The Time,https://open.spotify.com/track/4BBZYc1dqFnjg7Q0FBifkE,The Time,https://open.spotify.com/album/5c4WYL7FNA1Q5CtkWURneS,Tatsunoshin,https://open.spotify.com/artist/6dDL4IB1qW60paulrb2ZvP,2023-08-10,210000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
There's Nobody Else,https://open.spotify.com/track/3VssPt5F9RG40fyiz56bqo,There's Nobody Else,https://open.spotify.com/album/5cm7dJUDOmP6OfAeQxAGbL,"Chris Later, Dany Yeager","https://open.spotify.com/artist/7kOhsEdKbT5rsDVAShrpmq, https://open.spotify.com/artist/6eNcrRzNwtMcyuW0cfYe5u",2022-02-15,161250,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Thought It Was U,https://open.spotify.com/track/3cakt86V0NLaQNFqiN5MvS,Thought It Was U,https://open.spotify.com/album/28j7q90iOylNg6QhifQEso,JJL,https://open.spotify.com/artist/41QZ7uWNkyqF0PbJsd5nXv,2023-08-10,185753,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Throne,https://open.spotify.com/track/6SOswqkbO1IztYXJFWkKry,Throne,https://open.spotify.com/album/7isSdYhzT41o4n6HTaLc8H,"Rival, Neoni","https://open.spotify.com/artist/4u1nYxjl132D6rcMeYQ6Zz, https://open.spotify.com/artist/38wxcfNEqMwuPniHvplin5",2022-02-03,211948,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Throne,https://open.spotify.com/track/1DbjGwT77l5Ph0N89lo8Hy,Throne,https://open.spotify.com/album/6Bfrj9X2sXA8omh8yW5uVi,"Tomatow, SagaB, Adam Putra","https://open.spotify.com/artist/1FzBO5erQh8xC6qT6tY3tO, https://open.spotify.com/artist/7hSyeMWPot9g32PhU808zU, https://open.spotify.com/artist/1PdEYf0awBJvZHoOJu0LtS",2024-02-15,200138,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
To The Top - JJL Remix,https://open.spotify.com/track/57yxSNXHLMb3gREIFyEDqV,To The Top (JJL Remix),https://open.spotify.com/album/2iXwrkpbLaSpUBpTYwnc5p,"Jay Eskar, Srikar, JJL","https://open.spotify.com/artist/3gfKSkWsbRm1Iux4u3KhTh, https://open.spotify.com/artist/5hVmorOQNXeIwZa2MT3Tlv, https://open.spotify.com/artist/41QZ7uWNkyqF0PbJsd5nXv",2022-08-19,182093,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Tonight,https://open.spotify.com/track/5HButdKodhRVg82OnkeI3I,Tonight,https://open.spotify.com/album/11spxNqtn2Nz7Y3tJUPIyN,Facading,https://open.spotify.com/artist/3swqKb9ThB6V60oQEFyDu0,2022-09-06,152470,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Too Hot To Handle,https://open.spotify.com/track/5k768a973EOTJtVjc7PPWg,Too Hot To Handle,https://open.spotify.com/album/3v2XdXdv9v8KZsaaa8Ed5l,"Fiko, BLUK","https://open.spotify.com/artist/1eYLZ92uIQTOyaFn43A0iq, https://open.spotify.com/artist/5VwEh2dfVTTVtQ0Q3C1e4r",2022-07-28,135000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Touchdown,https://open.spotify.com/track/3TvGArtqljOkqFpfUz2I3d,Touchdown,https://open.spotify.com/album/2pnH7DX0Mtj88WMkBAcLnK,"N3WPORT, M.I.M.E","https://open.spotify.com/artist/1iyaH6NJWncvktAfUcNht8, https://open.spotify.com/artist/1RdQK73ZgvXjkaBJkibE6X",2022-02-03,175875,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Trust Me,https://open.spotify.com/track/23I571urZADCLmcZTvfV4s,Trust Me,https://open.spotify.com/album/6BATKnPjwMsbs1czWpNQNW,DigEx,https://open.spotify.com/artist/1fkyWtQzPTsS3Vj6kRtKi0,2022-02-03,172857,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Try Again,https://open.spotify.com/track/4flLtCXV7u5UrKU82Ts20T,Try Again,https://open.spotify.com/album/4TROC7IgMT7vPvcD3R1isC,Goodknight.,https://open.spotify.com/artist/2OpbISbq4KfXhSvaDQrUdM,2023-01-18,150762,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
TumDaDaDum,https://open.spotify.com/track/7uQXHHfiHS6818O5a7ol5e,TumDaDaDum,https://open.spotify.com/album/1MEZLy5chESv3uvoHF5YAg,T & Sugah,https://open.spotify.com/artist/6jsS2mOTAxVrlSUWiPLXpH,2023-06-30,225448,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
U,https://open.spotify.com/track/2ZuF3b1q0qEyPExUlNAyMB,U,https://open.spotify.com/album/7v3jUWYgnd0WhKs466AGbo,Abstrakt,https://open.spotify.com/artist/2a0PIzFpYjhOabDRcUmUnQ,2022-02-03,174315,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Uncharted,https://open.spotify.com/track/1cnSTD38cuS2rV0Xk01FAt,Uncharted,https://open.spotify.com/album/3ROr8htOiQkOpuefZRLWmb,32Stitches,https://open.spotify.com/artist/4NH2deLFDDB0YeV3PNLjWQ,2022-02-03,152782,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
