track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"Rhapsody on a Theme of Paganini, Op. 43: Variation XVIII - Andante cantabile",https://open.spotify.com/track/3P5ImfjakFCvJM8sGALUcn,Sommernachtskonzert 2021 / Summer Night Concert 2021,https://open.spotify.com/album/0sNv0ivcAQWkI94uPeO3ew,"Sergei Rachmaninoff, Daniel Harding, Wiener Philharmoniker, Igor Levit","https://open.spotify.com/artist/0Kekt6CKSo0m5mivKcoH51, https://open.spotify.com/artist/3sjupE75AphhTX12fgkQv6, https://open.spotify.com/artist/003f4bk13c6Q3gAUXv7dGJ, https://open.spotify.com/artist/0japPUWMmW3gxqjSB1VEVL",2021-07-20,164880,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Rinaldo, HWV 7: Lascia ch'io pianga (Arr. for Piano)",https://open.spotify.com/track/0dfAHJmRg7JtCbitsageQG,Handel Variations,https://open.spotify.com/album/21lcyOutL6OClPcldmOP3Q,"George Frideric Handel, Martin Stadtfeld","https://open.spotify.com/artist/1QL7yTHrdahRMpvNtn6rI2, https://open.spotify.com/artist/2Habwewg0ZpMr2YWSTANE9",2020-01-18,268000,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Rinaldo, HWV 7: Lascia ch'io pianga (Arr. for Piano)",https://open.spotify.com/track/3mYWVZeUiEHei3XwIsaxfI,"Rinaldo, HWV 7: Lascia ch'io pianga (Arr. for Piano)",https://open.spotify.com/album/2w6cYUhoQ1uZ26JMVz7Vdj,"George Frideric Handel, Martin Stadtfeld","https://open.spotify.com/artist/1QL7yTHrdahRMpvNtn6rI2, https://open.spotify.com/artist/2Habwewg0ZpMr2YWSTANE9",2019-11-09,268000,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
River Flows in You,https://open.spotify.com/track/3mWfaQkxgPGYttNeGHtuRc,Classic,https://open.spotify.com/album/3gZv6Vq2Q2a300JEUV8Dq9,"Yiruma, HAUSER, London Symphony Orchestra, Robert Ziegler","https://open.spotify.com/artist/0fauHpmSHwodVYIjTqOGHz, https://open.spotify.com/artist/2iSn12gFykgv92aTvPiH4s, https://open.spotify.com/artist/5yxyJsFanEAuwSM5kOuZKc, https://open.spotify.com/artist/6c3mMiMnHQtu4mGWN87CFx",2020-02-27,180866,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Romance for Violin and Piano, Op. 23",https://open.spotify.com/track/2hHQb8EIlBNwALIVV3UUez,"Romance for Violin and Piano, Op. 23",https://open.spotify.com/album/08w6za8G9SV15RVNoGe2nF,"Amy Beach, Esther Abrami, Iyad Sughayer","https://open.spotify.com/artist/1QeC5GwDENQv78O3PCLeZB, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/3a56daV566X5srjmKNdj98",2021-07-06,368644,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Rêverie,https://open.spotify.com/track/2VYwaSyVVTLcRZV5Mwof8m,Rêverie,https://open.spotify.com/album/2dLAe3m29unn27UZORySkH,"Angela Morley, Esther Abrami, Her Ensemble","https://open.spotify.com/artist/0Un8r6XTh2sxszAJ7ZqbLv, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/60LMcgWPaQLRwx8dZicM3z",2022-09-09,193684,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Salut d'amour, Op. 12",https://open.spotify.com/track/5Mke4uDfnpMkHAVhYmPuSE,Elgar: Cello Concerto/Dvorak/Respighi,https://open.spotify.com/album/7KJN1NU8YXaMzDvYbijnYP,"Edward Elgar, Sol Gabetta, Danish National Symphony Orchestra, Mario Venzago","https://open.spotify.com/artist/430byzy0c5bPn5opiu0SRd, https://open.spotify.com/artist/4XvLzjMwnILZ9YnMHOVMIN, https://open.spotify.com/artist/6kClxEibflIbA231B95OYX, https://open.spotify.com/artist/39lQyvfR8sc6VYCeXMkFsQ",2022-12-01,182186,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Schumann Variation (on a Theme from Piano Concerto in A Minor, Op. 54: I)",https://open.spotify.com/track/7taVu4UwW6hDezqTWQSXr4,"Schumann Variation (on a Theme from Piano Concerto in A Minor, Op. 54: I)",https://open.spotify.com/album/2OaqPHMDcGemoHAnzpKebC,"Florian Christl, Robert Schumann","https://open.spotify.com/artist/4yanWaefFUJnIUV0aITdvV, https://open.spotify.com/artist/2UqjDAXnDxejEyE0CzfUrZ",2020-07-11,150648,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Schwanenlied, Op. 1, No. 1 (Arr. for Violin and String Ensemble by Ellie Consta)",https://open.spotify.com/track/4CgtjECgiar206BXu4ad2k,Spotlight,https://open.spotify.com/album/14EcBJ1kPRJvmXoRrt18LQ,"Fanny Mendelssohn, Esther Abrami, Her Ensemble","https://open.spotify.com/artist/2Wj0NreQeOfrGxnPIaLcCi, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/60LMcgWPaQLRwx8dZicM3z",2022-10-22,138840,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Sehnsucht,https://open.spotify.com/track/50sqTJOiaQA3SEDyWjDO99,Sehnsucht,https://open.spotify.com/album/2bbJcU998tdfwo7tElF11E,Tim Allhoff,https://open.spotify.com/artist/7qnobTqHT8IGF1DjMtEMDY,2019-11-14,233173,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Sehnsucht,https://open.spotify.com/track/6wcowdOhO7yK8wZPEkNZLb,Sixteen Pieces for Piano,https://open.spotify.com/album/4uQBDoNTE2UZPaZxAUdxZH,Tim Allhoff,https://open.spotify.com/artist/7qnobTqHT8IGF1DjMtEMDY,2020-02-27,233173,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Serenity (O Magnum Mysterium),https://open.spotify.com/track/4KyWhfjN8u1SdlLvzLM5uQ,Peaceful Choir - New Sound of Choral Music,https://open.spotify.com/album/40sIUuZT31POhNv4lCtUkB,"Ola Gjeilo, Esther Abrami, World Choir for Peace, Nicol Matt","https://open.spotify.com/artist/29lbSb4ujaVH5pHnQjFT0G, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/2cyC1jphTBWbcf4l72v3c7, https://open.spotify.com/artist/6yAWv145sy4X8JuioX2niU",2020-12-01,321560,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Serse, HWV 40: Ombra mai fu (Arr. for Piano)",https://open.spotify.com/track/4hXTipbLUjuqlZrtJBCAMz,"Serse, HWV 40: Ombra mai fu (Arr. for Piano)",https://open.spotify.com/album/2SE912KEoV2SmKNUrO1FPO,"George Frideric Handel, Martin Stadtfeld","https://open.spotify.com/artist/1QL7yTHrdahRMpvNtn6rI2, https://open.spotify.com/artist/2Habwewg0ZpMr2YWSTANE9",2019-11-01,167453,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Siciliana (from ""The Tree of Life"", Arr. for Piano from Antiche Danze, Suite No. 3 by Ottorino Respighi)",https://open.spotify.com/track/32gGCtoIqSmRPmRbWUsVaw,"Siciliana (from ""The Tree of Life"", Arr. for Piano from Antiche Danze, Suite No. 3 by Ottorino Respighi)",https://open.spotify.com/album/7Hk7YO67ZN4npwRLDa28Ah,"Ottorino Respighi, Olga Scheps","https://open.spotify.com/artist/7KkUirCiJZhgRN3NbgG98L, https://open.spotify.com/artist/07Nqz7k5QdR10iuTJkd6Mp",2021-10-09,174221,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Sonata in D Minor, K. 32",https://open.spotify.com/track/1aiFOWKIFMFh4QZxgAAZH2,Scarlatti: 52 Sonatas,https://open.spotify.com/album/2c60OxSO01uGsMyTaO9sB2,"Domenico Scarlatti, Lucas Debargue","https://open.spotify.com/artist/0mFblCBw0GcoY7zY1P8tzE, https://open.spotify.com/artist/3gGFrz3hjzLPTKFwjzfm3n",2019-11-09,163293,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Song of the Birds,https://open.spotify.com/track/6tjMGof9L2z61y2MtTN8fS,Prayer,https://open.spotify.com/album/6BA0uvfekY4KsPqo0nZWjg,"Pablo Casals, Sol Gabetta, Amsterdam Sinfonietta","https://open.spotify.com/artist/42ZCvzken6DllCB1xghinZ, https://open.spotify.com/artist/4XvLzjMwnILZ9YnMHOVMIN, https://open.spotify.com/artist/2qx7K1T3gw9J0JTQnaGnBD",2020-01-22,222053,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Song Without Words, Op. 109",https://open.spotify.com/track/0AN0m8v1yMP4pncJKptGrN,"Song Without Words, Op. 109",https://open.spotify.com/album/5um9wUDkB66r2OL6QfNYlE,"Felix Mendelssohn, Yo-Yo Ma, Kathryn Stott","https://open.spotify.com/artist/6MF58APd3YV72Ln2eVg710, https://open.spotify.com/artist/5Dl3HXZjG6ZOWT5cV375lk, https://open.spotify.com/artist/7JmDqds7Y1LRSWZVM8e0Og",2020-11-17,254826,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Spring - Frühlingserwachen,https://open.spotify.com/track/4m2wh1XWqnfF75pHl3EFGU,Spring - Frühlingserwachen,https://open.spotify.com/album/7xNbrYkhFmmXwtpWarIibX,Florian Christl,https://open.spotify.com/artist/4yanWaefFUJnIUV0aITdvV,2020-02-27,183745,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Stillness,https://open.spotify.com/track/5KMHefAu7ZSlAOO6xSmHkC,Stillness,https://open.spotify.com/album/5YNQK779ZHK3K2UIkKbUU8,Tim Allhoff,https://open.spotify.com/artist/7qnobTqHT8IGF1DjMtEMDY,2019-10-25,174706,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"String Quartet No. 3, ""Mishima"": VI. Mishima / Closing",https://open.spotify.com/track/5gqdOumMQOo4yjfrz4MqCK,"String Quartet No. 3, ""Mishima"": VI. Mishima / Closing",https://open.spotify.com/album/12XUw6zehDYpVEnDEsFaaj,"Philip Glass, The Modern String Quintet","https://open.spotify.com/artist/69lxxQvsfAIoQbB20bEPFC, https://open.spotify.com/artist/6j09ytUn8UDWtb9yNYCVPi",2019-11-09,176747,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Suite Bergamasque, L. 75: III. Clair de lune (Arr. for String Quartet)",https://open.spotify.com/track/5bfUgr9OfZ5ZwTgG0y5X1v,Abendlieder/Night-Time Songs,https://open.spotify.com/album/761gorYfDzIJ4KwRiPecO6,"Claude Debussy, Collenbusch Quartett","https://open.spotify.com/artist/1Uff91EOsvd99rtAupatMP, https://open.spotify.com/artist/39FwrNfXKaUvSXvpf4ndiU",2019-11-09,280600,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Sunken Dreams,https://open.spotify.com/track/37UYGmF9jwSSqnPVx8UagK,Sunken Dreams,https://open.spotify.com/album/4jGuIpxrUXtZ8nDXLz6WDV,"Alban Claudin, Esther Abrami","https://open.spotify.com/artist/6lhj65affyKVttGzdfUrJp, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng",2021-12-04,180065,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Sunrise (feat. Esther Abrami),https://open.spotify.com/track/43C6rZQvSBqkbe0OFWh1Y3,Sunrise (feat. Esther Abrami),https://open.spotify.com/album/7wSvXuDZdpOV2HSc3Lfs7x,"Dirk Maassen, Steingrímur Þórhallsson, Esther Abrami, SinfoniaNord","https://open.spotify.com/artist/758yIKdhJhWL6oTuTSFVV6, https://open.spotify.com/artist/1vGyNDrxMTRpuQgDzrOFft, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/2wyAa4WC10hLoq4ye80EUd",2021-02-06,240066,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Tchaikovsky Swan Lake Variation (Arr. for Violin & Piano after Swan Lake, Op. 20, No. 10 by Ketan & Vivan Bhatti)",https://open.spotify.com/track/3YT2yvzA60HiCfjAZ4Ie3C,"Tchaikovsky Swan Lake Variation (Arr. for Violin & Piano after Swan Lake, Op. 20, No. 10 by Ketan & Vivan Bhatti)",https://open.spotify.com/album/1RrOkIyVd6K7dWNtCYqfMM,"Pyotr Ilyich Tchaikovsky, Esther Abrami, Iyad Sughayer","https://open.spotify.com/artist/3MKCzCnpzw3TjUYs2v7vDA, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/3a56daV566X5srjmKNdj98",2021-11-06,147041,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Tempesta for 2 Pianos inspired by Coriolan, Op. 62 by Beethoven",https://open.spotify.com/track/4wlR4akXx2YLb2SWVHfx5N,"Tempesta for 2 Pianos inspired by Coriolan, Op. 62 by Beethoven",https://open.spotify.com/album/6KOguaKk6aGvLhQ86xhEcx,"Ludwig van Beethoven, Piano Novel, Florian Christl","https://open.spotify.com/artist/2wOqMjp9TyABvtHdOSOTUS, https://open.spotify.com/artist/1xeLCRvHTbkkV3mrSyEZsN, https://open.spotify.com/artist/4yanWaefFUJnIUV0aITdvV",2020-04-26,160314,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The Arctic Suite: VI. Sea Ice Melting,https://open.spotify.com/track/3ahaOgoTlAc9jJlkMsWeEG,VI. Sea Ice Melting,https://open.spotify.com/album/2ox1xwPlm4aPF3sRfHDeX3,"Jacob Shea, Eldbjørg Hemsing, Arctic Philharmonic","https://open.spotify.com/artist/0ZjUUrNDmi4N4Ey5UTMebc, https://open.spotify.com/artist/4M2W6hcJWi6Nrd3XelpO3F, https://open.spotify.com/artist/2h8O4ix84B1H0Qj3TQfl6f",2023-01-21,224773,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"The Carnival of the Animals, R. 125: XIII. The Swan (Arr. for Cello and Piano)",https://open.spotify.com/track/0NuqOvYcOo12f0QVa7j6OP,"The Carnival of the Animals, R. 125: XIII. The Swan (Arr. for Cello and Piano)",https://open.spotify.com/album/4y4IVr0QITkywtOmCKBRVo,"Camille Saint-Saëns, Yo-Yo Ma, Kathryn Stott","https://open.spotify.com/artist/436sYg6CZhNefQJogaXeK0, https://open.spotify.com/artist/5Dl3HXZjG6ZOWT5cV375lk, https://open.spotify.com/artist/7JmDqds7Y1LRSWZVM8e0Og",2022-12-01,174266,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The Four Seasons Recomposed: Spring I,https://open.spotify.com/track/1vprB7jVsdRzkNv3VIKRpo,Epic Orchestra - New Sound of Classical,https://open.spotify.com/album/2dIqWzU2giK5FkyZ3x9YAr,"Max Richter, Eldbjørg Hemsing, NDR Radiophilharmonie, Michael England","https://open.spotify.com/artist/2VZNmg4vCnew4Pavo8zDdW, https://open.spotify.com/artist/4M2W6hcJWi6Nrd3XelpO3F, https://open.spotify.com/artist/6i9KFEJuHq78nMsQxeB1vR, https://open.spotify.com/artist/0hi3goRhw04R2VLGjvNrd6",2020-03-19,155958,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The hills,https://open.spotify.com/track/2wbG3Ma6mHGHI1cJv7r67u,The hills,https://open.spotify.com/album/1Hcu386OoNkU3xHgoTwmid,Alexandra Streliski,https://open.spotify.com/artist/0HyM2wwUfOsZYD4Dj5IOOZ,2022-11-19,172264,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The Last Samurai Suite: Part 1 - Live,https://open.spotify.com/track/4SrsN2NYSHcf7cYsW6IKvy,The Last Samurai Suite,https://open.spotify.com/album/2cLdbyLtYoDd6cIgXJVHI3,"Hans Zimmer, The Disruptive Collective","https://open.spotify.com/artist/0YC192cP3KPCRWx8zr8MfZ, https://open.spotify.com/artist/0oMhzz3sH8FqeezbdI3yAm",2022-10-08,176652,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"The Moldau Piano Variation (From Ma Vlast, JB 1:112, Arr. for Piano by Svetoslav Karparov)",https://open.spotify.com/track/7HRiyA2SaZytKrpa72PGHh,"The Moldau Piano Variation (From Ma Vlast, JB 1:112, Arr. for Piano by Svetoslav Karparov)",https://open.spotify.com/album/4aRPL5oFhuNeHIYhtvzuK6,"Bedřich Smetana, Gabriele Bagnati","https://open.spotify.com/artist/25Eab1kIY1gh0Yo1oV04G4, https://open.spotify.com/artist/0OG7Jsxh29ESIeAHlElBOj",2022-10-22,118742,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The Music's Always There With You,https://open.spotify.com/track/6IMIdiSsYFAdSpitXZtOXX,The Music's Always There With You,https://open.spotify.com/album/2derpxq87ieRLmb1Xn2RHi,"John Rutter, Lavinia Meijer, World Choir for Peace, Nicol Matt","https://open.spotify.com/artist/0qlhpgr87PEG89Jd5iRpxe, https://open.spotify.com/artist/1QpDFI4PxPwdv2E3iS6pCp, https://open.spotify.com/artist/2cyC1jphTBWbcf4l72v3c7, https://open.spotify.com/artist/6yAWv145sy4X8JuioX2niU",2020-12-01,254880,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The Prince of Egypt Suite: Part 1,https://open.spotify.com/track/6VZthc7bvYQfxwL4llUns2,The Prince of Egypt Suite,https://open.spotify.com/album/0iz4bAOznLxyoXpXuHKQYA,"Hans Zimmer, Gan-ya Ben-gur Akselrod, Rusanda Panfili, Pedro Eustache, Odessa Orchestra & Friends, Gavin Greenaway","https://open.spotify.com/artist/0YC192cP3KPCRWx8zr8MfZ, https://open.spotify.com/artist/0j9WXwyTLQR1oU2SMO6Smc, https://open.spotify.com/artist/7i3Xc8Q0FEGHlsERoPgejc, https://open.spotify.com/artist/3BWSxj4tXD0yENwYVwxYO7, https://open.spotify.com/artist/3Y3cPkw6NFdLAmwRv3bDJG, https://open.spotify.com/artist/3TaTCYiv3QcamWjvRCcz6Q",2024-12-07,106120,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
The Seal Lullaby,https://open.spotify.com/track/1LgSiuzw0IE7bjvRwkxQWD,The Seal Lullaby,https://open.spotify.com/album/7l5s7cuCXELiZ51TigZ1tM,"Eric Whitacre, Lavinia Meijer, World Choir for Peace, Nicol Matt","https://open.spotify.com/artist/5TWpCLIhvGlbJmLK1zNpiL, https://open.spotify.com/artist/1QpDFI4PxPwdv2E3iS6pCp, https://open.spotify.com/artist/2cyC1jphTBWbcf4l72v3c7, https://open.spotify.com/artist/6yAWv145sy4X8JuioX2niU",2020-06-06,263800,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Theme for Ennio,https://open.spotify.com/track/2vschBeYhU94MX6mV7WKIG,Theme for Ennio,https://open.spotify.com/album/2L2DtrrCSMD3ww7c55SBJP,"Andrea Morricone, HAUSER","https://open.spotify.com/artist/6ClJFNWZvfAc1jD6fB37B3, https://open.spotify.com/artist/2iSn12gFykgv92aTvPiH4s",2022-10-15,203856,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Themes from ""Chocolat""",https://open.spotify.com/track/771jE7AeV1X6R0SOhzeri9,"Themes from ""Chocolat""",https://open.spotify.com/album/5tXgdLtcqaE4UgKCDlJauV,"Rachel Portman, Esther Abrami, Iyad Sughayer, Vienna Radio Symphony Orchestra","https://open.spotify.com/artist/1joFZGTRER78nUsWtgHCHR, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/3a56daV566X5srjmKNdj98, https://open.spotify.com/artist/2nJZffRcm3WDa74FSkYYOb",2022-03-05,264054,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Three Romances for Violin and Piano, Op. 22: I. Andante molto",https://open.spotify.com/track/76Dnq6tk34o2Z4IqFA8aua,"Three Romances for Violin and Piano, Op. 22: I. Andante molto",https://open.spotify.com/album/4rKDjIGqnj9SxUmmCFf8SN,"Clara Schumann, Esther Abrami, Iyad Sughayer","https://open.spotify.com/artist/2yzaWNFV3cxmcRZtwtr5WC, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/3a56daV566X5srjmKNdj98",2021-03-06,172280,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Tomorrow,https://open.spotify.com/track/2JPc1eZ0TpznCdTLEch5Ne,Tomorrow,https://open.spotify.com/album/2jJn2nZgUEm26iw4iCmVwW,"Annelie, Esther Abrami","https://open.spotify.com/artist/0Rm9NmU9uyvf7tfVt4YNKC, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng",2021-08-07,221467,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Two Skies,https://open.spotify.com/track/1zvyfRhIzjJepYbxxQa6v6,Ocean,https://open.spotify.com/album/37rOTuv9PEVP3ZQ1PuiVt0,Dirk Maassen,https://open.spotify.com/artist/758yIKdhJhWL6oTuTSFVV6,2020-02-27,237626,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Variations on an Original Theme, Op. 36 ""Enigma"": Var. IX. (Nimrod). Adagio",https://open.spotify.com/track/7cfo59XwpxdBfCdc2sjf7S,"Enigma Variationen, Pomp & Circumstances",https://open.spotify.com/album/2dE7dxyIZHVY25RP4VQy5n,"Edward Elgar, Daniel Barenboim, London Philharmonic Orchestra","https://open.spotify.com/artist/430byzy0c5bPn5opiu0SRd, https://open.spotify.com/artist/78sEozQOEJxzXegUuqRSgH, https://open.spotify.com/artist/3PfJE6ebCbCHeuqO4BfNeA",2019-12-16,210440,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Violin Dream,https://open.spotify.com/track/1jJ4XGQmXgB8zVWf8O9Aqg,Esther Abrami,https://open.spotify.com/album/4oSQnlpoerknSzTcrgvlHw,"Jacob Shea, Esther Abrami, Iyad Sughayer, Vienna Radio Symphony Orchestra","https://open.spotify.com/artist/0ZjUUrNDmi4N4Ey5UTMebc, https://open.spotify.com/artist/5zCkKfOMcIx8ISU53JBPng, https://open.spotify.com/artist/3a56daV566X5srjmKNdj98, https://open.spotify.com/artist/2nJZffRcm3WDa74FSkYYOb",2022-03-26,212618,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156 by F. Christl)",https://open.spotify.com/track/3Dgmyz32dxvtxvUTPS0CUI,"Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156 by F. Christl)",https://open.spotify.com/album/4oV1x8g9soPYY7dttgsang,"Antonio Vivaldi, Florian Christl","https://open.spotify.com/artist/2QOIawHpSlOwXDvSqQ9YJR, https://open.spotify.com/artist/4yanWaefFUJnIUV0aITdvV",2022-12-01,112352,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Vårsøg (Arr. for Violin and Orchestra by Ben Palmer),https://open.spotify.com/track/4R2IJdhyEPflHnWQreYQjh,Vårsøg (Arr. for Violin and Orchestra by Ben Palmer),https://open.spotify.com/album/5qWnxfBgvzLD75l02jzFeh,"Henning Sommerro, Eldbjørg Hemsing, Arctic Philharmonic","https://open.spotify.com/artist/6jW6nKyPEmPdBrKOEICcuu, https://open.spotify.com/artist/4M2W6hcJWi6Nrd3XelpO3F, https://open.spotify.com/artist/2h8O4ix84B1H0Qj3TQfl6f",2022-09-08,220953,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Waterfalls,https://open.spotify.com/track/0PUvbLyZZPPlqUwMjzPOIL,Waterfalls,https://open.spotify.com/album/54l8HI9ZEG6DvvwMwaZBJ6,Alexis Ffrench,https://open.spotify.com/artist/58R31AvN8JMHM7xkNpVLjX,2022-12-01,244919,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
"Wiegenlied Variation (From Fünf Lieder, Op. 49, Arr. for Piano by Svetoslav Karparov)",https://open.spotify.com/track/0xMYbuiY1PO3wcQCWS4ied,"Wiegenlied Variation (From Fünf Lieder, Op. 49, Arr. for Piano by Svetoslav Karparov)",https://open.spotify.com/album/2OGucZGiz2dzE5RD4U6B52,"Johannes Brahms, Gabriele Bagnati","https://open.spotify.com/artist/5wTAi7QkpP6kp8a54lmTOq, https://open.spotify.com/artist/0OG7Jsxh29ESIeAHlElBOj",2023-02-22,86439,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
Wildberry Lillet (Piano Version),https://open.spotify.com/track/3XZG0bBeWQlPiZTJQuzo3z,Wildberry Lillet (Piano Version),https://open.spotify.com/album/4ePI4Gsj4Sm9G2cqB5kmZn,Louis Philippson,https://open.spotify.com/artist/7l8eGKzZbyCdsLXtRe1qtH,2023-09-09,170458,2023-10-27,"Klassik &amp; Instrumental Soundtrack Konzentration, Entspannen","Klassische Musik zum Lesen, Lernen & Studieren"
