track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
The Birds,https://open.spotify.com/track/56Gdp4KNxEE8owRsZvAPuC,The Birds,https://open.spotify.com/album/1sAcHNDWJsKilDLzxBlBSF,"Banx & Ranx, Zach Zoya","https://open.spotify.com/artist/2uFC1dAj5b0YU7vulKNZ0p, https://open.spotify.com/artist/0lMsSW9R8prEif6Q3aVnEH",2023-12-01,147101,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
the boy is mine,https://open.spotify.com/track/0Lmbke3KNVFXtoH2mMSHCw,eternal sunshine,https://open.spotify.com/album/5EYKrEDnKhhcNxGedaRQeK,Ariana Grande,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,2024-03-24,173639,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
The Days - NOTION Remix,https://open.spotify.com/track/2FAZskT9yRjp2Oow9szJD8,The Days (NOTION Remix),https://open.spotify.com/album/15gT6ikjvzrlIxQ5eTpqLJ,"Chrystal, NOTION","https://open.spotify.com/artist/5bQ3wFgekuIMIcWJuxkqLK, https://open.spotify.com/artist/1uRVM0wBdtyEuU582EeKJM",2025-01-26,233229,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
the girl (that you can't get over),https://open.spotify.com/track/5rvkNjOc5Q6rV26iqdTWwB,inhale - E.P.,https://open.spotify.com/album/6g4KDMX0EEAUiH6bSltjlL,Lili-Ann De Francesco,https://open.spotify.com/artist/5oWPqJjzXP3A0RCsASbEbA,2023-12-01,167533,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
The Kill,https://open.spotify.com/track/06qDEAG26TspT2yK2NLgEZ,Don't Forget Me,https://open.spotify.com/album/3q149oaxOiW9EoHXqM5nvO,Maggie Rogers,https://open.spotify.com/artist/4NZvixzsSefsNiIqXn0NDe,2024-04-16,251600,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
The Other Side,https://open.spotify.com/track/1whkfFxtxHalsQt83YfUGH,Angel Face (Club Deluxe),https://open.spotify.com/album/3fD6ZQKymy2oP1t6c8NEOc,Stephen Sanchez,https://open.spotify.com/artist/5XKFrudbV4IiuE5WuTPRmT,2024-04-29,196633,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Thinkin’ Bout Me,https://open.spotify.com/track/0PAcdVzhPO4gq1Iym9ESnK,One Thing At A Time,https://open.spotify.com/album/6i7mF7whyRJuLJ4ogbH2wh,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2024-03-08,177387,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Timeless (feat. Playboi Carti),https://open.spotify.com/track/1Es7AUAhQvapIcoh3qMKDL,Timeless,https://open.spotify.com/album/2IRxVVqbSbqHJo8Zx50LYn,"The Weeknd, Playboi Carti","https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2024-09-29,256000,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Touch,https://open.spotify.com/track/6aJn7Cst74cj4lNIiPRgav,Touch,https://open.spotify.com/album/1hjqg3TuQ2YqooaPhxHwdv,KATSEYE,https://open.spotify.com/artist/3c0gDdb9lhnHGFtP4prQpn,2024-07-27,129882,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Tough,https://open.spotify.com/track/22DH8NChecsgPxDjA4pqer,Tough,https://open.spotify.com/album/58XIBpQOAw7E2qCL1jxWCd,"Quavo, Lana Del Rey","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa",2024-07-07,188828,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
TQG,https://open.spotify.com/track/0DWdj2oZMBFSzRsi2Cvfzf,MAÑANA SERÁ BONITO,https://open.spotify.com/album/4kS7bSuU0Jm9LYMosFU2x5,"KAROL G, Shakira","https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla, https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp",2023-12-01,197933,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Trouble,https://open.spotify.com/track/7cRggVoZ18mmvIN2EcSQ3J,Trouble,https://open.spotify.com/album/3svJ9Mv1JKL7R4CBZLtCfp,Josh Ross,https://open.spotify.com/artist/1ZGTSMjK1D2HrpPTOh916U,2023-12-01,214798,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Until I Found You (with Em Beihold) - Em Beihold Version,https://open.spotify.com/track/1Y3LN4zO1Edc2EluIoSPJN,Until I Found You (Em Beihold Version),https://open.spotify.com/album/7ARtQpvnPN2ucbmVHngLOs,"Stephen Sanchez, Em Beihold","https://open.spotify.com/artist/5XKFrudbV4IiuE5WuTPRmT, https://open.spotify.com/artist/7o2ZQYM7nTsaVdkXY38UAA",2023-12-01,176440,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Up All Night (with The Lumineers & Noah Kahan),https://open.spotify.com/track/4fZ07aBMo69QTEKo4OC4Dz,Up All Night,https://open.spotify.com/album/1HHb15TOhnSn5m8UDheP3s,"James Bay, The Lumineers, Noah Kahan","https://open.spotify.com/artist/4EzkuveR9pLvDVFNx6foYD, https://open.spotify.com/artist/16oZKvXb6WkQlVAjwo2Wbg, https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B",2024-07-21,203689,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
us. (feat. Taylor Swift),https://open.spotify.com/track/0hhzNPE68LWLfgZwdpxVdR,The Secret of Us,https://open.spotify.com/album/56bdWeO40o3WfAD2Lja4dl,"Gracie Abrams, Taylor Swift","https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5, https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02",2024-06-24,242666,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
vampire,https://open.spotify.com/track/3k79jB4aGmMDUQzEwa46Rz,vampire,https://open.spotify.com/album/5kqfR7EuGbyp8x27Pr1kY9,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2023-12-01,219724,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Vegas,https://open.spotify.com/track/3a7hrn5cgp6D53uPUTc3Ai,The Ride,https://open.spotify.com/album/6PCZCY9gIEGzpjS775RFAc,Johnny Orlando,https://open.spotify.com/artist/6aX6KqXgEcARRHwvWxHcFW,2024-02-23,171853,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Waffle House,https://open.spotify.com/track/5iE3eUH2WGCXcE2xr6DEmU,Waffle House,https://open.spotify.com/album/7lWGbTl1g2VxxWg9fDvF99,Jonas Brothers,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,2023-12-01,145440,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Wait For You,https://open.spotify.com/track/0NZvn9BwjmFVcVkOiaEObS,Wait For You,https://open.spotify.com/album/1g8TrWPCzdTW6VuXWhuVSo,Johnny Orlando,https://open.spotify.com/artist/6aX6KqXgEcARRHwvWxHcFW,2024-04-16,175247,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Want This Beer (Feat. Julia Michaels),https://open.spotify.com/track/1lnxr4wngiu820gv1HCbGM,Want This Beer (Feat. Julia Michaels),https://open.spotify.com/album/1HM1VgJl9i35DVwlepdTd8,"Josh Ross, Julia Michaels","https://open.spotify.com/artist/1ZGTSMjK1D2HrpPTOh916U, https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m",2024-07-21,159784,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
"Water the Flowers, Pray for a Garden",https://open.spotify.com/track/0bx0g4s3zy0nfonXqPoJJL,"Water the Flowers, Pray for a Garden",https://open.spotify.com/album/6v6I7JpwdAZ0DqUWsGxR4H,Valley,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,2024-06-10,206419,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
we can't be friends (wait for your love),https://open.spotify.com/track/46kspZSY3aKmwQe7O77fCC,eternal sunshine,https://open.spotify.com/album/71PfP4E9roOXAudea1aPGw,Ariana Grande,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,2024-03-08,228639,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
What Are You Waiting For? - World Junior Song,https://open.spotify.com/track/3L25nwV10dLIxPmYNvO9Yw,What Are You Waiting For? (World Junior Song),https://open.spotify.com/album/60r3fu9trPFAbG6GUxRDpn,Sofia Camara,https://open.spotify.com/artist/5bdLfpk3TpFVwrlHWmPL55,2024-12-15,205161,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
What I Am,https://open.spotify.com/track/7qZuRt0v6zox5gMAMCls5M,What I Am,https://open.spotify.com/album/3Q9nQTbbZovRJQfY62oXR0,ZAYN,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,2024-03-17,211280,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
What It Is (Solo Version),https://open.spotify.com/track/73RbfOTJIjHzi2pcVHjeHM,What It Is (Versions),https://open.spotify.com/album/71MqBkcflJ1Rz1SHo8XSi5,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2023-12-01,189824,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
"What Was I Made For? [From The Motion Picture ""Barbie""]",https://open.spotify.com/track/6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",https://open.spotify.com/album/3AafSrFIbJPH6BJHiJm1Cd,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2023-12-01,222369,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
When You Know Someone,https://open.spotify.com/track/2KA5X1bvsobQBETOQ4YClI,When You Know Someone,https://open.spotify.com/album/64XNQyeeluFB03RJhIs0dT,Valley,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,2024-05-12,220500,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
WHISKEY WHISKEY (feat. Morgan Wallen),https://open.spotify.com/track/7hRLuo4QnzCsjICXUOhTE6,SPEAK NOW,https://open.spotify.com/album/55Rk02ZSULPUfrW41zjWx9,"Moneybagg Yo, Morgan Wallen","https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f, https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM",2024-06-24,161052,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Who,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,MUSE,https://open.spotify.com/album/15XcLhiVMlSOipUddTNDnr,Jimin,https://open.spotify.com/artist/1oSPZhvZMIrWW5I41kPkkY,2024-07-27,170887,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Who Do I Call Now? (Hellbent),https://open.spotify.com/track/26uXIvU5DdJLPUIj8pK9w7,Who Do I Call Now? (Hellbent),https://open.spotify.com/album/1Wg1RWT3tsei388hlJUUEG,Sofia Camara,https://open.spotify.com/artist/5bdLfpk3TpFVwrlHWmPL55,2024-03-01,190750,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Why Why Why,https://open.spotify.com/track/52A0oY4u5ufxrHC85JGf4x,Shawn,https://open.spotify.com/album/1Gjj4lJko9J5Xh3VDWziyE,Shawn Mendes,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,2024-08-10,169041,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
WILDFLOWER,https://open.spotify.com/track/3QaPy1KgI7nu9FJEQUgn6h,HIT ME HARD AND SOFT,https://open.spotify.com/album/7aJuG4TFXa2hmE4z1yxc3n,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2024-09-22,261466,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Wind Up Missin’ You,https://open.spotify.com/track/7iQMm50NNwlUIRWhONZR2k,Wind Up Missin’ You,https://open.spotify.com/album/4PphroUvQrXLzeLQKEtZOj,Tucker Wetmore,https://open.spotify.com/artist/4sCKpwwEsgReZxjtKFm2A0,2024-06-17,166040,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Wish You The Best,https://open.spotify.com/track/3gdPwk2wyOXNRnTA1KXnEr,Broken By Desire To Be Heavenly Sent,https://open.spotify.com/album/0ECSyPejfD7oL95dD3jgoi,Lewis Capaldi,https://open.spotify.com/artist/4GNC7GD6oZMSxPGyXy4MNB,2023-12-01,210880,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
"Witness Me (feat. Shawn Mendes, Stormzy & Kirk Franklin)",https://open.spotify.com/track/4lIA2yIyg1nPmJ1rBwNFUG,"Witness Me (feat. Shawn Mendes, Stormzy & Kirk Franklin)",https://open.spotify.com/album/0FNmNqZYPEXQbLajHmR9En,"Jacob Collier, Shawn Mendes, Stormzy, Kirk Franklin","https://open.spotify.com/artist/0QWrMNukfcVOmgEU0FEDyD, https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr, https://open.spotify.com/artist/2SrSdSvpminqmStGELCSNd, https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu",2023-12-01,225893,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
WOMAN’S WORLD,https://open.spotify.com/track/7hDvcL88hXoofWcxPGmBpW,WOMAN’S WORLD,https://open.spotify.com/album/0aFSLGHaCuEfBPyF6AFofM,Katy Perry,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,2024-07-15,163000,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Worst Way,https://open.spotify.com/track/4u2pk0zATUkEeMtuuMtu46,Worst Way,https://open.spotify.com/album/2pEZkJlkzLMBXPUPWyQJxn,Riley Green,https://open.spotify.com/artist/2QMsj4XJ7ne2hojxt6v5eb,2025-02-23,220558,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
"yes, and?",https://open.spotify.com/track/7gaA3wERFkFkgivjwbSvkG,"yes, and?",https://open.spotify.com/album/2B9amdrHDIKOoEiPUfZGtb,Ariana Grande,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,2024-01-12,214994,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
"yes, and? (with Mariah Carey) - Remix",https://open.spotify.com/track/5LBv48NNyHsknRYwFWC361,"yes, and?",https://open.spotify.com/album/7cE0lgNHmBxutHd5g4D3q8,"Ariana Grande, Mariah Carey","https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR, https://open.spotify.com/artist/4iHNK0tOyZPYnBU7nGAgpQ",2024-02-16,214994,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
You Didn’t Hear It From Me,https://open.spotify.com/track/0PgTSyiKAXgguGdMTRnW5i,You Didn’t Hear It From Me,https://open.spotify.com/album/2zoWYF1Xu9f56VLmP6vkGv,James Barker Band,https://open.spotify.com/artist/54lUDwCk35ihJuK3yJCqHA,2025-01-14,189638,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
you're like,https://open.spotify.com/track/7BE81V2jbUz6HtGOIGHGuZ,you're like,https://open.spotify.com/album/4FXaDXTLekj24gDRCVOloF,Jamie Fine,https://open.spotify.com/artist/4uwJ3NRArTb8VlKbuAFyFG,2024-05-06,181500,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
You’re Gonna Go Far,https://open.spotify.com/track/4nHJcUtNSUVjXRnjdP29Bk,Stick Season (We'll All Be Here Forever),https://open.spotify.com/album/1pb3je8gXTs5dpRRTKhHRC,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2024-09-22,286369,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
You’re Losing Me (From The Vault),https://open.spotify.com/track/3CWq0pAKKTWb0K4yiglDc4,You're Losing Me (From The Vault),https://open.spotify.com/album/5q3jthpn2h59P7pe2gmAl7,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-12-01,277831,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
