track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
I KNOW ?,https://open.spotify.com/track/6wsqVwoiVH2kde4k4KKAFU,UTOPIA,https://open.spotify.com/album/18NOKLkZETa4sWwLMIm0UZ,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2023-07-28,211582,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Know There's Gonna Be (Good Times),https://open.spotify.com/track/06UOL50QYtDR5l06ohu88m,In Colour,https://open.spotify.com/album/04Duapg2mNlVykd895xcfZ,"Jamie xx, Young Thug, Popcaan","https://open.spotify.com/artist/7A0awCXkE1FtSU8B0qwOJQ, https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn, https://open.spotify.com/artist/62DmErcU7dqZbJaDqwsqzR",2022-03-01,213622,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I LIKE BLOOD,https://open.spotify.com/track/6AFWx8JqsslV2MsWhpGjnR,GOODNIGHT LOVELL,https://open.spotify.com/album/4sA7IyvdIFpeOPBftpjetk,"Night Lovell, Wifisfuneral","https://open.spotify.com/artist/2y246nnP9pQT0E6v3ZMMOO, https://open.spotify.com/artist/1vb1XqzyNMQ16BqbxRz5BV",2019-02-22,137142,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Like Girls (feat. Lil Skies),https://open.spotify.com/track/4KXDT3pmPDB9IB6hTUoGpd,I Like Girls (feat. Lil Skies),https://open.spotify.com/album/4VJClrN4XctgW0auQg2BG6,"PnB Rock, Lil Skies","https://open.spotify.com/artist/21WS9wngs9AqFckK7yYJPM, https://open.spotify.com/artist/7d3WFRME3vBY2cgoP38RDo",2019-03-21,155093,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Like It,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,Invasion of Privacy,https://open.spotify.com/album/4KdtEKjY3Gi0mKiSdy96ML,"Cardi B, Bad Bunny, J Balvin","https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5",2018-07-09,253390,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Like The View,https://open.spotify.com/track/7kfeISl8OKZ18wHdjK7PsO,Tha Carter IV (Deluxe),https://open.spotify.com/album/1uuSC0RCJB3dSp8Mb6GflZ,Lil Wayne,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,2020-09-28,281266,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Like Tuh,https://open.spotify.com/track/5MGeW5mHnqeJiM0NPBbkEZ,Papi Gordo,https://open.spotify.com/album/6AFct76pAIPVHMuOHA80YE,"Carnage, ILOVEMAKONNEN","https://open.spotify.com/artist/7CCjtD0hCK005Bvg2WG1a7, https://open.spotify.com/artist/3aGFCoR8xGN6DKwvdzeSja",2018-09-30,189000,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Like You (A Happier Song) (with Doja Cat),https://open.spotify.com/track/0O6u0VJ46W86TxN9wgyqDj,Twelve Carat Toothache,https://open.spotify.com/album/3HHNR44YbP7XogMVwzbodx,"Post Malone, Doja Cat","https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60, https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5",2022-06-03,192840,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Love,https://open.spotify.com/track/30z4LVkScpeNhwHFIB8Ewa,I Love,https://open.spotify.com/album/5g33A80P5q3j7uPtEvrFA1,Joyner Lucas,https://open.spotify.com/artist/6C1ohJrd5VydigQtaGy5Wa,2018-10-17,210197,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Love It (& Lil Pump),https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,I Love It,https://open.spotify.com/album/185Tm1g5U7eMOrm3m9SQUh,"Kanye West, Lil Pump","https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY",2019-10-07,127946,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Love It When They Run,https://open.spotify.com/track/0NJ8TmgzzUcYEij48VfuBy,One Life,https://open.spotify.com/album/7agIQcQ08WC7M38cMbYvkY,DJ Dread,https://open.spotify.com/artist/3RCQWckDizsOt8beGXYLAt,2018-11-13,227735,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I LOVE YOU HOE (w/ 9lives),https://open.spotify.com/track/0NaUT74rJ0NHS62fewzatU,3x3,https://open.spotify.com/album/32BvlHf3nCW7cOTH970V7t,"Odetari, 9lives","https://open.spotify.com/artist/7ITMCzIU9uII8gwRg8JAhc, https://open.spotify.com/artist/2MQN1o9W3ULxdT38vj8g4Q",2023-08-13,126600,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Love Your Aunt,https://open.spotify.com/track/4hfJA4qcEc8HxRwKbwEFRA,Bird Is the Word!,https://open.spotify.com/album/4NRGFinlal90IbepKpHH2c,James Wooding,https://open.spotify.com/artist/5aXGSVM5Cq5teoCHnvaMf4,2019-02-02,147435,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Luv My Clique Like Kanye West,https://open.spotify.com/track/0PyMOgFyh5J7uNIRdDi1tr,One Life,https://open.spotify.com/album/7agIQcQ08WC7M38cMbYvkY,DJ Dread,https://open.spotify.com/artist/3RCQWckDizsOt8beGXYLAt,2018-11-12,180088,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I LUv My CLiQuE LiKe KaNyE WeSt,https://open.spotify.com/track/5jj6hYviQgGnN3uoJw3Oej,ItWasntEnough,https://open.spotify.com/album/6WJROqk9sHdhBaaQcpOGk7,"XXXTENTACION, Wifisfuneral","https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4, https://open.spotify.com/artist/1vb1XqzyNMQ16BqbxRz5BV",2023-09-08,180063,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Might,https://open.spotify.com/track/3avOJ1f2enV2nY312xeB9B,I Might,https://open.spotify.com/album/0TV6k6fThTrz3yzvtchQGK,"Lil Xan, YBN Nahmir, $teven Cannon, Almighty Jay","https://open.spotify.com/artist/3EXdLajEO02ziZ90P90bSW, https://open.spotify.com/artist/3gGUMEwIX6XodWsYEvKSal, https://open.spotify.com/artist/5wK5IsvsDAGMxnPvKyLf2y, https://open.spotify.com/artist/2HWXxzgBIr0RMSZmvMZeJU",2019-03-10,196936,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Need A Thug,https://open.spotify.com/track/2SOoJnfRWOEeme123rd0B3,I Need A Thug,https://open.spotify.com/album/23QZB0Q3annZYCOiKRB4Pl,City Girls,https://open.spotify.com/artist/37hAfseJWi0G3Scife12Il,2023-06-09,117806,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Pray For You (feat. Labrinth & MALICE),https://open.spotify.com/track/7HsG7U7aQhafXqa41dBxlK,It's Almost Dry,https://open.spotify.com/album/6o38CdD7CUlZDCFhjZYLDH,"Pusha T, No Malice, Clipse, Labrinth","https://open.spotify.com/artist/0ONHkAv9pCAFxb0zJwDNTy, https://open.spotify.com/artist/4P4gZvRYiVpvtCkmd37jRM, https://open.spotify.com/artist/2J257euzcjnDLipsyJH3F2, https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7",2022-04-22,261907,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I See $'s,https://open.spotify.com/track/4899RcGPKoSIrPi0EyCjiz,Rich Slave,https://open.spotify.com/album/5LURLNXIyqBHpe5vvRTKHY,Young Dolph,https://open.spotify.com/artist/3HiuzBlSW7pGDXlSFMhO2g,2022-03-02,159040,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Serve the Base,https://open.spotify.com/track/1Rq4GtIucW9CAcF8B6PAbW,DS2 (Deluxe),https://open.spotify.com/album/0fUy6IdLHDpGNwavIlhEsl,Future,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,2021-06-12,190893,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I THINK,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t,IGOR,https://open.spotify.com/album/5zi7WsKlIiUXv09tbGLKsE,"Tyler, The Creator",https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,2019-05-17,212013,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Think I Luv Her (feat. YG),https://open.spotify.com/track/6VYXuUz1nYMap8gtqeIrQB,I Think I Luv Her (feat. YG),https://open.spotify.com/album/6SLjG25W8rKuvSUExihz7g,"Tyla Yaweh, YG","https://open.spotify.com/artist/1MXZ0hsGic96dWRDKwAwdr, https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY",2020-02-04,160742,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Think It's Time That I Emerge,https://open.spotify.com/track/4AxnwDsuPBrgXTBqenWTiB,Grim,https://open.spotify.com/album/6d4VSAlOuekwRBNENNHftb,OmenXIII,https://open.spotify.com/artist/760kxYHN5QTrD1DehiimjB,2018-10-14,172173,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Thought About Killing You,https://open.spotify.com/track/0yhxBvedRdGxsPZHJNI4VA,ye,https://open.spotify.com/album/2Ek1q2haOnxVqhvVKqMvJe,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2020-06-27,274186,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Tried Loving,https://open.spotify.com/track/7uenITonAmg7wXmFd3kkms,A Love Letter To You 3,https://open.spotify.com/album/6qRbGZqJ3aQY8N8bcHc1ug,Trippie Redd,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,2018-11-09,193510,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I WANNA SEE SOME ASS (feat. jetsonmade),https://open.spotify.com/track/2aWVaW1p2kUc5yuKwBmRJi,Sweet Action,https://open.spotify.com/album/7AaqMMiYMvnMB3RcS8u3EY,"Jack Harlow, jetsonmade","https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ, https://open.spotify.com/artist/0UcXjTpzt0DmIwPSNwlJfF",2020-03-13,125302,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Want It,https://open.spotify.com/track/6RsRMf9e4KUyo3MecGffNL,Legends Never Die,https://open.spotify.com/album/1R6vbGGXSEZZmTGn7ewwRL,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2020-07-10,173113,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Was Never There,https://open.spotify.com/track/5rgnyXr2PXFWsAnPFew077,"My Dear Melancholy,",https://open.spotify.com/album/3N88bRVAwQrtKqSV0UgU69,"The Weeknd, Gesaffelstein","https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/3hteYQFiMFbJY7wS0xDymP",2018-12-12,241066,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"I Was On The Block (feat. Valee, Boogie)",https://open.spotify.com/track/5Eg7NBrJKmyn22nPVaft0E,4REAL 4REAL,https://open.spotify.com/album/5zuM1EG06X1J7VsIF1omRm,"YG, Valee, WESTSIDE BOOGIE","https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY, https://open.spotify.com/artist/4hRL2QmahOYxXNmNKtG1AI, https://open.spotify.com/artist/5usbqiU7sjvszjWecANDL6",2019-05-24,240720,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Was Sad Last Night I'm OK Now,https://open.spotify.com/track/0gEcmyKlIUoi3sHTFVO1bE,Live on Ice,https://open.spotify.com/album/6K7SjlIebufubxXGf4uA7a,tobi lou,https://open.spotify.com/artist/4T8NIfZmVY6TJFqVzN6X49,2021-12-08,190560,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Won,https://open.spotify.com/track/1viUV5EGlKGCiSveBfFeQg,I Won [From F9 The Fast Saga Original Motion Picture Soundtrack],https://open.spotify.com/album/01RtA0qCjfGy0FY4ON23nD,"Ty Dolla $ign, Jack Harlow, 24kGoldn","https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq, https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ, https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z",2021-06-04,175639,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I Wonder,https://open.spotify.com/track/4jQqM4NI79HEcWHUJb8Hvf,Graduation,https://open.spotify.com/album/5fPglEDz9YEwRgbLRvhCZy,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2021-01-17,243440,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I WONDER IF BLOODS WATCH BLUES CLUES,https://open.spotify.com/track/0zhlsmPDhWz0siX70dGTqq,I WONDER IF BLOODS WATCH BLUES CLUES,https://open.spotify.com/album/2sozH2Y03wuZ4OdSz0xXJd,"KHAED, Craig Xen, XXXTENTACION","https://open.spotify.com/artist/2NVB1ijCvhbi1NnChYgrn6, https://open.spotify.com/artist/5bCwYvvFvWOEXtO9W7p0Iv, https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4",2018-10-13,133093,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'd Do Anything To Make You Smile,https://open.spotify.com/track/7Bot6AB2dsvZEyqzUL8AUH,Come Home The Kids Miss You,https://open.spotify.com/album/2eE8BVirX9VF8Di9hD90iw,Jack Harlow,https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ,2022-05-08,193765,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'll Be Fine,https://open.spotify.com/track/7rGAgM8W1ftKjpmSqNlykk,Goodbye & Good Riddance,https://open.spotify.com/album/24X4IZGu9QcQ8pVf9dFAGg,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2018-07-27,244193,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'll Be Right There,https://open.spotify.com/track/5Z6hdVHH39nARjTBfMUVl6,I LAY DOWN MY LIFE FOR YOU,https://open.spotify.com/album/1ezs1QD5SYQ6LtxpC9y5I2,JPEGMAFIA,https://open.spotify.com/artist/6yJ6QQ3Y5l0s0tn7b0arrO,2024-08-28,168400,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'll Call U Back,https://open.spotify.com/track/6zfVYM5Nne0EzpjzYfJKwp,But You Caint Use My Phone (Mixtape),https://open.spotify.com/album/2gc9WOWqVRrGUENUjozcpY,Erykah Badu,https://open.spotify.com/artist/7IfculRW2WXyzNQ8djX8WX,2021-06-09,117976,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'M DAT N****,https://open.spotify.com/track/0AAVJIN4plafvmNKqRCltG,I NEVER LIKED YOU,https://open.spotify.com/album/6tE9Dnp2zInFij4jKssysL,Future,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,2022-04-29,271840,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'M DEAD (feat. Sabrina Claudio),https://open.spotify.com/track/5ZbJR1AfdOsvsYNuCvgqKX,I'M UUGLY,https://open.spotify.com/album/1JqHKxNhfBv3ZIz1VwhENp,"Duckwrth, Sabrina Claudio","https://open.spotify.com/artist/6I3MElirhT5t6Kf7p0hGk9, https://open.spotify.com/artist/30DhU7BDmF4PH0JVhu8ZRg",2021-03-02,230632,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Different,https://open.spotify.com/track/6J5sxraPPZ4b0CVOGAgpXj,Based On A T.R.U. Story (Deluxe),https://open.spotify.com/album/1wBFRaacNYmqfkidUZ0NtM,2 Chainz,https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp,2020-08-16,207040,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Geekin (feat. NLE Choppa & BIA) - Remix,https://open.spotify.com/track/5TGkqW4UfYV1jQVLrhz4Yc,I'm Geekin (feat. NLE Choppa & BIA) [Remix],https://open.spotify.com/album/00Lj9HDscsRLpbBG3stE2g,"DDG, NLE Choppa, BIA","https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm, https://open.spotify.com/artist/0ErzCpIMyLcjPiwT4elrtZ, https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER",2023-07-04,189026,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Goin In,https://open.spotify.com/track/5aooThgj87ID0vgiyvcjPM,I'm Goin In,https://open.spotify.com/album/645FRpimwu0b1isiY5M32J,"Drake, Lil Wayne, Jeezy","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865, https://open.spotify.com/artist/4yBK75WVCQXej1p04GWqxH",2021-07-13,225306,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Gone,https://open.spotify.com/track/0UsD5SCb1OPZQ6tXJxeFA3,I'm Gone,https://open.spotify.com/album/2KiZIVRoJqrOWUgqOWsB0Y,"Jo'zzy, Tommy Genesis","https://open.spotify.com/artist/0uamFSGtLGcaBgPdI6cnRh, https://open.spotify.com/artist/2qDdxfKUpYg8wc49KIuT3b",2022-03-01,146293,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Him (feat. Denzel Curry),https://open.spotify.com/track/53bR9JfYaPowu2rhVriD6K,Florida Jit,https://open.spotify.com/album/3LAFsXbBJgFsh98uXIU2hB,"Smokepurpp, RONNY J, Denzel Curry","https://open.spotify.com/artist/21dooacK2WGBB5amYvKyfM, https://open.spotify.com/artist/3TKCdsX8yNNoiC1gesn6or, https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV",2020-06-19,158713,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm In It,https://open.spotify.com/track/52NmkyHsGsHGb1UX8fTkMg,Yeezus,https://open.spotify.com/album/7D2NdGvBHIavgLhmcwhluK,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2020-01-17,234853,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Legit,https://open.spotify.com/track/11a6GzsfPoLY1bVw3IFeMs,Pink Friday: Roman Reloaded The Re-Up,https://open.spotify.com/album/78XjkzI0J1YpzKUPgzWbat,"Nicki Minaj, Ciara","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/2NdeV5rLm47xAvogXrYhJX",2021-04-03,198053,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Mad At Me (feat. Lil Wayne),https://open.spotify.com/track/0OwUA3xLGpxgsBNQYVMno4,A Love Letter To You 5,https://open.spotify.com/album/4zkMdAqSIOLL2BOFZeQ3tg,"Trippie Redd, Lil Wayne","https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865",2023-08-11,192133,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"I'm Not Crazy, Life Is (feat. Chance The Rapper, Kodak Black)",https://open.spotify.com/track/3hYKgk38xGR6pGjgTkFN99,Rap Or Go To The League,https://open.spotify.com/album/1BR69wIifGZUSimcuTjWVg,"2 Chainz, Chance the Rapper, Kodak Black","https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp, https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf, https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7",2019-03-01,330000,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'M ON ONE (feat. Drake),https://open.spotify.com/track/6wyhUr4Xw8z5uSy0AhoZfU,I NEVER LIKED YOU,https://open.spotify.com/album/6tE9Dnp2zInFij4jKssysL,"Future, Drake","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2022-04-29,236186,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Ready,https://open.spotify.com/track/4kTliHBy7w2SOMtm8qMmOW,Marvel’s Spider-Man: Miles Morales (Original Video Game Soundtrack),https://open.spotify.com/album/6CaxswOwsM2r7jchhSyTb8,Jaden,https://open.spotify.com/artist/0xOeVMOz2fVg5BJY3N6akT,2021-05-07,189749,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Scared (feat. 21 Savage & Doe Boy),https://open.spotify.com/track/3uW1lWgdTN494vIxu3R9Or,So Much Fun,https://open.spotify.com/album/1bnHPO4dKK7IjvgrtVBcQh,"Young Thug, 21 Savage, Doe Boy","https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC",2019-08-16,200733,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Scared (feat. 21 Savage & Doe Boy),https://open.spotify.com/track/4y00KeXFOME9ABLEfaNg37,So Much Fun (Deluxe),https://open.spotify.com/album/24jAbLMFzCTlIv3kQ94HwK,"Young Thug, 21 Savage, Doe Boy","https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC",2020-02-06,200733,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Sippin' Tea in Yo Hood,https://open.spotify.com/track/26Z1xP8PPdK5Ea0C3baUAM,One Life,https://open.spotify.com/album/7agIQcQ08WC7M38cMbYvkY,DJ Dread,https://open.spotify.com/artist/3RCQWckDizsOt8beGXYLAt,2018-11-13,174393,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Sorry,https://open.spotify.com/track/1xcOYJxDa5pObgxY1r0I9c,Eternal Atake,https://open.spotify.com/album/7IyoGB8J31fvQDwGtHAq9m,Lil Uzi Vert,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,2020-03-06,211882,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Still,https://open.spotify.com/track/26ky62toC9D5LGLMvpVQxD,Goodbye & Good Riddance,https://open.spotify.com/album/24X4IZGu9QcQ8pVf9dFAGg,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2018-07-27,192859,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Straight,https://open.spotify.com/track/1Rue04MVaTGF5hPWHcAHIC,Fetty Wap (Deluxe),https://open.spotify.com/album/2gKQvajkEEaDtkqJ8FJ4uw,Fetty Wap,https://open.spotify.com/artist/6PXS4YHDkKvl1wkIl4V8DL,2018-10-31,170493,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm That Nigga (feat. HoodyBaby),https://open.spotify.com/track/37qBRLKixTpHF1LdUjE5Ds,FWA,https://open.spotify.com/album/2wVTLpA19kpk5qmkTASir0,"Lil Wayne, Hoodybaby","https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865, https://open.spotify.com/artist/13lxs5lLGCBMyGLfmtfLEK",2020-07-03,225298,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm The Plug,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0,What A Time To Be Alive,https://open.spotify.com/album/1ozpmkWcCHwsQ4QTnxOOdT,"Drake, Future","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2020-01-10,180000,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Upset,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk,I'm Upset,https://open.spotify.com/album/2VazYWXgViBNMBJQsvlSIx,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2018-05-28,214139,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I'm Upset,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT,Scorpion,https://open.spotify.com/album/1ATL5GLyefJaxhQzSPVrLX,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2021-01-12,214466,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
i-drip-or-is,https://open.spotify.com/track/7w7SyRdoQRGiskBPJBhjS4,ERYS (Deluxe),https://open.spotify.com/album/6cKBoHXh7dKn2gVsGniZ58,Jaden,https://open.spotify.com/artist/0xOeVMOz2fVg5BJY3N6akT,2020-08-17,237013,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I. Flight Of The Navigator,https://open.spotify.com/track/2XSKbNkH4EeuvoOs8dliBH,Because The Internet,https://open.spotify.com/album/0zi2TaQkYxfXIBvl2yTjQJ,Childish Gambino,https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL,2019-09-12,344146,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I. Pink Toes,https://open.spotify.com/track/2D5Dd3clzZGTv6H9mtAAQq,Because The Internet,https://open.spotify.com/album/0zi2TaQkYxfXIBvl2yTjQJ,"Childish Gambino, Jhené Aiko","https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL, https://open.spotify.com/artist/5ZS223C6JyBfXasXxrRqOk",2019-02-12,207053,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
I. The Party,https://open.spotify.com/track/4raEiDlfGu9dgeOfqldy0b,Because The Internet,https://open.spotify.com/album/0zi2TaQkYxfXIBvl2yTjQJ,Childish Gambino,https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL,2019-01-27,91293,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
