track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Link in the Ends,https://open.spotify.com/track/6LaiBYDgJ0nTGAldMQeg9Y,Link in the Ends,https://open.spotify.com/album/13OEJkAAM0iIfcKJTaP0up,"Headie One, Koba LaD","https://open.spotify.com/artist/6UCQYrcJ6wab6gnQ89OJFh, https://open.spotify.com/artist/1q7T9rFQ2a2ukA1PU51fo3",2022-11-04,168000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
LONDON (feat. J. Cole),https://open.spotify.com/track/5vhrsx08dHh2QcVh1Rsiwt,LONDON (feat. J. Cole),https://open.spotify.com/album/5rIHQjM7xy35RYx9E3XaqS,"BIA, J. Cole","https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2022-04-08,250722,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Lost Me,https://open.spotify.com/track/6TSO4hwz9WGrEUY7ABGVim,Give Or Take,https://open.spotify.com/album/64LkgCfNbLqjclQYCTid8L,Giveon,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,2022-06-24,180953,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
LOW KEY (feat. Lil Uzi Vert),https://open.spotify.com/track/1fPYeNbEnfXwCX3bmLpIW2,LOW KEY (feat. Lil Uzi Vert),https://open.spotify.com/album/46auY5dDnGZO3YoIKUVMHq,"Doe Boy, Lil Uzi Vert","https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2021-02-12,189808,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
LUXURY LIFE (feat. Coi Leray),https://open.spotify.com/track/10tfI0fBzPnoC0IcVkgOhS,BLOCKBUSTA,https://open.spotify.com/album/4XN6Kx1iUxtuhuAfh0zqZN,"Busta Rhymes, Coi Leray","https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s",2024-01-09,138336,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
LUXURY LIFE (feat. Coi Leray),https://open.spotify.com/track/1v4trJXb9eBsIewxan0TBP,LUXURY LIFE (feat. Coi Leray),https://open.spotify.com/album/4juZyT9LN9kiBGRlkL5w2a,"Busta Rhymes, Coi Leray","https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s",2023-09-08,138336,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Made You Look,https://open.spotify.com/track/0QHEIqNKsMoOY5urbzN48u,Takin' It Back,https://open.spotify.com/album/4LVa9bljQRvLYpWr8qyaXs,Meghan Trainor,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,2022-10-21,134256,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Made You Look (feat. Kim Petras),https://open.spotify.com/track/3EdDaqA9IkOwD8rcRyK60b,Made You Look (feat. Kim Petras),https://open.spotify.com/album/41NpvqeMM2xxTI7GQZskg7,"Meghan Trainor, Kim Petras","https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz, https://open.spotify.com/artist/3Xt3RrJMFv5SZkCfUE8C1J",2023-01-27,147497,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Main One (feat. Tyga),https://open.spotify.com/track/2nB44lzuvxp40hNMkT6BZj,Main One (feat. Tyga),https://open.spotify.com/album/3poW1IiF8t9MNcrk2CgJWF,"Mario, Lil Wayne, Tyga","https://open.spotify.com/artist/20s0P9QLxGqKuCsGwFsp7w, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865, https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp",2023-07-21,199440,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
MELTDOWN (feat. Drake),https://open.spotify.com/track/67nepsnrcZkowTxMWigSbb,UTOPIA,https://open.spotify.com/album/18NOKLkZETa4sWwLMIm0UZ,"Travis Scott, Drake","https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2023-07-28,246133,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Militerian (feat. Naira Marley),https://open.spotify.com/track/0oBDJWGnTJs9C0Ax90tMj0,Beautiful And Brutal Yard,https://open.spotify.com/album/766bxryPZBL0hjz0KM6VUD,"J Hus, Naira Marley","https://open.spotify.com/artist/2a0uxJgbvvIRI4GX8pYfcr, https://open.spotify.com/artist/5DfaMudUwkoz6TAPYifqkJ",2023-07-14,193600,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
MILLIONS,https://open.spotify.com/track/11AsxhPhTYYIwLiE6bkA0v,REALLY HER,https://open.spotify.com/album/4acZyhrXnAZR3PSDLAaoX5,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2023-07-28,172974,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
MIND YOUR BUSINESS,https://open.spotify.com/track/6SihMpwoVMy75GwvBXFxJ4,MIND YOUR BUSINESS,https://open.spotify.com/album/3ecBg8wGhu2TrZxFmEFA7h,"will.i.am, Britney Spears","https://open.spotify.com/artist/085pc2PYOi8bGKj0PNjekA, https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4",2023-07-21,195692,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Miracle,https://open.spotify.com/track/0kiLGg3AoqrjCc25KD3Me7,Finding The Opposite Of Loneliness,https://open.spotify.com/album/7c1m7GrEMhX20cYDuObneM,Justin Jesso,https://open.spotify.com/artist/1QDrz3DMMaz3TB1cm0PGDu,2022-09-16,171695,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
missin u,https://open.spotify.com/track/4TQCxVR2rmR3ozusDumesX,missin u,https://open.spotify.com/album/6ZkHlcIqV4N7cNyqNtvpNk,Tori Kelly,https://open.spotify.com/artist/1vSN1fsvrzpbttOYGsliDr,2023-03-17,177524,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Modern Art,https://open.spotify.com/track/5xFa3vNbwlhoNV1htRkGKK,Modern Art,https://open.spotify.com/album/6YQt8LnQUXAEzO4eWIdPfx,Annika Wells,https://open.spotify.com/artist/0kErUwb6xgWfkdn0RyZWHZ,2022-03-11,159157,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Moonwalking (feat. DJ Drama & Ron Suno),https://open.spotify.com/track/4uYDoLcUEAKhy9cLEECtzw,Moonwalking (feat. DJ Drama & Ron Suno),https://open.spotify.com/album/1DNweKGpzInFXs1FgsIjy1,"Badda TD, DJ Drama, Ron Suno","https://open.spotify.com/artist/57GHC729HxFYHl1vGe1qaX, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG, https://open.spotify.com/artist/3A63dHvKuavknOcvWVgZA9",2022-05-06,213891,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
MORE THAN FRIENDS,https://open.spotify.com/track/3woWtzkN6KKSfX7VBW6nDg,CATCH ME IF YOU CAN,https://open.spotify.com/album/2wCRNE4T5Neq52FhgGB2kl,Doe Boy,https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC,2022-07-29,138506,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Mother,https://open.spotify.com/track/69ZzhvHnSSnzMO8SMYEJWb,Takin' It Back (Deluxe),https://open.spotify.com/album/6IK5i5sR0uxIcM0rV8HThX,Meghan Trainor,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,2023-03-10,147481,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Mother - Radio Edit,https://open.spotify.com/track/7oCAd9dn97ckvEsGmOPA7H,Mother (Radio Edit),https://open.spotify.com/album/4g6g8PQIZ1Plcbm1DFxoo2,Meghan Trainor,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,2023-04-14,145136,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Mr Universe (feat. General Levy),https://open.spotify.com/track/2Ql8dkIZNyKwUAERBTSKhy,Mr Universe (feat. General Levy),https://open.spotify.com/album/2UiNHGYxJR1RDDEIiPlQQD,"Willow Kayne, General Levy","https://open.spotify.com/artist/7b6l5JehVDc5Wb7L8iPvJN, https://open.spotify.com/artist/2bHgAaZ7qbGbMMXwAQm48I",2022-09-23,173750,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Mudbaby (feat. Kalan.FrFr),https://open.spotify.com/track/4RCQPrRcIH7jFBJ8khMQn3,Mudbaby (feat. Kalan.FrFr),https://open.spotify.com/album/4ZIqCkN9QsLsYUPZKYxhjQ,"D3szn, Kalan.FrFr","https://open.spotify.com/artist/3XUSSPMccIhcVTQ2kOHJPn, https://open.spotify.com/artist/47TMF0JlFsz01KilGzc5Ly",2022-04-29,144033,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
n.h.i.e.,https://open.spotify.com/track/6x9pCndnXEoea0CMcfjs9W,american dream,https://open.spotify.com/album/2RRYaYHY7fIIdvFlvgb5vq,"21 Savage, Doja Cat","https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5",2024-01-23,143718,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Neck of the Woods,https://open.spotify.com/track/7u1H2ggH2Q6VvFn1KBS6L2,Neck of the Woods,https://open.spotify.com/album/3VioKoXwbiYOICFLrGitKI,Real Boston Richey,https://open.spotify.com/artist/1iwUuIOKYjV7SKIg27v4zi,2023-06-02,129570,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Nevermore,https://open.spotify.com/track/2XRiUuCH5neBnqublHpmNw,Nevermore,https://open.spotify.com/album/5p1LbatHrPZWLggtFukn75,Lamb of God,https://open.spotify.com/artist/3JFsVIxOn7STeilPICkkB2,2022-06-10,275924,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
New York (feat. A Boogie Wit Da Hoodie & Jadakiss),https://open.spotify.com/track/1HVVrtjLvEQx8oinUYI5Nv,Rebel vs. Rowdy,https://open.spotify.com/album/0zxvDMvFNW7h9JQb4oq2eS,"Rowdy Rebel, A Boogie Wit da Hoodie, Jadakiss","https://open.spotify.com/artist/6LXRvV2OAtXF7685fzh3mj, https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I, https://open.spotify.com/artist/5pnbUBPifNnlusY8kTBivi",2022-07-15,235200,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Nice (feat. Blxst),https://open.spotify.com/track/13ikSMNMyLUSqkzbqEHzdu,Truth Be Told,https://open.spotify.com/album/5YZ4AHdhfiAtn3bhoF6Igs,"Young T & Bugsey, Blxst","https://open.spotify.com/artist/6M6XXCcO5gI68XpIlrUL3Z, https://open.spotify.com/artist/4qXC0i02bSFstECuXP2ZpL",2022-01-21,237480,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No Boys Allowed,https://open.spotify.com/track/3852HBM5GEmZ9NNvmWXZoe,No Boys Allowed,https://open.spotify.com/album/1X35eDky87vE6mOd6mrRBS,MK xyz,https://open.spotify.com/artist/3vwC5qKVfZGqWAXzwrqCe0,2023-06-02,178531,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No Dissin,https://open.spotify.com/track/02uL6BAXoxMOjVjGdKMJyR,No Dissin,https://open.spotify.com/album/6FkChT69eCHKp0E9omQ6nn,Baby Jungle,https://open.spotify.com/artist/3chQVApiF3AoD6aym9IWwx,2023-09-08,168185,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No Love For You,https://open.spotify.com/track/2hXevSk7W1jBAO34M8XHdW,No Love For You,https://open.spotify.com/album/7uAhD8U1RGLZe3mqQ5rbKE,"Regard, Drop - G","https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev, https://open.spotify.com/artist/3c655cBO0W2SlWOKLu2sqD",2022-11-04,178414,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No Option,https://open.spotify.com/track/2LNiTlYDSFntPkU3qvUc6Y,Table For One,https://open.spotify.com/album/2D8w8m8eFaU92yI1iXlHiC,Flipp Dinero,https://open.spotify.com/artist/2HUwZ0kumzCSlhFcjFZfpp,2021-11-19,229413,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No Sleep,https://open.spotify.com/track/7uJFTdBaXuc1618uRuq7uB,No Sleep,https://open.spotify.com/album/6mf8HZ3jitYeIlejz9Lq9p,"Regard, Ella Henderson","https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2023-03-17,170184,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No Statements,https://open.spotify.com/track/0pSOqjxYRQ0HjHs1LbxIkw,No Statements,https://open.spotify.com/album/5iWKMNJfz4v7ht3m0sqbiK,ScarLip,https://open.spotify.com/artist/0XSAX3u9L4gKXmbhSwPnIJ,2024-01-09,158181,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
No.1 (feat. Tems),https://open.spotify.com/track/3qeMtqV38UWPZfps7mPTUE,TYLA,https://open.spotify.com/album/3KGVOGmIbinlrR97aFufGE,"Tyla, Tems","https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE, https://open.spotify.com/artist/687cZJR45JO7jhk1LHIbgq",2024-03-26,147046,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Not For Nothing (feat. Anderson .Paak),https://open.spotify.com/track/67Bk34LZG8tWOz7yoaX4n4,Richer Than I Ever Been (Deluxe),https://open.spotify.com/album/1gYOL0RfVpMgd2J0v69UoR,"Rick Ross, Anderson .Paak","https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a, https://open.spotify.com/artist/3jK9MiCrA42lLAdMGUZpwa",2022-01-28,236799,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Number 10,https://open.spotify.com/track/6rLhmB7EJG9HRbwoqjwN9Z,Number 10,https://open.spotify.com/album/78OaE5eiOOrmOg0LtEKqNi,Tom Walker,https://open.spotify.com/artist/7z2avKuuiMAT4XZJFv8Rvh,2022-06-17,181504,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
née-nah,https://open.spotify.com/track/2yUzr8Sr6ldG8vmHhZwTnz,american dream,https://open.spotify.com/album/2RRYaYHY7fIIdvFlvgb5vq,"21 Savage, Travis Scott, Metro Boomin","https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp",2024-01-16,220584,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
OFF THE PORCH (feat. BigXthaPlug & Maxo Kream),https://open.spotify.com/track/3RPLr5siFwdjQbueFakIQB,OFF THE PORCH (feat. BigXthaPlug & Maxo Kream),https://open.spotify.com/album/2dLAa7o3gsVCnOnvyMTwef,"Mike Dimes, BigXthaPlug, Maxo Kream","https://open.spotify.com/artist/6rIaHuCIUu32uj2CjlEBN3, https://open.spotify.com/artist/6qxpnaukVayrQn6ViNvu9I, https://open.spotify.com/artist/6xS5PpBWaVYraexEkEjjXv",2023-04-21,230214,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Omens,https://open.spotify.com/track/1sA4cTWNcQMwzrqYG0hCci,Omens,https://open.spotify.com/album/5RxhsziRI0iPIkywazWTXO,Lamb of God,https://open.spotify.com/artist/3JFsVIxOn7STeilPICkkB2,2022-07-29,227899,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
On My Love,https://open.spotify.com/track/0K6iKgHPPhAb4Acmg9aD77,On My Love (Sped Up),https://open.spotify.com/album/5Q5PomrTdI13qpmEeM393B,"Zara Larsson, David Guetta","https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg, https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai",2023-10-06,222911,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
One of Those Days (feat. Eric Clapton),https://open.spotify.com/track/2lcfGO79t1PqcXc2Mbxyd5,Patient Number 9,https://open.spotify.com/album/4u1LXToDGOdhDDf4c9zeqb,"Ozzy Osbourne, Eric Clapton","https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY, https://open.spotify.com/artist/6PAt558ZEZl0DmdXlnjMgD",2022-09-09,280206,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Only You,https://open.spotify.com/track/0bPjOJdD1OV1x3ihKbJMBS,Only You,https://open.spotify.com/album/38mvnqi7nhoyC9UXaOwrJQ,"Eddie Benjamin, Alessia Cara","https://open.spotify.com/artist/1AaSeUFzwt47HhkGtWE1xn, https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR",2022-06-10,164865,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Out of Time,https://open.spotify.com/track/27feJmQBpvsnW4tC4M7pw4,Out of Time,https://open.spotify.com/album/72SRRaSf8OEru4ewgAK0UM,21 Lil Harold,https://open.spotify.com/artist/6X9Dt3dsZDeWzMBfekaoPB,2023-01-06,117543,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Out Tha Blue (feat. G Herbo),https://open.spotify.com/track/3DTqMxUmB5LHOanIdadf1j,386 Landlord,https://open.spotify.com/album/5i2A4Ubx6GGLYMZh4BWhRn,"Raw Youngin, G Herbo","https://open.spotify.com/artist/44ATBEJe6woTBiC41VWQKd, https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5",2022-10-28,104489,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
OUT THE WINDOW,https://open.spotify.com/track/25d7Trux92YqeS1iZpa0TN,GENERATIONAL CURSE,https://open.spotify.com/album/4eEU0y6UgZnMw4rqSV2xBs,ICECOLDBISHOP,https://open.spotify.com/artist/04zbRSHjzlQYvV31SW7qZ4,2023-03-24,236680,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
OVAMI,https://open.spotify.com/track/1QO7M1UGJsHno3cf5aHCri,OVAMI,https://open.spotify.com/album/2HYi42ojRq0cI1qiTttMj3,"Oxlade, Flavour","https://open.spotify.com/artist/3WTrdbZU99dgTtt3ZkyamT, https://open.spotify.com/artist/0oKNR4ahj1CPnK2kQmbOfo",2023-05-19,204000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Over The Moon,https://open.spotify.com/track/4hO2oP5JnkSHHBdLEPRWcV,Weatherman,https://open.spotify.com/album/1ZffRASy91eeruaNOasuJ4,Eddie Benjamin,https://open.spotify.com/artist/1AaSeUFzwt47HhkGtWE1xn,2023-06-09,161036,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Overdue (feat. DJ Lag & Kooldrink),https://open.spotify.com/track/1Nx3wKSjqj51Vslhc7CAhy,Overdue (feat. DJ Lag & Kooldrink),https://open.spotify.com/album/6Uq5Pk9aQB5hM4hiFOvdOq,"Tyla, DJ Lag, Kooldrink","https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE, https://open.spotify.com/artist/1svX5cMlY22N60RxwzeJNO, https://open.spotify.com/artist/1XQiB7Gp309l4aHhzgGIlY",2021-09-27,226818,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Panicking,https://open.spotify.com/track/0Q3DprZOlvkOWlC3pmr5Mx,Panicking,https://open.spotify.com/album/44GqwwsNfDOIKv1ApVRPqa,"French Montana, Fivio Foreign","https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv, https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM",2021-11-05,165422,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Parlay,https://open.spotify.com/track/6U2PnbAtPgaRfU6KafwaPF,Raised By Wolves,https://open.spotify.com/album/61gYrHZvvs4tHesla7RTNz,"YoDogg, Cardo","https://open.spotify.com/artist/6uWApIkHAMSpgBmDmrvQnF, https://open.spotify.com/artist/592XleMjor8huE5Jfgks7p",2022-07-15,101052,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Patient Number 9 (feat. Jeff Beck),https://open.spotify.com/track/6kAOsnRUgp21bPiUoVZeuJ,Patient Number 9 (feat. Jeff Beck),https://open.spotify.com/album/6ofIoMgNMIM7cvlxjWNcpN,"Ozzy Osbourne, Jeff Beck","https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY, https://open.spotify.com/artist/0AD4odMWVQ2wUSlgxOB5Rl",2022-06-24,441402,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
PERSISTENCE OF MEMORY,https://open.spotify.com/track/5uvSgKHzCOQr9RubvbRI76,PERSISTENCE OF MEMORY,https://open.spotify.com/album/0TgF49Q3rtApL5JWEIjkId,Kid Culture,https://open.spotify.com/artist/2BaeUcNB0I5fVO5W1UskiU,2023-04-07,132990,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Pit stop,https://open.spotify.com/track/7xRzl8bqp2M7W9niFua0h3,Good News,https://open.spotify.com/album/4QFU1zIY53hxuX85LyGi4B,Bakar,https://open.spotify.com/artist/3K2Srho6NCF3o9MswGR76H,2023-03-17,242000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Place,https://open.spotify.com/track/109zbOmrUeunCHnZ76B0Kx,No Borders: European Compilation Project,https://open.spotify.com/album/3RE7S9ZwbNH3dPGY8rJdVP,"Headie One, Pajel, Dezzie","https://open.spotify.com/artist/6UCQYrcJ6wab6gnQ89OJFh, https://open.spotify.com/artist/1bpI6QDUqmfKmV0Tlhj0Jm, https://open.spotify.com/artist/24Ws1EeobHSyqDxQKfie7Q",2022-11-11,153000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Play,https://open.spotify.com/track/6YoqG5R2uqq5MQBj4kbnz4,Pain/Pleasure,https://open.spotify.com/album/2HpqpXC3OKIQ6zfnwJ9qIf,Kah-Lo,https://open.spotify.com/artist/59iOp415oyqGlBHyAhu4z3,2023-09-08,199460,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
PRO,https://open.spotify.com/track/2wQTsC2OgmTcgwlH2A79JY,PRO,https://open.spotify.com/album/07PEh5SjC5jU0C8DaB1mcg,Day Sulan,https://open.spotify.com/artist/5wrJuArO5sOmhl2QJ1Z0sk,2022-07-29,182823,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
PROBLEM SOLVER (feat. Boosie Badazz),https://open.spotify.com/track/1B2BxeaI10RhzDwfJvbV7k,PROBLEM SOLVER (feat. Boosie Badazz),https://open.spotify.com/album/6pVcnrOSDmOgABZvzKOfxC,"Jamie Ray, Boosie Badazz","https://open.spotify.com/artist/08sIoHx2vZUsqaWtoVHHo2, https://open.spotify.com/artist/6z7xFFHxYkE9t8bwIF0Bvg",2023-08-18,156190,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Propeller (feat. Dave & BNXN),https://open.spotify.com/track/4A7sSA10D35HQUNrSOl5Zo,Propeller (feat. Dave & BNXN),https://open.spotify.com/album/1HpHd9hLNy77kZx5w07xqD,"JAE5, Dave, BNXN fka Buju","https://open.spotify.com/artist/3NbqBIc16CNAe5nYSmHR3p, https://open.spotify.com/artist/6Ip8FS7vWT1uKkJSweANQK, https://open.spotify.com/artist/3zaDigUwjHvjOkSn0NDf9x",2022-07-29,204440,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
prove it,https://open.spotify.com/track/30efCAopZCFcoi43sSToNr,prove it,https://open.spotify.com/album/0okGT6WkDPWSY2F7vA6I0Z,"21 Savage, Summer Walker","https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS",2024-02-26,207585,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
psychofreak (feat. WILLOW),https://open.spotify.com/track/705dwKmZCd7ImAUyyD6Mpm,Familia,https://open.spotify.com/album/5Nn3fX7CuJo7tbibtqASmf,"Camila Cabello, WILLOW","https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF, https://open.spotify.com/artist/3rWZHrfrsPBxVy692yAIxF",2022-04-08,201495,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Put In Work (feat. Dusty Locane),https://open.spotify.com/track/2VOgN0UIoBnWahApbZvyhG,The World Is Yours: Gangsta Grillz,https://open.spotify.com/album/2G7OtfI3kpgfQNvnH9Sq9h,"Badda TD, DJ Drama, DUSTY LOCANE","https://open.spotify.com/artist/57GHC729HxFYHl1vGe1qaX, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG, https://open.spotify.com/artist/22hWz22JAmIhIEp0u1X01L",2022-07-08,146938,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
redrum,https://open.spotify.com/track/52eIcoLUM25zbQupAZYoFh,american dream,https://open.spotify.com/album/2RRYaYHY7fIIdvFlvgb5vq,21 Savage,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,2024-01-16,270697,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Richer Than I Ever Been,https://open.spotify.com/track/6APhSotnV8vcCFG87XiYfo,Richer Than I Ever Been,https://open.spotify.com/album/5cZ23u1lWxszHiUokH6LnJ,Rick Ross,https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a,2021-12-10,172570,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
