track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
I Am the Danger,https://open.spotify.com/track/5h5CZlldaaT1t5Ys448j1o,Brainwave Accelerator,https://open.spotify.com/album/283slD0WUvPE6VkG590hla,Powernerd,https://open.spotify.com/artist/2vio6wIiVR3XOM1zlgMxXK,2019-07-15,273720,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
I shut my eyes and all the world drops dead,https://open.spotify.com/track/0V9Qf2VGfQqWWD3sLroDvU,I shut my eyes and all the world drops dead,https://open.spotify.com/album/4irDO3PPCIz146LBkGei66,FUTURE NIGHTMARES,https://open.spotify.com/artist/3zuBlp2jROu70YTftLcixP,2021-08-20,482666,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Immersion,https://open.spotify.com/track/6hgFHYLTUhqJSYn42dmdGT,Explorers,https://open.spotify.com/album/0WqzeZiFNCwye3PQB1C9do,Runaway Droid,https://open.spotify.com/artist/3Ek1ULLo4QcO4JKEelaedq,2019-07-15,207222,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Implant,https://open.spotify.com/track/3xG8Xcrke8F1gfYjzQE1Le,Chrome,https://open.spotify.com/album/1l7syt0vWShqSgBROokbCt,Makeup And Vanity Set,https://open.spotify.com/artist/5iJnzz8Lfh1U3XQpBw95J3,2019-07-15,257175,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
In Dreams,https://open.spotify.com/track/5aQMesumvyOZqZVN3GQyFw,Off Chance,https://open.spotify.com/album/2kJ254A1BNODxQbCI5cweR,The Less Dead,https://open.spotify.com/artist/65k9KKEudN7G1LxPAdK8oJ,2019-07-18,172800,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
In Motion,https://open.spotify.com/track/68onYUazwFbfW3657vWzFL,Worlds Apart,https://open.spotify.com/album/0fj2lXDmwx8Ls8YpgWHGfK,Killstarr,https://open.spotify.com/artist/1kWtjMazlZQwIm7ZWIiBKk,2019-07-15,196000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
In the Company of Robots,https://open.spotify.com/track/1XQTBGZ3nlqqbn9lFdFL4b,In the Company of Robots,https://open.spotify.com/album/4cnfb6rhkdaO1UxfSVyaIJ,Oscillian,https://open.spotify.com/artist/6bNpZ2lr2qhlpEtDrimoI7,2019-11-04,307572,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
In Their Gleaming Cities,https://open.spotify.com/track/7j42xdX8Oa2MmwMthPJvtz,The Church of Broken Data,https://open.spotify.com/album/2EfVohWTxHxn3OImU8JCrV,Faith In The Glitch,https://open.spotify.com/artist/3uqVNfHnjYP3Zm8qgaM3jB,2019-12-06,254955,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Interstellar,https://open.spotify.com/track/4qLR4gAxwV1ma8lLm9I3tR,Hyperion,https://open.spotify.com/album/2LvJcBfcyB5HIQNzzao8Tf,Zombie Hyperdrive,https://open.spotify.com/artist/72naL8vQVNsx85zPLuTSWf,2019-07-15,248400,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Interstellarlude,https://open.spotify.com/track/4XNLTHBxAwNfY3X3VIH1ic,Perennial Twilight,https://open.spotify.com/album/06Cd5Hn6giCzaNyJSJRmVI,Brian Sangmeister,https://open.spotify.com/artist/1lyJYN3IsEb2T6zJIMlJub,2019-11-04,152833,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Irq 0 System Clock,https://open.spotify.com/track/65D79dyluzNUi1eq3lHdAM,Interrupt Request,https://open.spotify.com/album/0anfXKoKfszbOcGKLyVIVE,MASTER BOOT RECORD,https://open.spotify.com/artist/77s5NAGQbxu8oLstaqSwHE,2019-07-15,205362,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Kaiju Rush Attack,https://open.spotify.com/track/7MEnWs1EmTjColcPgmXh8s,Dark of a Distant World,https://open.spotify.com/album/3RdEzRpYJvbWZUoX09u7CN,XENNON,https://open.spotify.com/artist/5rzJf5cQnYXZx69aRQTato,2020-10-02,240058,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Kessel Run,https://open.spotify.com/track/1fsm4EqdZfMmV1L5eSYl3Q,Kessel Run,https://open.spotify.com/album/5OV0o7ZgI6cMipNa2PSoDc,Millennium Falck,https://open.spotify.com/artist/4vWV5hMWQE1QAw6LBqNfbH,2019-07-15,213226,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Kids,https://open.spotify.com/track/68gzf3AleOyt4NlKwpV0MY,"Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)",https://open.spotify.com/album/1puplOrvmUGoq2VxsB0ENJ,Kyle Dixon & Michael Stein,https://open.spotify.com/artist/00oL7zWxmWveTsKF7DnIRd,2019-07-15,158000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Killer Kane,https://open.spotify.com/track/6qD1SGYHsH6u18DzNIcJa6,Killer Kane,https://open.spotify.com/album/5INw4X2cisUIYuUpF0on1h,Iterations,https://open.spotify.com/artist/49kDrCRjTsLxJETYSWBVjt,2020-02-24,213457,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
King's Filth,https://open.spotify.com/track/49MWSiZnKcHA3AVDfahSJv,Join Us,https://open.spotify.com/album/7MDFWbbFE27CuKen5DHAL3,Le Matos,https://open.spotify.com/artist/5nrAu9uBcj8NcdZHo09qG9,2019-07-15,487006,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Kobun,https://open.spotify.com/track/4vwanhGpZR6rhqBtOIK3VJ,Kobun,https://open.spotify.com/album/4LzuRPjKYmV5KXdbAFw5N8,Ferus Melek,https://open.spotify.com/artist/0lixXBzjyw24C4yrzzccGj,2019-11-04,259624,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Kombat Yolo,https://open.spotify.com/track/5wpNP2ljCCflwX2ZkttqrL,Objects In The Mirror Are Losing,https://open.spotify.com/album/69AhyIH4GspnAwgbkcmp5F,Megahit,https://open.spotify.com/artist/31r426ivwXMoZRDpTOTLLA,2019-07-15,248003,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Last Defence,https://open.spotify.com/track/3z41Uhi8f0StMmMxLtPfsI,Last Defence,https://open.spotify.com/album/6heUkCwpxiVUBm7Ly2MoHI,Runaway Droid,https://open.spotify.com/artist/3Ek1ULLo4QcO4JKEelaedq,2020-02-24,343448,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Leaving Earth,https://open.spotify.com/track/4zkynG1TXIknSEiJ9616rt,Mass Effect 3,https://open.spotify.com/album/7fvGyFc1ike0zd2pE7q9lr,Clint Mansell,https://open.spotify.com/artist/01xiB0IlXMXy3wrrotgDnU,2019-07-15,123720,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Legend of the Keeper (F.O.O.L. Remix),https://open.spotify.com/track/1nVut3vfALwz1hvU38r9LE,Legend of the Keeper (F.O.O.L. Remix),https://open.spotify.com/album/5372nvskcLDFsoBYLKXCxq,"Magic Sword, F.O.O.L","https://open.spotify.com/artist/6PzFRXjgGHQw6K4WeERMK1, https://open.spotify.com/artist/1ldNdtZX38LAsOk0ciLvb2",2019-07-15,207284,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Legion,https://open.spotify.com/track/5mkT41NsbPKJDamPXr2iiS,Death Spiral,https://open.spotify.com/album/4dpYFiI8Qb55NQHSwmfyTI,Glitch Black,https://open.spotify.com/artist/24Ei0p5xLWgggh9XHUcofD,2019-07-15,241580,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Like Magnets - Instrumental,https://open.spotify.com/track/3GoV9J6XZWmWvgVkfbvYwU,Like Magnets,https://open.spotify.com/album/6ztwDhsa8zl80UpH25dVST,Alphabot,https://open.spotify.com/artist/4tQMgTo7O95AgvWokjWg7V,2019-07-18,240306,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Lipsync Dipshxt,https://open.spotify.com/track/1atX8MrPRjDrUjahDjWmWa,Lipsync Dipshxt,https://open.spotify.com/album/1pbTPIQiwPNKyeCghQ20l8,Keiji Otarii,https://open.spotify.com/artist/0JNit58dhkNM0nAKP8JAWT,2020-01-03,147200,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Little M00nsters - Instrumental,https://open.spotify.com/track/6EYG3vvI8PI1Q7ukAANX9r,We Were Brave,https://open.spotify.com/album/33YmCdQAK2kUSFIeE0VkzK,Six Leaves Left,https://open.spotify.com/artist/0Kzg9fIiXUoPDL8sX9O4eZ,2019-07-29,229625,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Loma Prieta,https://open.spotify.com/track/6oU1hPVcQcOvpiUCJA7a7v,Loma Prieta,https://open.spotify.com/album/2wKIqSakPfvc0IknjCovE3,LordNikon,https://open.spotify.com/artist/4BnrlrGNPLJ3KbvViKLTct,2020-05-20,254884,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Lone Wolf,https://open.spotify.com/track/3OqNuZoAQI6PeZBOdke38c,Wrong Turn,https://open.spotify.com/album/2dxRgBjpEva2JX1jlf8Zgy,Terrordyne,https://open.spotify.com/artist/6P5GUtpISiShk3WnsCrABy,2020-12-07,228595,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Lonely Earth,https://open.spotify.com/track/3E171f5u92cVbLmSX7g2Ka,Lonely Earth,https://open.spotify.com/album/76TEKr1P60uUkKe4uml0TI,Icarus,https://open.spotify.com/artist/17IDrizGUiveZm4P77Kkio,2019-07-22,309647,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Lost in the City,https://open.spotify.com/track/1pp2MCCJ7B3t1faACIdKPN,Not Being Dead Is Pretty Sweet,https://open.spotify.com/album/3ckpiFKbVV5uWKk4m3cHDd,Fighter Jets,https://open.spotify.com/artist/6kzcQB6tyfyVIwnwoWV7vH,2022-11-07,279946,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Love Song for a Replicant,https://open.spotify.com/track/3xLxPTdTGeHCsoUMvv5ZI8,Love Song for a Replicant,https://open.spotify.com/album/0QceXgAzM1gNZV0pU8c2Sq,The Goondock Saint,https://open.spotify.com/artist/79qUhH9vLHC84KOwNB3xNp,2019-07-15,404532,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Magnatron Engaged,https://open.spotify.com/track/52xeom8gqH8s3WRtARlF3k,Magnatron Engaged,https://open.spotify.com/album/3ILkH5ZVKysWlfmaiyN9mL,Absolute Valentine,https://open.spotify.com/artist/0ntJWEv4bwPUp16SabEbKM,2020-08-14,193672,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
march of the goombas,https://open.spotify.com/track/43NkeFV8Di5WplEBnsUGFX,pretty warp machine,https://open.spotify.com/album/71o5I71H5VtESwvmhIywo7,divmod,https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC,2022-05-26,265000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
March of the Interdimensional Strike Force,https://open.spotify.com/track/7zQhVNg1scTSA21wS2RRDD,Hypercube,https://open.spotify.com/album/1UDqNvWSXwopS8LzelwC8G,Glitch Black,https://open.spotify.com/artist/24Ei0p5xLWgggh9XHUcofD,2019-07-15,158615,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Medusa,https://open.spotify.com/track/0hcPkJv0fLDPEanZBqKaCm,Medusa,https://open.spotify.com/album/1olgyB7uw9CC3vgxBUVrih,C Z A R I N A,https://open.spotify.com/artist/0GahP4xi6YHsQ7LL3dmjEd,2021-12-03,284000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Meet Matt Stryker,https://open.spotify.com/track/4FdQL99ZOQTAsAQv2EJGnw,TRILOGY,https://open.spotify.com/album/0io5pe55YRCTVqEjwlOBdN,Carpenter Brut,https://open.spotify.com/artist/1l2oLiukA9i5jEtIyNWIEP,2019-07-15,245853,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Megacorp,https://open.spotify.com/track/06xAXT9rka5ZGu19gcbufd,Megacorp,https://open.spotify.com/album/1BczmM5DOZqihttnASapGR,Dark Smoke Signal,https://open.spotify.com/artist/58bgh5AlgD5jEKBJlt9hs5,2020-11-23,235200,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Memora,https://open.spotify.com/track/2PAwc7JR6ASO6BFuT5jMJE,Hyperion,https://open.spotify.com/album/0JA38Ekhsv43y2lBj5GQkQ,Gesaffelstein,https://open.spotify.com/artist/3hteYQFiMFbJY7wS0xDymP,2019-07-16,217106,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Memory Core,https://open.spotify.com/track/3bkQ3YuKuTBfFbH0Jxm2mp,Memory Core,https://open.spotify.com/album/4N2NkQQoL4OWW1AlWbVFYr,Runaway Droid,https://open.spotify.com/artist/3Ek1ULLo4QcO4JKEelaedq,2019-11-04,233903,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Metropolis,https://open.spotify.com/track/5dBQrJlVNwXYh3wcYXUOmG,Metropolis,https://open.spotify.com/album/2RtAYYprWyTM3KOfiVHmyk,Intermission Nexus,https://open.spotify.com/artist/1zlgDGsSu65e3NBOHeWjNT,2019-07-15,228716,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Metropolis,https://open.spotify.com/track/4x6Z0YATvITPU9bYp7VvcW,Annihilation,https://open.spotify.com/album/4EbuUQk13x4Or1qYAAM1cz,Street Cleaner,https://open.spotify.com/artist/5JZgp0VC1pINQXHLU3tuEW,2019-07-30,296087,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Milk Run,https://open.spotify.com/track/39L8k91SShENHa1ThYzPeD,Current Events,https://open.spotify.com/album/4WUWhAqkT9gnJD37hxVWM4,Mitch Murder,https://open.spotify.com/artist/7eOzCiTklgHxfpf6Mb3D2e,2020-12-15,122479,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Misty Streets,https://open.spotify.com/track/0UXXLRkVF2JYJlFAz35s2X,Misty Streets,https://open.spotify.com/album/5sEGvX7XPjhTNvB71LKO7N,"Vosto, Don","https://open.spotify.com/artist/5jRI8tNLOYDAqv7r0mmGpr, https://open.spotify.com/artist/2ldH4h3nkIuOio5BW1KWUs",2020-01-11,245173,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Mizukage Prototype,https://open.spotify.com/track/7CfBRrOwLnNPlwxZ0jdJXT,Mizukage Prototype,https://open.spotify.com/album/2tqCGJeeuyLEg6e2zYa59N,Ace Buchannon,https://open.spotify.com/artist/0siwLM5U6RGrHmTclF15rb,2019-07-15,260000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Mnemonix,https://open.spotify.com/track/5xjfg0YdvVKFXPMzmIuwgq,Mnemonix,https://open.spotify.com/album/30r99A8d0wjQ6hsLnONQDy,Universe Reload,https://open.spotify.com/artist/24HAxtvOeftbszLxfx2OEV,2020-12-07,239347,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Modified,https://open.spotify.com/track/4E5glw2KFTDJ1VdbKGdcqP,Modified,https://open.spotify.com/album/1lDrCwNK7YdxaciQroigJX,MAGNAVOLT,https://open.spotify.com/artist/0rYuZn0zZhIzTLVJ9FmhSV,2020-08-14,262700,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Moonlight Flight,https://open.spotify.com/track/3pkdAf5PaLEQs1dChgXF4n,S.Y.N.C.R.O.N,https://open.spotify.com/album/0gs0MI0SA3uZqn1G7q5BkE,Powerkørd,https://open.spotify.com/artist/7zPUx5Y2twGiVWTXcANXO9,2019-09-04,208634,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Morpheme Deathray,https://open.spotify.com/track/28BILTSelov1DH0nZ92gy0,Regeneration,https://open.spotify.com/album/55peUT6kX2MyLQbKzEev95,Wolftron,https://open.spotify.com/artist/2jn5W8tLS1hkXMu8rzAGka,2019-07-15,321850,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Mr. Dillinger,https://open.spotify.com/track/7bekFJzmkai6xk0fREBLDP,End of Line,https://open.spotify.com/album/3rstypDYUW2qND7uJXDXef,Mogi Grumbles,https://open.spotify.com/artist/4BfQ9Yx0G90IXrEXQ0fab9,2019-07-15,194427,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
mushroom wasteland,https://open.spotify.com/track/1Z2k3s16pyNUpuBoI3EmoK,mushroom wasteland,https://open.spotify.com/album/2qYsj7QW30DzqAEtge6uTw,divmod,https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC,2022-10-10,211406,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
NARC,https://open.spotify.com/track/49WTK2Z6dqW443b7Exh5BC,198XAD,https://open.spotify.com/album/25oR6eQLbYn34kpSQNVwGR,Mega Drive,https://open.spotify.com/artist/1WxMvNsfdsGftDZ4oO21L8,2019-07-15,283572,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
NARCS,https://open.spotify.com/track/1CpUAfbHyj2U0AIITtesfx,NARCS,https://open.spotify.com/album/4dbwSy7bkSvTqPOJ6mMjLc,Mega Drive,https://open.spotify.com/artist/1WxMvNsfdsGftDZ4oO21L8,2019-08-09,349862,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Negotiation's Over,https://open.spotify.com/track/19Oy2pBYfpz7OhraQQgUn8,195,https://open.spotify.com/album/6rXwhbgEy5Kiss3ETnuxuC,OGRE Sound,https://open.spotify.com/artist/1cSXroP62yDewheYORCPoj,2019-07-15,148285,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Neon Division,https://open.spotify.com/track/28e71n4lAnr7A5N64Gk78s,Neon Division,https://open.spotify.com/album/41u0uBT4v9574JzyT3DoaP,V FOR VICTORY,https://open.spotify.com/artist/6UKAwF1dSqCYutWDeyH36F,2019-07-15,374201,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Neural Net,https://open.spotify.com/track/7nWJ0xCo6xaJkqig8UEZ73,Neural Net,https://open.spotify.com/album/2hxAYl4RkoM4UxCFVucH9S,"Don, Arctic Mega Defender","https://open.spotify.com/artist/2ldH4h3nkIuOio5BW1KWUs, https://open.spotify.com/artist/4AQcUa62ohDxrUzHY1nS8X",2019-07-16,229499,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Nexus,https://open.spotify.com/track/67H6EbmguJyi0zbVzuTxBn,Nexus,https://open.spotify.com/album/1v8Rd25usJ3DblzOzBtoyV,"Miles Matrix, divmod","https://open.spotify.com/artist/4QOOUiO32hTatHTKVrIlHZ, https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC",2022-12-09,215000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Night Crawler,https://open.spotify.com/track/1DGTFVHRxCMqE5MqG9Fk6Q,Wrong Turn,https://open.spotify.com/album/2dxRgBjpEva2JX1jlf8Zgy,Terrordyne,https://open.spotify.com/artist/6P5GUtpISiShk3WnsCrABy,2020-12-12,243190,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Night Force,https://open.spotify.com/track/7beCbOF1ICLYiLl1WRsIXP,Futurecop! presents We Are the Future,https://open.spotify.com/album/0BaLSSbHEEMxGHECWBywcO,Power Glove,https://open.spotify.com/artist/0dalJaAT80lKfkZsC86lnW,2019-07-15,255266,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Night Lights,https://open.spotify.com/track/5yzJfE8n4Xhq9mGNsnXfgM,Night Lights,https://open.spotify.com/album/46tan0nVxB2pnsvB9crULh,Jupiter-8,https://open.spotify.com/artist/71hu2qmDH3K0MF4ZY3DZ6r,2019-07-15,265846,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
"Night Stalker (From ""The Rise of the Synths"")",https://open.spotify.com/track/1jMZoUNzSuw2J5UGXYsDxC,"Night Stalker (From ""The Rise of the Synths"")",https://open.spotify.com/album/5Vl0eTVLLSRDOyC0maQF9J,Carpenter Brut,https://open.spotify.com/artist/1l2oLiukA9i5jEtIyNWIEP,2019-07-15,221538,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Night Striker (Album Version),https://open.spotify.com/track/6xfxQ1SzLLEvjRGzykPaHE,Buena Vista,https://open.spotify.com/album/0S1VHYXPpsQla8BeWRM5Wv,Miles Matrix,https://open.spotify.com/artist/4QOOUiO32hTatHTKVrIlHZ,2020-12-07,250780,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Nightfall,https://open.spotify.com/track/1FASZ29cUXuX9Z1sRaeyAv,Nightfall,https://open.spotify.com/album/6B8jWTv0FzFaHc4BpGuGyg,Fury Weekend,https://open.spotify.com/artist/7KxS1dL7Q7jxMkyb2ZvzXH,2019-07-15,292881,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Nightvision,https://open.spotify.com/track/2K5tWrZZRMVKg8uGqXU0mw,Virtual Paradise,https://open.spotify.com/album/6dGWZQqSNSBGmTRcjDY5VF,PolarisRadio,https://open.spotify.com/artist/5bS5WHfEbuM1DN1abxfRch,2019-07-15,315428,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
No More,https://open.spotify.com/track/7wmx8mrgwxyoCOpCFUEYo0,No More,https://open.spotify.com/album/0l1AaX7baX9Q4OBHxm3jzX,"Erikk Prince, Blav, Vedo","https://open.spotify.com/artist/2mcbvxgXxFdj2V8OpGVsDT, https://open.spotify.com/artist/46gsSNJsGik8llPVxm48Wg, https://open.spotify.com/artist/3wVXTWabe3viT0jF7DfjOL",2020-01-11,195500,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
No More Mercy,https://open.spotify.com/track/2VE57xbpMQs5Z1ijWHwHJY,CyberCrime,https://open.spotify.com/album/0kFIF2ygNbedVXThnCcwcS,ROBORG,https://open.spotify.com/artist/0ebBp8Xw0R8IGzeK5v3MrR,2019-07-15,357624,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Novi Sad 2024,https://open.spotify.com/track/3HtTELirumMG7zxRKuwHza,Dark Night Genesis,https://open.spotify.com/album/3sUNGaDHCH11W4ffl18y3d,Isidor,https://open.spotify.com/artist/3L4QXzIJxQBJvyaPo5CL3m,2019-08-06,240000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Nuclear,https://open.spotify.com/track/1KjU0Elja36cJ7n8JE7s00,Nuclear,https://open.spotify.com/album/6RHD14Syxi26ejOiNEm4iz,Lost Years,https://open.spotify.com/artist/04an0WtFSvVqQkGrgIxq1Y,2019-07-15,320701,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Obsession,https://open.spotify.com/track/5UoUgREskHLjb5LfM7pIbn,Aleph,https://open.spotify.com/album/7dq0Xq8HekJc2SebpOWTDI,Gesaffelstein,https://open.spotify.com/artist/3hteYQFiMFbJY7wS0xDymP,2019-07-15,249373,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Occult Programming,https://open.spotify.com/track/27wkj9Js5UcaFcFIopaX5O,Rebirth,https://open.spotify.com/album/2GhHCSd4Qnv8JQwglpwCDV,Terrordyne,https://open.spotify.com/artist/6P5GUtpISiShk3WnsCrABy,2020-12-12,247399,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
