track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
I Could Use a Love Song,https://open.spotify.com/track/09iyGiljLWRYXdRazFkdtJ,HERO (Deluxe Edition),https://open.spotify.com/album/4sSXylKcBB3p47VfrBJlfK,Maren Morris,https://open.spotify.com/artist/6WY7D3jk8zTrHtmkqqo5GI,2022-04-20,196421,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I Fought the Law,https://open.spotify.com/track/5dAxeuDkIkpa6wZpMOuG9i,The Cost of Living - EP,https://open.spotify.com/album/26zldGZFvob9Lj0kXZ6v7u,The Clash,https://open.spotify.com/artist/3RGLhK1IP9jnYFH4BRFJBS,2023-01-24,163240,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I Know A Guy,https://open.spotify.com/track/2wAavjh84cV0tH4Pbcz0EF,I Know A Guy,https://open.spotify.com/album/1TUlbemKM7UOS7gpi3gWdA,Alex Hall,https://open.spotify.com/artist/0uQBEPm8cAptCNmTWhio8o,2023-08-07,161103,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I Ran (So Far Away) - Single Edit,https://open.spotify.com/track/2Rwux3fRY1xxl167muIo93,Grand Theft Auto Vice City OST (Greatest Hits),https://open.spotify.com/album/1A8LZSjPvRpcCJ3Jw4coZe,A Flock Of Seagulls,https://open.spotify.com/artist/0uAjBatvB4ubpd4kCfjmNt,2023-01-24,219906,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I Walk the Line,https://open.spotify.com/track/7hxZF4jETnE5Q75rKQnMjE,I Walk the Line (Original Soundtrack Recording),https://open.spotify.com/album/2k8N8D3YBi9Xc9iQEmTARx,Johnny Cash,https://open.spotify.com/artist/6kACVPfCOnqzgfEF5ryl0x,2022-04-20,176533,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I Want You,https://open.spotify.com/track/13SKWUEst7c0WohbwPAJJT,Savage Garden (Original Version),https://open.spotify.com/album/0980NRxcxOXllQhJQ8iPu4,Savage Garden,https://open.spotify.com/artist/3NRFinRTEqUCfaTTZmk8ek,2023-09-26,231510,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I'm a Ramblin' Man,https://open.spotify.com/track/7FYQ5lnm0aSw5gughyiDkr,The Essential Waylon Jennings,https://open.spotify.com/album/76v3XMhmRuxlakE6e3lKox,Waylon Jennings,https://open.spotify.com/artist/7wCjDgV6nqBsHguQXPAaIM,2024-07-18,166400,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
I'm So Excited,https://open.spotify.com/track/1ot6jEe4w4hYnsOPjd3xKQ,So Excited! (Expanded Edition),https://open.spotify.com/album/4iqsNkST0v1aaL3S0Fd4XS,The Pointer Sisters,https://open.spotify.com/artist/2kreKea2n96dXjcyAU9j5N,2023-01-24,230640,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
II MOST WANTED,https://open.spotify.com/track/1UP7PXne1lIYZB5G5aiRGL,COWBOY CARTER,https://open.spotify.com/album/6BzxX6zkDsYKFJ04ziU5xQ,"Beyoncé, Miley Cyrus","https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m, https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6",2024-03-29,208521,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Islands In the Stream,https://open.spotify.com/track/6dnco8haegnJYtylV26cBq,Greatest Hits,https://open.spotify.com/album/3b3xKNoWtZLWdxuaL0sKCs,"Dolly Parton, Kenny Rogers","https://open.spotify.com/artist/32vWCbZh0xZ4o9gkz4PsEU, https://open.spotify.com/artist/4tw2Lmn9tTPUv7Gy7mVPI4",2022-07-08,251960,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
It's A Great Day To Be Alive,https://open.spotify.com/track/3oW6SWwGqiZSPTiAp7ZQoH,Down The Road I Go,https://open.spotify.com/album/2ewYJg5AuA9bXWrvOs1mtB,Travis Tritt,https://open.spotify.com/artist/2M4Yt7oKGoYd0wqU44k4i2,2022-04-20,241533,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
It's Five O'Clock Somewhere,https://open.spotify.com/track/5oHHMDcVOmPSFrCgdbHPdb,34 Number Ones,https://open.spotify.com/album/26w8J2SKCxa80Bwq6G8ctN,"Alan Jackson, Jimmy Buffett","https://open.spotify.com/artist/4mxWe1mtYIYfP040G38yvS, https://open.spotify.com/artist/28AyklUmMECPwdfo8NEsV0",2022-04-20,230133,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
It's Still Rock and Roll to Me,https://open.spotify.com/track/64UioB4Nmwgn2f4cbIpAkl,Glass Houses,https://open.spotify.com/album/5sztejERqpktXEdemlUvU5,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2023-01-24,176440,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Jailhouse Rock,https://open.spotify.com/track/4gphxUgq0JSFv2BCLhNDiE,Elvis' Golden Records,https://open.spotify.com/album/0C3t1htEDTFKcg7F2rNbek,Elvis Presley,https://open.spotify.com/artist/43ZHCT0cAZBISjO8DG9PnE,2023-01-24,146480,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Jessie's Girl,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN,Working Class Dog,https://open.spotify.com/album/4KKFWTePKtgb6mOwFDqxYa,Rick Springfield,https://open.spotify.com/artist/6IFXsrXBpwbIqtOUOiAa3p,2023-01-24,194120,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Jessie's Girl,https://open.spotify.com/track/2F1fnE1a8zQCogM6jJifHH,Working Class Dog,https://open.spotify.com/album/5MeeResNCJfmDmwmHX4w2D,Rick Springfield,https://open.spotify.com/artist/6IFXsrXBpwbIqtOUOiAa3p,2022-04-20,194266,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Kids,https://open.spotify.com/track/1jJci4qxiYcOHhQR247rEU,Oracular Spectacular,https://open.spotify.com/album/6mm1Skz3JE6AXneya9Nyiv,MGMT,https://open.spotify.com/artist/0SwO7SWeDHJijQ3XNS7xEE,2022-04-20,302840,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Landslide,https://open.spotify.com/track/5hviCr3lgg6LY6noG6DPKs,Home,https://open.spotify.com/album/1zgQkZFMRqx1Lz9GVXghLt,The Chicks,https://open.spotify.com/artist/25IG9fa7cbdmCIy3OnuH57,2022-04-20,230549,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Let's Groove,https://open.spotify.com/track/3koCCeSaVUyrRo3N2gHrd8,Raise!,https://open.spotify.com/album/1hj1SYbJYdXloRiSjsCLXg,"Earth, Wind & Fire",https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg,2022-04-20,339320,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Life Is so Good,https://open.spotify.com/track/5AVyYtKLoSfkTU2taTtg7V,John Denver,https://open.spotify.com/album/1a3VZ46utLIgprkgPOSM5M,John Denver,https://open.spotify.com/artist/7EK1bQADBoqbYXnT4Cqv9w,2023-01-24,116693,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Lights,https://open.spotify.com/track/7EHmKkyAr6MZv5Y2FdZbXw,Infinity,https://open.spotify.com/album/7K4Nk5fHkCuzNm5A6mdo2U,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2023-01-24,190333,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Lights (2024 Remaster),https://open.spotify.com/track/7LMMvfOjBXsIpvrGjULZKC,Greatest Hits (2024 Remaster),https://open.spotify.com/album/1Gtf2hZQlOGVER16uemmzR,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2024-06-27,190952,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Little Miss Can't Be Wrong,https://open.spotify.com/track/4mFIxFJg3Di1OIyVs7mcYh,Pocket Full Of Kryptonite,https://open.spotify.com/album/2TWdmpnFNCMlZDQROleupK,Spin Doctors,https://open.spotify.com/artist/2PSiyldxmJze7xiqbz658m,2024-04-18,233093,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
"Little Red Corvette - 7"" Edit - 2019 Remaster",https://open.spotify.com/track/4N1dFbXmRng8qJ3KdJrbLr,1999 (Super Deluxe Edition),https://open.spotify.com/album/2EHUlDJaTyvn0gAvVfUlcY,Prince,https://open.spotify.com/artist/5a2EaR3hamoenG9rDuVn8j,2023-01-24,188373,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Little Songs,https://open.spotify.com/track/1SvFlRSYQRAkhigT0yoo8k,Little Songs,https://open.spotify.com/album/7aLyCKBgtyqjC1r8K8b8iT,Colter Wall,https://open.spotify.com/artist/3xYXYzm9H3RzyQgBrYwIcx,2023-07-13,145106,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Livin' On Love,https://open.spotify.com/track/45Trq2Z70v2ENMmwjGU8xS,Who I Am Bonus Track,https://open.spotify.com/album/5b4ebZbipq1eZZ3ptb8EoU,Alan Jackson,https://open.spotify.com/artist/4mxWe1mtYIYfP040G38yvS,2022-04-20,228826,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Livin' On Love,https://open.spotify.com/track/15gU2OepIEbeNTBbes6pIF,Who I Am,https://open.spotify.com/album/18KH8hukVFk2r1GZbrbp39,Alan Jackson,https://open.spotify.com/artist/4mxWe1mtYIYfP040G38yvS,2023-01-24,229560,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
"Living in America - From ""Rocky IV"" Soundtrack",https://open.spotify.com/track/4Y5yjzs9FFw5qIgfZBd43I,Rocky IV,https://open.spotify.com/album/3t3BbpFJiGcXl4jI5CRLLA,James Brown,https://open.spotify.com/artist/7GaxyUddsPok8BuhxN6OUW,2023-01-24,282840,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
look i like,https://open.spotify.com/track/4N8PYbgwWgzUbfdxoNXpra,look i like,https://open.spotify.com/album/3p6KDw92pUoX3zOtDiBRPY,Alana Springsteen,https://open.spotify.com/artist/4TPT9nwjRvEV49q7f8p4fy,2023-08-07,156786,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Lovely Day,https://open.spotify.com/track/0bRXwKfigvpKZUurwqAlEh,Menagerie,https://open.spotify.com/album/3QjPTUI6UcPr5m9RujkO3c,Bill Withers,https://open.spotify.com/artist/1ThoqLcyIYvZn7iWbj8fsj,2022-04-20,254560,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
"Lovin', Touchin', Squeezin'",https://open.spotify.com/track/0VQ0n5gMgJLNixG8BfWBT5,Evolution,https://open.spotify.com/album/4hKBS94EEP9PaYxuK5tisQ,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2023-01-24,230533,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
"Lovin', Touchin', Squeezin' (2024 Remaster)",https://open.spotify.com/track/10O20qYuUZHVNKdLZ7lG1h,Greatest Hits (2024 Remaster),https://open.spotify.com/album/1Gtf2hZQlOGVER16uemmzR,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2024-06-27,232483,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Maneater,https://open.spotify.com/track/7j74lucZ59vqN67Ipe2ZcY,H2O,https://open.spotify.com/album/7ygXmT175bKbOpiPjNwXOB,Daryl Hall & John Oates,https://open.spotify.com/artist/77tT1kLj6mCWtFNqiOmP9H,2022-04-20,273173,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Marvel,https://open.spotify.com/track/2Ab4ye9JlhPyZNoY3sdPUe,Marvel,https://open.spotify.com/album/15qoZOwHNrLOePJdeVB4Jv,Spanish Love Songs,https://open.spotify.com/artist/5DaZV3qmFT3aS57df8KPkV,2023-08-07,215138,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Me and Bobby McGee,https://open.spotify.com/track/1IqFh00G2kvvMm8pRMpehA,Pearl (Legacy Edition),https://open.spotify.com/album/3j7nicLAWXM0Fb08q9XGyf,Janis Joplin,https://open.spotify.com/artist/4NgfOZCL9Ml67xzM0xzIvC,2023-01-24,271333,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Meet In the Middle,https://open.spotify.com/track/7lUE02KHkZM44BZgjCaWRO,Diamond Rio,https://open.spotify.com/album/5zpRuHrOSBkOrop2DJvBcr,Diamond Rio,https://open.spotify.com/artist/0svyIX7Xu3DVMkrOtB88i6,2022-04-20,198333,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Money,https://open.spotify.com/track/0vFOzaXqZHahrZp6enQwQb,The Dark Side of the Moon,https://open.spotify.com/album/4LH4d3cOWNNsVw41Gqt2kv,Pink Floyd,https://open.spotify.com/artist/0k17h0D3J5VfsdmQ1iZtE9,2022-04-20,382834,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
More Than a Feeling,https://open.spotify.com/track/1QEEqeFIZktqIpPI4jSVSF,Boston,https://open.spotify.com/album/2QLp07RO6anZHmtcKTEvSC,Boston,https://open.spotify.com/artist/29kkCKKGXheHuoO829FxWK,2022-04-20,285133,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Mr. Blue Sky,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp,Out of the Blue,https://open.spotify.com/album/3usnShwygMXVZB4IV5dwnU,Electric Light Orchestra,https://open.spotify.com/artist/7jefIIksOi1EazgRTfW2Pk,2022-04-20,303373,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Must've Never Met You,https://open.spotify.com/track/6ojicjDYUUoeE1tdSvfFo4,This One's for You Too (Deluxe Edition),https://open.spotify.com/album/53Oa5Bu0UTU8o8qCTaHKoz,Luke Combs,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,2022-04-20,198880,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
My Maria,https://open.spotify.com/track/09qzRI951OVkXGCc33gzcT,#1s ... and then some,https://open.spotify.com/album/1ZXM9jY3Bsg12KXgwftBrO,Brooks & Dunn,https://open.spotify.com/artist/0XKOBt59crntr7HQXXO8Yz,2024-02-07,208106,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
nicotine,https://open.spotify.com/track/0fKAYdwDXbyhHnveCLxHxR,nicotine,https://open.spotify.com/album/2v0JLejYwSc81UPDU1cI4v,Ella Langley,https://open.spotify.com/artist/6BRxQ8cD3eqnrVj6WKDok8,2024-03-29,216440,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
No Sugar Tonight / New Mother Nature - 2024 Remaster,https://open.spotify.com/track/3beYmUcaXJZiSZMPbsMI7p,American Woman,https://open.spotify.com/album/4Z3eBMaRmWCbTguaeiYUjV,The Guess Who,https://open.spotify.com/artist/0cQuYRSzlItquYxsQKDvVc,2023-01-24,293800,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Oh Sherrie,https://open.spotify.com/track/4zEi4tr3lEhiAvTRxEzbEz,Street Talk (Expanded Edition),https://open.spotify.com/album/0laWXQxeNNyr3N6waUu4tw,Steve Perry,https://open.spotify.com/artist/5xQKoGD7Ql92fWd1uWwKkf,2023-01-24,229346,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
"Oh, Pretty Woman",https://open.spotify.com/track/52HAHV1j93s5B8GoTNI7DJ,The Essential Roy Orbison,https://open.spotify.com/album/48CvRZSBT0FbOHKLFfHy0n,Roy Orbison,https://open.spotify.com/artist/0JDkhL4rjiPNEp92jAgJnS,2023-01-24,176933,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
One Kiss (with Dua Lipa),https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),https://open.spotify.com/album/7GEzhoTiqcPYkOprWQu581,"Calvin Harris, Dua Lipa","https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY, https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we",2022-04-20,214846,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
One Number Away,https://open.spotify.com/track/4gB7HrYHbJVJ5RFOjxmoq4,This One's for You,https://open.spotify.com/album/1lhNch5NkOONvFhRPh8qaj,Luke Combs,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,2022-04-20,221800,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
One Summer,https://open.spotify.com/track/3cU8I44fRvC1b2MD8pClL9,Edge,https://open.spotify.com/album/1hXqV3bALCBE9pJMkGgpEF,Daryl Braithwaite,https://open.spotify.com/artist/4t52ndk0OkAxtb4vMDLPhe,2024-09-11,222866,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Only Love Can Save Us Now - KC Lights Remix,https://open.spotify.com/track/6TFvY0ZUAG3RMFsoXu5JMx,Only Love Can Save Us Now (Remixes),https://open.spotify.com/album/4ETSuFiVuUSga7g9Tb4Vu1,"Kesha, KC Lights","https://open.spotify.com/artist/6LqNN22kT3074XbTVUrhzX, https://open.spotify.com/artist/0bUZrFj7rstq07E4iAJHgZ",2023-06-22,213520,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
P.Y.T. (Pretty Young Thing),https://open.spotify.com/track/5lA3pwMkBdd24StM90QrNR,Thriller 25 Super Deluxe Edition,https://open.spotify.com/album/1C2h7mLntPSeVYciMRTF4a,Michael Jackson,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,2022-04-20,238733,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
