track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
pretty girls,https://open.spotify.com/track/1nikStujV5DDL1gX7lYMzt,pretty girls,https://open.spotify.com/album/71HSjUSrkwWSrQRQJswmyI,midwxst,https://open.spotify.com/artist/7CGSp2GbiOpLPSq61qjxf8,2023-07-11,180451,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Pretty Girls Walk (with Coi Leray) - Remix,https://open.spotify.com/track/2g9dhCaJiK7D0FOgZ9vJlR,Pretty Girls Walk (Remix),https://open.spotify.com/album/3jmmKIPtYmaC8XsDmVIO1W,"Big Boss Vette, Coi Leray","https://open.spotify.com/artist/6fKiutMtRIcxi4zEau0BuI, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s",2023-03-08,140053,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Princess Diana (with Nicki Minaj),https://open.spotify.com/track/0ZxhtATQ0a6EvQNZ0z6NKV,Princess Diana (with Nicki Minaj),https://open.spotify.com/album/2Q7WBQ794rA9ISPLfqdKjK,"Ice Spice, Nicki Minaj","https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2023-04-14,172125,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Private Landing (feat. Justin Bieber & Future),https://open.spotify.com/track/52NGJPcLUzQq5w7uv4e5gf,Love Sick,https://open.spotify.com/album/26z5llzd194mcCZHADWd6k,"Don Toliver, Justin Bieber, Future","https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs, https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2023-03-23,238253,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
pushin P (feat. Young Thug),https://open.spotify.com/track/3LnpBazWpD31QMTn6LgVGv,DS4EVER,https://open.spotify.com/album/4oxmme6i4mypSt2DDzPTsW,"Gunna, Future, Young Thug","https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn",2022-05-31,136266,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Quickie,https://open.spotify.com/track/3084aAzars6DR26nCWO9Ep,Quickie,https://open.spotify.com/album/1hcA90r3ikdVN4ylEz204T,Moneybagg Yo,https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f,2023-01-12,187826,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Reparations!,https://open.spotify.com/track/4qAyNOBPAMIs1oiBe8q94U,epiphany,https://open.spotify.com/album/5OPlgjfJT4M8WNZNtOvUGB,KA$HDAMI,https://open.spotify.com/artist/4YEl33ar2WlUSF94Yh9CCf,2022-05-31,62419,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Rich Bitch Party,https://open.spotify.com/track/5dU9pSiLUj1m8MFKzihk8z,Rich Bitch Party,https://open.spotify.com/album/1eW1Dl7aGNbz6cx464ydRz,Mellow Rackz,https://open.spotify.com/artist/3celDTSIsfH8ks4YQ68B5w,2022-11-16,152131,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Rich Flex,https://open.spotify.com/track/1bDbXMyjaUIooNwFE9wn0N,Her Loss,https://open.spotify.com/album/5MS3MvWHJ3lOZPLiMxzOU6,"Drake, 21 Savage","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2022-11-16,239359,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Right On,https://open.spotify.com/track/6ws54n2IzyrIxxyzlG2bVJ,Right On,https://open.spotify.com/album/1dzpQiq9uhCaaeTGFmtn2p,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2022-05-31,213975,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Rob Who,https://open.spotify.com/track/48MQdSUo3BmusC8rIyE51h,Rob Who,https://open.spotify.com/album/4FYYVccNAJXDJdfORLMIhI,"Icewear Vezzo, DJ Drama","https://open.spotify.com/artist/1ZbmerOthZbxz5eR3c9Mn1, https://open.spotify.com/artist/5oNgAs7j5XcBMzWv3HAnHG",2022-11-11,109557,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
ROB YOUR EX.,https://open.spotify.com/track/1JvLCSBHHSbc0c5k3VL1DG,Road to CASABLANCO.,https://open.spotify.com/album/6xwrN7rxXUYGogRCLlYhvv,Armani White,https://open.spotify.com/artist/2qAwMsiIjTzlmfAkXKvhVA,2023-07-11,140333,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Scared Money (feat. J. Cole and Moneybagg Yo),https://open.spotify.com/track/4heBcjj4Lw3X2sQVFNbLbz,Scared Money,https://open.spotify.com/album/3TsYjPFN8qCxcYWHL3DtL8,"YG, J. Cole, Moneybagg Yo","https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5, https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f",2022-05-31,204285,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Search & Rescue,https://open.spotify.com/track/7aRCf5cLOFN1U7kvtChY1G,Search & Rescue,https://open.spotify.com/album/67WUCOjyl44d8fAFzHONjW,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2023-04-14,272112,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Sensual Seduction,https://open.spotify.com/track/1wva1IlWLDNLgwipUWcmjy,Sensual Seduction,https://open.spotify.com/album/71gdTUo3ZYPBwiLdjFxQ6p,Snoop Dogg,https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG,2022-09-08,245520,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Sharing Locations (feat. Lil Baby & Lil Durk),https://open.spotify.com/track/3T9BKc4kB7ukeNQrCqv6ZV,Expensive Pain,https://open.spotify.com/album/3cLQ49Ll3nGRkw3HSSk92K,"Meek Mill, Lil Durk, Lil Baby","https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK",2022-05-31,161052,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Shoot It Myself (feat. Future),https://open.spotify.com/track/1PeDMQb4OIt2QBVvvXUd15,Shoot It Myself (feat. Future),https://open.spotify.com/album/0afoo6vjuoRwsWH60vsbwN,"EST Gee, Future","https://open.spotify.com/artist/4FlG0V0jhLO4qGpayFOphj, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2022-09-24,187843,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Shordie (with Gunna),https://open.spotify.com/track/6H6ZtVp6DymejLOJLdRzOI,Survivor’s Remorse: A Side,https://open.spotify.com/album/11KPzNJd5GlFhb1R11cZVr,"G Herbo, Gunna","https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2022-10-13,176588,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Slam The Door,https://open.spotify.com/track/07Vwzgzl5dRyU7AMpJbIE3,Slime Language 2 (Deluxe),https://open.spotify.com/album/3XADnbi4uhYXb7RuSJ7bre,"Young Stoner Life, Young Thug, Gunna","https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO, https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2022-05-31,188440,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Spin Bout U,https://open.spotify.com/track/2ZL7WZcjuYKi1KUDtp4kCC,Her Loss,https://open.spotify.com/album/5MS3MvWHJ3lOZPLiMxzOU6,"Drake, 21 Savage","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2022-11-11,214588,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Starlight,https://open.spotify.com/track/531KGXtBroSrOX9LVmiIgc,Starlight,https://open.spotify.com/album/1WLS1NrOlbDIl760hVeeUi,Dave,https://open.spotify.com/artist/6Ip8FS7vWT1uKkJSweANQK,2022-05-31,211935,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Stone Cold,https://open.spotify.com/track/2ZJSuTo2KtL066oKKmcUlL,Stone Cold,https://open.spotify.com/album/75XtJQhaA2gnlYJ1RsrxgO,"Dess Dior, Mariah the Scientist","https://open.spotify.com/artist/1RnSjp7u3KIyEJbRiQLs9O, https://open.spotify.com/artist/7HO5fOXE4gh3lzZn64tX2E",2023-01-19,150320,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Stressed,https://open.spotify.com/track/0VgFUdSwF7cdQMixbHIXzD,Stressed,https://open.spotify.com/album/5c83fHwumoUMJpwvPmVCX8,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2022-10-15,183687,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Super Gremlin,https://open.spotify.com/track/4A8cWXxKfIL3lAyUDzXbCF,Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies,https://open.spotify.com/album/0kxA9Bc8pamypR5GYXmeti,Kodak Black,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,2022-05-31,200547,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Superman,https://open.spotify.com/track/4woTEX1wYOTGDqNXuavlRC,The Eminem Show,https://open.spotify.com/album/2cWBwpqMsDJC1ZUwz813lo,"Eminem, Dina Rae","https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR, https://open.spotify.com/artist/5jNmxPYz8QE5rYp4GDil8t",2022-10-26,350320,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Surround Sound (feat. 21 Savage & Baby Tate),https://open.spotify.com/track/0cp97b37sFNsdIbQH6po3T,Surround Sound (feat. 21 Savage & Baby Tate),https://open.spotify.com/album/0MdgqhI26wmlQ1aLV5y2Ks,"JID, 21 Savage, Baby Tate","https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/3IJ21966TwNZI24MwZHMu4",2022-05-31,229938,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Surround Sound (feat. 21 Savage & Baby Tate),https://open.spotify.com/track/1udwFobQ1JoOdWPQrp2b6u,The Forever Story (Extended Version),https://open.spotify.com/album/4rJDCELWL0fjdmN9Gn4f4g,"JID, 21 Savage, Baby Tate","https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/3IJ21966TwNZI24MwZHMu4",2023-07-11,229938,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Telfy,https://open.spotify.com/track/4vj1VHAC9n8ZodCqdnauS7,Telfy,https://open.spotify.com/album/6jzTgp5UKMbNgqbTbKbDZo,Maiya The Don,https://open.spotify.com/artist/6S6u5pS5ywg7rv50rhpobQ,2022-10-07,187376,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Thang For You (feat. No Cap),https://open.spotify.com/track/1GlLIz7AtCYnwvXpz2rzbo,Thang For You (feat. No Cap),https://open.spotify.com/album/2gEXNftII7Pb0LLzc9MBM2,"Rylo Rodriguez, NoCap","https://open.spotify.com/artist/0gg11prPP6OqtUvBcKnPpq, https://open.spotify.com/artist/4PNHuWkk4ee6R8WEhFVPf5",2023-07-11,259545,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Think It’s Funny (feat. Babyface Ray),https://open.spotify.com/track/1mwj7ag32lH1x6nZyFtGPh,Lebra Jolie,https://open.spotify.com/album/28zSKv6y1iWehsGpxGbpW6,"Lebra Jolie, Babyface Ray","https://open.spotify.com/artist/3ej8SuMJzEgwFLe2lCBikV, https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA",2022-10-15,151903,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
"To Summer, From Cole - Audio Hug",https://open.spotify.com/track/2f86Ae3R4OKAu1lEIqouih,CLEAR 2: SOFT LIFE EP,https://open.spotify.com/album/034Q9kY3buGcizT3Xpj9Re,"Summer Walker, J. Cole","https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2023-05-22,147666,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
To The Bone (feat. YoungBoy Never Broke Again),https://open.spotify.com/track/4wRJHXHDJnKSPr9IVn0BFR,Only Built For Infinity Links,https://open.spotify.com/album/59hIIDzaPSH5O3QSz4zX0t,"Quavo, Takeoff, YoungBoy Never Broke Again","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J, https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b",2022-10-15,283196,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Tombstone,https://open.spotify.com/track/5pRTz4O2qOkr5nawemy6Wb,SoulFly,https://open.spotify.com/album/3NNLR5rt9WpUqbRJqpV5zH,Rod Wave,https://open.spotify.com/artist/45TgXXqMDdF8BkjA83OM7z,2022-05-31,160078,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Tomorrow 2 (with Cardi B),https://open.spotify.com/track/7KXVIAuw3m2hxZanrpSXS3,Tomorrow 2 (with Cardi B),https://open.spotify.com/album/5o1xUBd8aM7qFhjlBXiIpb,"GloRilla, Cardi B","https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG, https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB",2022-09-24,209811,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Top Notch (feat. Fivio Foreign),https://open.spotify.com/track/5pH8a5XwtyjHhGWXINFDgu,Top Notch (feat. Fivio Foreign),https://open.spotify.com/album/6ZMqT0qr0Sh9lb1Ww2bU7M,"City Girls, Fivio Foreign","https://open.spotify.com/artist/37hAfseJWi0G3Scife12Il, https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM",2022-05-31,169737,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Treesha,https://open.spotify.com/track/2mzlyJ8Gb8cFMJvfENKnJQ,Treesha,https://open.spotify.com/album/2AvGq63YVyGVyU0YqMecCy,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2022-09-24,105693,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Trust Issues,https://open.spotify.com/track/4Wjhj0WjkyECccfHVIgaTq,Care Package,https://open.spotify.com/album/7dqpveMVcWgbzqYrOdkFTD,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2022-05-31,281518,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Turn Yo Clic Up (feat. Future),https://open.spotify.com/track/7LTCmtMpf3JPfBE8gAl64z,Turn Yo Clic Up (feat. Future),https://open.spotify.com/album/1LaC62xZdpsUF19kVBbPCy,"Quavo, Future","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2023-07-17,230835,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Us vs. Them (feat. Gucci Mane),https://open.spotify.com/track/6x3gud5JkOSGYJpRUYN1Gg,Us vs. Them (feat. Gucci Mane),https://open.spotify.com/album/0lpk5TUY4VN3X5Y4iOwJls,"Quavo, Takeoff, Gucci Mane","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J, https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo",2022-09-09,216013,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Walkin,https://open.spotify.com/track/646sbFnyVg1trhqqxqFUJg,Walkin,https://open.spotify.com/album/71o4vJ8Jvn43iSqidJGDhO,Denzel Curry,https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV,2022-05-31,280004,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Want It Bad (with Nigo),https://open.spotify.com/track/6PzDwzYlw2gH6pYFQqNnFA,Want It Bad,https://open.spotify.com/album/3MuAhnruoa9XOopdaIL3JT,"Kid Cudi, Nigo","https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu, https://open.spotify.com/artist/2rAnv6brcXaglLZBB4XXEn",2022-05-31,200486,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
We Cry Together,https://open.spotify.com/track/0RAvy97QRPzO2AfK5Dw6j3,Mr. Morale & The Big Steppers,https://open.spotify.com/album/1atjqOZTCdrjxjMyCPZc2g,"Kendrick Lamar, Taylour Paige","https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg, https://open.spotify.com/artist/7nkr1fevjIVmgx5biwAWVo",2022-05-31,341307,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
We Go Up (feat. Fivio Foreign),https://open.spotify.com/track/3zQ61IRdlSbEyYQlwQZZxS,We Go Up,https://open.spotify.com/album/5IfknrZnkcbBcT7KQuDZXI,"Nicki Minaj, Fivio Foreign","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM",2022-05-31,255188,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
"Westheimer (feat. Boldy James, Sauce Walka & Stove God Cooks)",https://open.spotify.com/track/6wIk5dt1w3cLRz0Z7EJlY7,Hitler Wears Hermes 8: Sincerely Adolf,https://open.spotify.com/album/0M5cyXHBV0en8q02019vaC,"Westside Gunn, Boldy James, Sauce Walka, Stove God Cooks","https://open.spotify.com/artist/0ABk515kENDyATUdpCKVfW, https://open.spotify.com/artist/4fpwOzxFRMVGfd197dKIdY, https://open.spotify.com/artist/42yf4QkiE9a252krn9OUCb, https://open.spotify.com/artist/35fcckhFq2cF2u7hIG0fPv",2022-05-31,338174,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
What Happened To Virgil (feat. Gunna),https://open.spotify.com/track/7ohROa13QK43JBRqfCmz4P,7220,https://open.spotify.com/album/0vRN2oePynCSTspdY9NDsM,"Lil Durk, Gunna","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2022-05-31,181393,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
What's Your Fantasy (Featuring Shawna),https://open.spotify.com/track/4LwOrnuxJwR7C5Sw4liY4Z,Back For The First Time,https://open.spotify.com/album/2kT80DHqRtHQzDhQ2RCoIV,"Ludacris, Shawnna","https://open.spotify.com/artist/3ipn9JLAPI5GUEo4y4jcoi, https://open.spotify.com/artist/4gpDA7R5796e6zbvZxGNga",2022-05-31,275906,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
"Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)",https://open.spotify.com/track/7ACW7VpgoKmfM1sKo15UhX,Who is Nardo Wick?,https://open.spotify.com/album/338LPt19lJ2GiGmxDSOAtR,"Nardo Wick, G Herbo, Lil Durk, 21 Savage","https://open.spotify.com/artist/0Njy6yR9LykNKYg9yE23QN, https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2022-05-31,279573,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Why I Love You,https://open.spotify.com/track/4lLmG1fatRUgnRz0Ol0WUi,Watch The Throne (Deluxe),https://open.spotify.com/album/2P2Xwvh2xWXIZ1OWY9S9o5,"JAY-Z, Kanye West, Mr Hudson","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/1zV9UjTUevjp5VUddqIUUn",2023-02-21,201373,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
Yebba’s Heartbreak,https://open.spotify.com/track/1PDP7mLiAMwhfmgIwzhOm2,Certified Lover Boy,https://open.spotify.com/album/3SpBlxme9WbeQdI9kx7KAV,"Drake, Yebba","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/1ooV8YZC1KbpEcrmI8WH0F",2022-05-31,133762,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
York Way ft. Beam,https://open.spotify.com/track/6LjqU0aHuGN37MWR0GLNCf,VORY,https://open.spotify.com/album/5iRW5fHWYfewFUalgau4QA,"Vory, BEAM","https://open.spotify.com/artist/0GeeIVcvGA8GSlWsoY1dkG, https://open.spotify.com/artist/46MWeeHNVMYRIIofQBEX98",2022-05-31,135599,2022-06-10,"A collection of Hip Hop hits and viral trends feat Lil Baby, Migos, GloRilla &amp; more. Updated weekly!  Cover: Ice Spice",Top Trending: Hip-Hop
