track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
It's Not Right But It's Okay,https://open.spotify.com/track/7861kBrZ5aw7o4NfggcyYW,My Love Is Your Love,https://open.spotify.com/album/00NABajpGsPCObfcl4LJsM,Whitney Houston,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP,2023-02-21,292400,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Jump,https://open.spotify.com/track/27AHAtAirQapVldIm4c9ZX,Totally Krossed Out,https://open.spotify.com/album/5bGumbB29JBPlv4ECVURka,Kris Kross,https://open.spotify.com/artist/2zrZfs23sjuHDv4E6YRmNf,2022-06-03,195106,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Jump Around - 30 Years Remaster,https://open.spotify.com/track/7L93GESzq43UkKUt5FsOCq,House of Pain (Fine Malt Lyrics) [30 Years] [Deluxe Edition],https://open.spotify.com/album/1GYvmeraQXDxxSC9T3RDvM,House Of Pain,https://open.spotify.com/artist/0AuW7OCyKfFrsMbtHrYgIV,2023-05-08,218546,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
"Jumpin', Jumpin'",https://open.spotify.com/track/4pmc2AxSEq6g7hPVlJCPyP,The Writing's On The Wall,https://open.spotify.com/album/283NWqNsCA9GwVHrJk59CG,Destiny's Child,https://open.spotify.com/artist/1Y8cdNmUJH7yBTd9yOvr5i,2022-06-03,230200,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Killing In The Name,https://open.spotify.com/track/59WN2psjkt1tyaxjspN8fp,Rage Against The Machine - XX (20th Anniversary Special Edition),https://open.spotify.com/album/4Io5vWtmV1rFj4yirKb4y4,Rage Against The Machine,https://open.spotify.com/artist/2d0hyoQ5ynDBnkvAbJKORj,2022-06-03,313573,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Killing Me Softly With His Song,https://open.spotify.com/track/0Q0IVlqMV64kNLlwjPj0Hl,The Score (Expanded Edition),https://open.spotify.com/album/18XFe4CPBgVezXkxZP6rTb,"Fugees, Ms. Lauryn Hill","https://open.spotify.com/artist/2WKdxPFRD7IqZvlIAvhMgY, https://open.spotify.com/artist/2Mu5NfyYm8n5iTomuKAEHl",2023-01-19,298666,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Killing Me Softly With His Song,https://open.spotify.com/track/2HAVFycrhtbmLxyyxpm6JI,Greatest Hits,https://open.spotify.com/album/29pTiwvAAgbAjrl0g1twLy,"Fugees, Ms. Lauryn Hill, Wyclef Jean, Pras","https://open.spotify.com/artist/2WKdxPFRD7IqZvlIAvhMgY, https://open.spotify.com/artist/2Mu5NfyYm8n5iTomuKAEHl, https://open.spotify.com/artist/7aBzpmFXB4WWpPl2F7RjBe, https://open.spotify.com/artist/0kJMPTXq7h3ztpDukSx5iD",2022-06-03,290293,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Kiss Me,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,Sixpence None the Richer,https://open.spotify.com/album/0PrcwzkQVEy4y6JPvT5bix,Sixpence None The Richer,https://open.spotify.com/artist/0lJlKQvuM2Sd9DPPyUXcHg,2023-05-08,208680,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Knockin' On Heaven's Door,https://open.spotify.com/track/4JiEyzf0Md7KEFFGWDDdCr,Use Your Illusion II,https://open.spotify.com/album/00eiw4KOJZ7eC3NBEpmH4C,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-05-08,336000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Last Kiss,https://open.spotify.com/track/0QnONzv3TvHAWk294h6DaQ,Last Kiss,https://open.spotify.com/album/11BDZR6NRHwPiPy1WQr4Jf,Pearl Jam,https://open.spotify.com/artist/1w5Kfo2jwwIPruYS2UWh56,2022-06-03,195466,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Learn to Fly,https://open.spotify.com/track/5OQsiBsky2k2kDKy2bX2eT,There Is Nothing Left To Lose,https://open.spotify.com/album/28q2N44ocJECgf8sbHEDfY,Foo Fighters,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,2022-06-03,235293,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Little Miss Can't Be Wrong,https://open.spotify.com/track/1uCqIhOePc6hDMG2ijk8sp,Pocket Full Of Kryptonite (Anniversary Edition),https://open.spotify.com/album/3jx5C8Z66FwdjNkqsSDBQh,Spin Doctors,https://open.spotify.com/artist/2PSiyldxmJze7xiqbz658m,2022-06-03,232720,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Little Miss Can't Be Wrong,https://open.spotify.com/track/4mFIxFJg3Di1OIyVs7mcYh,Pocket Full Of Kryptonite,https://open.spotify.com/album/2TWdmpnFNCMlZDQROleupK,Spin Doctors,https://open.spotify.com/artist/2PSiyldxmJze7xiqbz658m,2024-04-18,233093,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Livin' la Vida Loca,https://open.spotify.com/track/0Ph6L4l8dYUuXFmb71Ajnd,Ricky Martin,https://open.spotify.com/album/1k1Cr3nlJDa8pvwZUJ5xfj,Ricky Martin,https://open.spotify.com/artist/7slfeZO9LsJbWgpkIoXBUJ,2022-06-03,243160,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Loser,https://open.spotify.com/track/5NTZM8YYeKM2YsGSffVIge,Mellow Gold,https://open.spotify.com/album/1M1dhwZE65bqGfbUdMzvlj,Beck,https://open.spotify.com/artist/3vbKDsSS70ZX9D2OcvbZmS,2022-06-03,235000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Losing My Religion,https://open.spotify.com/track/31AOj9sFz2gM0O3hMARRBx,Out Of Time (25th Anniversary Edition),https://open.spotify.com/album/6yEuIwTQpciH1qtj7mP5GK,R.E.M.,https://open.spotify.com/artist/4KWTAlx2RvbpseOGMEmROg,2023-05-08,268426,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Lovefool - Radio Edit,https://open.spotify.com/track/0u4htORODiTK9vHVA89MQX,First Band On The Moon,https://open.spotify.com/album/0YI7QPNUGq8NTB6Nd8nWfd,The Cardigans,https://open.spotify.com/artist/1tqZaCwM57UFKjWoYwMLrw,2022-06-03,193893,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Lullaby,https://open.spotify.com/track/5sMUwUR3JI2woCOrNbizUt,The Essential Shawn Mullins,https://open.spotify.com/album/56a0jajgyzAVEAYBJc8BG6,Shawn Mullins,https://open.spotify.com/artist/4TROLx8HvrnfGGNo2ngL2N,2022-06-03,330666,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Make Me Lose Control,https://open.spotify.com/track/31HhcRSNcS8Rgv9ldIfh66,The Definitive Collection,https://open.spotify.com/album/02CxAhdSRhzcm6XQ8m5RNp,Eric Carmen,https://open.spotify.com/artist/2ekjTXgjxbWwBX5lTAj4DU,2024-07-18,285946,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Mambo No. 5 (a Little Bit of...),https://open.spotify.com/track/6x4tKaOzfNJpEJHySoiJcs,A Little Bit of Mambo,https://open.spotify.com/album/13BmLGhVCLBn3XzKB8HIai,Lou Bega,https://open.spotify.com/artist/46lnlnlU0dXTDpoAUmH6Qx,2022-06-03,220293,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Man in the Box,https://open.spotify.com/track/6gZVQvQZOFpzIy3HblJ20F,Facelift,https://open.spotify.com/album/5LbHbwejgZXRZAgzVAjkhj,Alice In Chains,https://open.spotify.com/artist/64tNsm6TnZe2zpcMVMOoHL,2023-01-19,285200,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Man! I Feel Like A Woman!,https://open.spotify.com/track/6sxptembJVty4sNtcPMAVz,Come On Over,https://open.spotify.com/album/4UMe0Ods7kygK6OISasZe9,Shania Twain,https://open.spotify.com/artist/5e4Dhzv426EvQe3aDb64jL,2023-02-21,234493,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Maria Maria (feat. The Product G&B),https://open.spotify.com/track/3XKIUb7HzIF1Vu9usunMzc,Supernatural (Remastered),https://open.spotify.com/album/10aiDpdFGyfCFEcqpx6XTq,"Santana, The Product G&B","https://open.spotify.com/artist/6GI52t8N5F02MxU0g5U69P, https://open.spotify.com/artist/782IpIScTpnDhYb9hyxOu1",2022-06-03,261973,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Meet Virginia,https://open.spotify.com/track/4ocbH5ZJqajZIpUrqRUoue,Train,https://open.spotify.com/album/01aoYWjhjshlHf5vJNYb03,Train,https://open.spotify.com/artist/3FUY2gzHeIiaesXtOAdB7A,2022-06-03,239933,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
"Men In Black - From ""Men In Black"" Soundtrack",https://open.spotify.com/track/2FK7fxjzQEXD7Z32HSF0Hl,Big Willie Style,https://open.spotify.com/album/2esWeP8Ln1sXA0jbDmi3Zq,Will Smith,https://open.spotify.com/artist/41qil2VaGbD194gaEcmmyx,2022-06-03,227266,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Miami,https://open.spotify.com/track/6e8Ou0wiqAzIpWb2eSxll8,Big Willie Style,https://open.spotify.com/album/2esWeP8Ln1sXA0jbDmi3Zq,Will Smith,https://open.spotify.com/artist/41qil2VaGbD194gaEcmmyx,2022-06-03,197560,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Mmm Mmm Mmm Mmm,https://open.spotify.com/track/76nvqWPFucUra1xCkN1tnD,God Shuffled His Feet,https://open.spotify.com/album/6MEFBcD0a87GMYiHW3VsVI,Crash Test Dummies,https://open.spotify.com/artist/1YEGETLT2p8k97LIo3deHL,2022-06-03,235173,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
MMMBop,https://open.spotify.com/track/0lnxrQAd9ZxbhBBe7d8FO8,Middle Of Nowhere,https://open.spotify.com/album/3StpQT9Qd87FSeWeQAdg1h,Hanson,https://open.spotify.com/artist/0SdiiPkr02EUdekHZJkt58,2022-06-03,268653,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Mr. Jones,https://open.spotify.com/track/5DiXcVovI0FcY2s0icWWUu,August And Everything After,https://open.spotify.com/album/4nKfZbCALT9H9LfedtDwnZ,Counting Crows,https://open.spotify.com/artist/0vEsuISMWAKNctLlUAhSZC,2022-06-03,272293,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
My Boo - Hitman's Club Mix,https://open.spotify.com/track/4c0rkFPszqQTyC753tsCMU,My Boo (Hitman's Club Mix),https://open.spotify.com/album/5EvpbZ6QczJlnMX3kbxKYi,Ghost Town DJs,https://open.spotify.com/artist/4JbmXqez7WvTggoxn3UpVT,2022-06-03,346840,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
"My Heart Will Go On - Love Theme from ""Titanic""",https://open.spotify.com/track/33LC84JgLvK2KuW43MfaNq,Let's Talk About Love,https://open.spotify.com/album/1tfS7Fo1UtAxQSf256fnYs,Céline Dion,https://open.spotify.com/artist/4S9EykWXhStSc15wEx8QFK,2023-01-19,280000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
"My Heart Will Go On - Love Theme from ""Titanic""",https://open.spotify.com/track/3oEHQmhvFLiE7ZYES0ulzv,Let's Talk About Love,https://open.spotify.com/album/3SwxRkHbAarf3wWlInRTzA,Céline Dion,https://open.spotify.com/artist/4S9EykWXhStSc15wEx8QFK,2022-06-03,280000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
My Love Is Your Love,https://open.spotify.com/track/1ckU1EhAO0Nr73QYw24SWJ,My Love Is Your Love,https://open.spotify.com/album/00NABajpGsPCObfcl4LJsM,Whitney Houston,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP,2022-06-03,261573,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
My Name Is,https://open.spotify.com/track/75IN3CtuZwTHTnZvYM4qnJ,The Slim Shady LP,https://open.spotify.com/album/0vE6mttRTBXRe9rKghyr1l,Eminem,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,2023-05-08,268400,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
My Own Worst Enemy,https://open.spotify.com/track/33iv3wnGMrrDugd7GBso1z,A Place In The Sun,https://open.spotify.com/album/3w5Uz3q4SJze14P60ZChsp,Lit,https://open.spotify.com/artist/5mgr0FFpvy267wKVAYg8qp,2022-06-03,169026,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Neon Moon,https://open.spotify.com/track/2M38X60UJnupGPbFTkVPNQ,Brand New Man,https://open.spotify.com/album/4cqxNQQB21g1jEWtnu3jN3,Brooks & Dunn,https://open.spotify.com/artist/0XKOBt59crntr7HQXXO8Yz,2023-01-19,261226,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Never There,https://open.spotify.com/track/7aKWgpecgLEqisWcXPElDl,Prolonging the Magic,https://open.spotify.com/album/1vbpW28Od2ATmVyAZ0QZ3j,CAKE,https://open.spotify.com/artist/6A43Djmhbe9100UwnI7epV,2022-06-03,164266,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
"No More ""I Love You's""",https://open.spotify.com/track/2Pn5gvVioma5LHPxgEBBmD,Medusa,https://open.spotify.com/album/1T2aRQcFUL59f9kQ876dLX,Annie Lennox,https://open.spotify.com/artist/5MspMQqdVbdwP6ax3GXqum,2022-06-03,291333,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
No Scrubs,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs,Fanmail,https://open.spotify.com/album/1CvjjpvqVMoyprsf74bpYW,TLC,https://open.spotify.com/artist/0TImkz4nPqjegtVSMZnMRq,2022-06-03,214400,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
November Rain,https://open.spotify.com/track/3YRCqOhFifThpSRFJ1VWFM,Use Your Illusion I,https://open.spotify.com/album/0CxPbTRARqKUYighiEY9Sz,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-05-08,536066,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Oops!...I Did It Again,https://open.spotify.com/track/6naxalmIoLFWR0siv8dnQQ,Oops!... I Did It Again,https://open.spotify.com/album/5PmgtkodFl2Om3hMXONDll,Britney Spears,https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4,2022-06-03,211160,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Pardon Me,https://open.spotify.com/track/1Y13csEpu3TK5gQdzGLrd8,Make Yourself,https://open.spotify.com/album/2i6nd4FV6y7K9fln6eelmR,Incubus,https://open.spotify.com/artist/3YcBF2ttyueytpXtEzn1Za,2022-06-03,223746,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Personal Jesus,https://open.spotify.com/track/2Vx5GB4ALbzdEn4diBCxUk,Violator,https://open.spotify.com/album/45YmvYK4hB4CgQgTMuNRm8,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2024-04-23,295960,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Policy of Truth,https://open.spotify.com/track/0Mb20VmqR2lvtgbEermW2v,Violator (Deluxe),https://open.spotify.com/album/0Tg76MY2wNK4j37iCb6qyH,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2024-04-23,295280,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Pony,https://open.spotify.com/track/6mz1fBdKATx6qP4oP1I65G,R&B: From Doo-Wop To Hip-Hop,https://open.spotify.com/album/4he7R24eqd1EbF9kegiAK8,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,2022-06-03,251733,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Pure Massacre,https://open.spotify.com/track/7qCIP5KHYy9HuXbEEWzmC7,Frogstomp (Deluxe Edition) [Remastered],https://open.spotify.com/album/4kp8sfeCDUMm4JKRdrD3aC,Silverchair,https://open.spotify.com/artist/4iudEcmuPlYNdbP3e1bdn1,2025-02-27,298640,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Push,https://open.spotify.com/track/2KVwlelhxKUy8LVV6JypH3,Yourself or Someone Like You,https://open.spotify.com/album/4vUXTcKz7tXxrNl84meN6i,Matchbox Twenty,https://open.spotify.com/artist/3Ngh2zDBRPEriyxQDAMKd1,2022-06-03,238666,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Rap Promoter,https://open.spotify.com/track/6CCIqr8xROr3jTnXf4GI3B,The Low End Theory,https://open.spotify.com/album/1p12OAWwudgMqfMzjMvl2a,A Tribe Called Quest,https://open.spotify.com/artist/09hVIj6vWgoCDtT03h8ZCa,2022-06-03,133000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Ready or Not,https://open.spotify.com/track/3vZO25GdYuqFrR1kzZADnp,The Score (Expanded Edition),https://open.spotify.com/album/18XFe4CPBgVezXkxZP6rTb,"Fugees, Ms. Lauryn Hill, Wyclef Jean, Pras","https://open.spotify.com/artist/2WKdxPFRD7IqZvlIAvhMgY, https://open.spotify.com/artist/2Mu5NfyYm8n5iTomuKAEHl, https://open.spotify.com/artist/7aBzpmFXB4WWpPl2F7RjBe, https://open.spotify.com/artist/0kJMPTXq7h3ztpDukSx5iD",2022-06-03,226933,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Relight My Fire (feat. Lulu),https://open.spotify.com/track/4UGzL9fNdZPnrb9oseuDSi,Everything Changes (Expanded Edition),https://open.spotify.com/album/1OiyCmdGzJeituBnwEMLOJ,"Take That, Lulu","https://open.spotify.com/artist/1XgFuvRd7r5g0h844A5ZUQ, https://open.spotify.com/artist/0jYKX08u1XxmHrl5TdM2QZ",2022-06-03,251760,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Remember the Time,https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd,Dangerous,https://open.spotify.com/album/0oX4SealMgNXrvRDhqqOKg,Michael Jackson,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,2022-06-03,239226,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Return of the Mack,https://open.spotify.com/track/3jDdpx9PMlfMBS5tOBHFm9,Return of the Mack,https://open.spotify.com/album/6plavTFCGXv5vpy0jZVtOV,Mark Morrison,https://open.spotify.com/artist/6V3F8MZrOKdT9fU686ybE9,2023-02-21,213093,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Runaway Train (2022 Remaster),https://open.spotify.com/track/3TW48DvQ7ChwY1Yy1tkMaP,Grave Dancers Union (2022 Remaster),https://open.spotify.com/album/3EFhsxrJoH3yE3r8bHheE6,Soul Asylum,https://open.spotify.com/artist/02da1vDJ2hWqfK7aJL6SJm,2022-06-03,266560,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Santeria,https://open.spotify.com/track/2hnMS47jN0etwvFPzYk11f,Sublime,https://open.spotify.com/album/14eK347GdWO4mBBx78tsut,Sublime,https://open.spotify.com/artist/0EdvGhlC1FkGItLOWQzG4J,2023-05-08,182746,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Santeria,https://open.spotify.com/track/6cJqlSO19vsfCsH1FeFI35,Sublime (Explicit Version),https://open.spotify.com/album/5dwkpREUiLdmPLy4POzFSa,Sublime,https://open.spotify.com/artist/0EdvGhlC1FkGItLOWQzG4J,2022-06-03,183200,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
