track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Someone Else,https://open.spotify.com/track/1snAeIiR8qamJiVJQFjMgP,Someone Else,https://open.spotify.com/album/5zNwOFDnsWzcrx28p3LNWV,"ReMan, XZEEZ, Veneta","https://open.spotify.com/artist/1dLHiu9aDXqtHzF5MLyUeR, https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z, https://open.spotify.com/artist/1SUnQYulu39LJZ0zft4O27",2022-09-23,165714,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Stay,https://open.spotify.com/track/6trAwwM3603uLByMaRpbrI,Stay,https://open.spotify.com/album/7vb0dIYvMiFJnA70HfzexW,"A'Lone, Solina","https://open.spotify.com/artist/0FdVEJ79HZwk9RlHyU2Tvc, https://open.spotify.com/artist/30aS844d1Z9H1wjYvoPr9q",2022-09-23,153600,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Symphony,https://open.spotify.com/track/6WW01KvJaDbRRm9rqUwWyQ,Symphony,https://open.spotify.com/album/2WRz7cXZ1pq50OmnsHdXsj,"ORIPV, Beenur","https://open.spotify.com/artist/237HNl9pU5Qh95DctFoi4d, https://open.spotify.com/artist/5q1YpRvJzKzjqiSJSVYZAV",2022-09-23,169302,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Take It Slow,https://open.spotify.com/track/5K0Zom67qV76dlXUgLmA1e,Take It Slow,https://open.spotify.com/album/3FEx2XruMROoaEZQQUu65L,"Kaspro, MATT","https://open.spotify.com/artist/5vYSQ3FUnzaBWn8cb4mPpl, https://open.spotify.com/artist/1jdoPmS9bLBQAoc6Aq1Wyj",2022-09-23,146865,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Tell It To My Heart,https://open.spotify.com/track/46nvQpUDsxpS08UTFOeKTA,Tell It To My Heart,https://open.spotify.com/album/27rVuwJ0g0eKRpnvEhQl3G,"MEDUZA, Hozier","https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu, https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS",2022-09-23,165524,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
The Business,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,The Business,https://open.spotify.com/album/2adSO4KU3FDjeM1PXCRDZm,Tiësto,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,2022-09-23,164000,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
The Lights,https://open.spotify.com/track/0ZSLcUVFWuub0QtNp57cbB,The Lights,https://open.spotify.com/album/5RW7QbUfd3QnjxYMjt6J92,ORIPV,https://open.spotify.com/artist/237HNl9pU5Qh95DctFoi4d,2022-09-23,203635,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
The Motto,https://open.spotify.com/track/6CqtqPShW5Pgh7PoKU7Cyz,The Motto,https://open.spotify.com/album/0zg0dlvvxxQS1ckQV721kX,Riminirs,https://open.spotify.com/artist/14p8qoO2L7TopIJyY0pdHW,2022-09-23,138325,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Time,https://open.spotify.com/track/7wSAIATPd2bexPb4P2oFin,Time,https://open.spotify.com/album/7cpgjSFbfWbBjMzWdkpRkX,"Erd1, Marin Hoxha","https://open.spotify.com/artist/3LszmpddOPySljVKFSmKl2, https://open.spotify.com/artist/69kFCyHDE14cRD1cctCCcd",2022-09-23,160000,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Totem,https://open.spotify.com/track/41vFszqYT3WZlcK126EKgU,Totem,https://open.spotify.com/album/7ikc9RiYtBmYpiLGDk5wFA,Almaz,https://open.spotify.com/artist/05QVOukVMpiTTI8ftFYxhl,2022-09-23,289288,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Tweakin - Crop Kid Remix,https://open.spotify.com/track/185AqhZxzgpzlrnGujsMlD,Tweakin (Crop Kid Remix),https://open.spotify.com/album/425BPWAsEKZF25rg8UZ9Wl,"Kai Lovane, Crop Kid","https://open.spotify.com/artist/1d4YpEYsABZ4KP2LtqbvjX, https://open.spotify.com/artist/1mcMySNSlaYKSovyp82egC",2022-09-23,224005,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Underground,https://open.spotify.com/track/1YVjFip2JIeDm8ghjuU5r2,Underground,https://open.spotify.com/album/2GS1fuASYzMDCfuSWaRtKP,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-09-23,168019,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Versace,https://open.spotify.com/track/2yWkgyMnfojm7iPzRwBzn2,Versace,https://open.spotify.com/album/43uDfBBdjkWnRQEkDuNPPW,"J&K, AINI","https://open.spotify.com/artist/6dE7gniQuPD7nsIhI4UYsN, https://open.spotify.com/artist/14IWRqA1PTpEeGcrIW8WTg",2022-09-23,111135,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Versace,https://open.spotify.com/track/4yhU5ZLFIcOGGLMQUhYHbQ,"Paris - Deep Tunes, Vol. 01",https://open.spotify.com/album/3LLIXZargdPnbuv9cPlHub,Jvstin,https://open.spotify.com/artist/7yx9U0pCgGRvOPLjT75Rgd,2022-09-23,172581,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Vibe Time,https://open.spotify.com/track/22zw0vkeGNTYdgFCINbdXL,Vibe Time,https://open.spotify.com/album/7CVS4uiwU9EOvvT0uyhg8i,FRHAD,https://open.spotify.com/artist/0418xhpb0MLi9OfTGiTRas,2022-09-23,175312,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Warrior,https://open.spotify.com/track/4VTDgZKSq37SmC8bB2Kfuh,Warrior,https://open.spotify.com/album/4dWaxe5joQGjKXp2OvyaNa,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-09-23,155307,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Where Are You Now,https://open.spotify.com/track/3uUuGVFu1V7jTQL60S1r8z,Where Are You Now,https://open.spotify.com/album/5YrOK7zze6egKg9a8WRcnD,"Lost Frequencies, Calum Scott","https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7, https://open.spotify.com/artist/6ydoSd3N2mwgwBHtF6K7eX",2022-09-23,148197,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Where Are You Now,https://open.spotify.com/track/0toceRyrsAscs4OOtvjkxw,Where Are You Now,https://open.spotify.com/album/7lbtM4vO73FsG18kyEbaZI,"XZEEZ, OTASH","https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z, https://open.spotify.com/artist/3lWH59JER2slR937o2bnvK",2022-09-23,167416,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Whistle,https://open.spotify.com/track/65XuBYLgObYFEGopbdlJQN,Whistle,https://open.spotify.com/album/16PzbHr9Kgg6d3hlnNvkyr,Min,https://open.spotify.com/artist/7lZAU4aLqjZmmwVrGZpeWL,2022-09-23,113451,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
With You,https://open.spotify.com/track/4BCvP4ZH7HIueZV0XgjuYe,With You,https://open.spotify.com/album/3DlgEaRKw7mCj0IwxO5I23,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-09-23,188187,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Wonder,https://open.spotify.com/track/6r8GPabud0BKZbjjmDFcoS,Wonder,https://open.spotify.com/album/201kyoxSbLVHRJvnq7nzRa,IP Beats,https://open.spotify.com/artist/0inePbQJbrLLSf2vOMzdaF,2022-09-23,164307,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Wreckless,https://open.spotify.com/track/03EcJjyHNz9Uj0X3JKBacU,Wreckless,https://open.spotify.com/album/2k6tTgEhBJFdxdKS6x7sfN,DIPIENS,https://open.spotify.com/artist/6CYjGgv0fYxHFHCKWn7SyX,2022-09-23,192451,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
WTF,https://open.spotify.com/track/0ichwPwQe3GwFVpWxXyKOx,WTF,https://open.spotify.com/album/5KsWCscFoahNtXB8ReXdWp,"azZza, Panzer","https://open.spotify.com/artist/4NSf7ko5N1o44cBzWGoVCP, https://open.spotify.com/artist/3CCPoNaYvH1LPFSBbRGdrl",2022-09-23,144019,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Ya Lili,https://open.spotify.com/track/4RuZ25QfmKPM6KzmPMbYPq,Ya Lili,https://open.spotify.com/album/4HuYTCPDm3S20BJEDdE4k5,"Starix, XZEEZ","https://open.spotify.com/artist/0swy1XHC1ufrhPon1kZ6xV, https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z",2022-09-23,259200,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Yes,https://open.spotify.com/track/4T7nFNsKu9LwPImYBvU0KC,Yes,https://open.spotify.com/album/35a2fMjv0yBwX4ABhidJkW,"azZza, Kaan Avşar","https://open.spotify.com/artist/4NSf7ko5N1o44cBzWGoVCP, https://open.spotify.com/artist/4PKLgaVH2zXZCuRIbjxse5",2022-09-23,231746,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Yokai,https://open.spotify.com/track/2RE1bhXxLWTRQnXHJKooWt,Yokai,https://open.spotify.com/album/2eyc4lXVsxLAR0keCe4jti,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-09-23,175093,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Yokai 2,https://open.spotify.com/track/3SuJdvsccLAYXlzRdSXutG,Yokai 2,https://open.spotify.com/album/43XgFPRDol7FxWU4DyH8tt,NECROLX,https://open.spotify.com/artist/6IQCHQSopenTR9Tr9vIelQ,2022-10-27,163376,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
You and I Falling,https://open.spotify.com/track/7w53i4JJMMxhsisW7dZPIc,You and I Falling,https://open.spotify.com/album/22cb8HbxgIEp6BbqHwGhXb,maginexM,https://open.spotify.com/artist/1nDal0AmXO9yAx6xoVeUiD,2022-09-23,161456,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Zero Two - Darling Ohayo,https://open.spotify.com/track/0aBessClKPpJ0ttUno9lD5,Zero Two (Darling Ohayo),https://open.spotify.com/album/2r1T1cbhOxQrymKqzldfl9,Bemax,https://open.spotify.com/artist/16rbId8hE3Eg4mpy2I2rcv,2022-09-23,130560,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
ZUBii,https://open.spotify.com/track/6U4cJRInCKtf7QIOoV1E5v,ZUBii,https://open.spotify.com/album/1kRtPEyrnfCOJ4o6shIQJg,"YONCE, SXTXNX","https://open.spotify.com/artist/5k2q1zqe89zMofacOpysHf, https://open.spotify.com/artist/3Aefga18e23rZnWsd7uAj3",2022-12-29,181337,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
Забей,https://open.spotify.com/track/3Qe0qzlUUxpKBn7jx6umQF,Забей,https://open.spotify.com/album/0ZF7L7VhhHXMwfUFuGQ2ww,"XZEEZ, A'Lone, Zhanelya","https://open.spotify.com/artist/2RiUm9R19CexHcvpC5hD8Z, https://open.spotify.com/artist/0FdVEJ79HZwk9RlHyU2Tvc, https://open.spotify.com/artist/5nemrL2vL312LySJWx8b59",2022-09-23,158783,2022-10-12,(Deep House /Slap House /G-House &amp; More) | 2022,🌓 Light Night Group Playlist
