track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
The Kill,https://open.spotify.com/track/06qDEAG26TspT2yK2NLgEZ,Don't Forget Me,https://open.spotify.com/album/3q149oaxOiW9EoHXqM5nvO,Maggie Rogers,https://open.spotify.com/artist/4NZvixzsSefsNiIqXn0NDe,2024-04-12,251600,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
The Other Side,https://open.spotify.com/track/1whkfFxtxHalsQt83YfUGH,Angel Face (Club Deluxe),https://open.spotify.com/album/3fD6ZQKymy2oP1t6c8NEOc,Stephen Sanchez,https://open.spotify.com/artist/5XKFrudbV4IiuE5WuTPRmT,2024-04-26,196633,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
The River,https://open.spotify.com/track/0GGVP9FAOPRn528pafeFG9,The River,https://open.spotify.com/album/6nH1Skb7fmYGc27ZHMV4QE,Petey,https://open.spotify.com/artist/4TeKBLCqmYXzvcgYX4t4YA,2024-05-03,284111,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
The Tower,https://open.spotify.com/track/09eApSzdPkFadMVJ8LlA3D,The Tower,https://open.spotify.com/album/47RludCGdkS9Um7g0emMUD,Future Islands,https://open.spotify.com/artist/1WvvwcQx0tj6NdDhZZ2zZz,2023-11-03,216866,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
There Goes My Baby,https://open.spotify.com/track/0nn1kMhCkhQqqZdnKL7Ext,There Goes My Baby,https://open.spotify.com/album/0e5qoGUqcAHyLUepuJHYvN,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2024-07-19,210666,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
There’s a Field (That’s Only Yours),https://open.spotify.com/track/4Yj2w2rPJmLRqVeeel9rZM,Rearrange My World / There’s a Field (That's Only Yours),https://open.spotify.com/album/5ktP3Kld7AkIWr6yXUaTbn,"Daniel Caesar, Rex Orange County","https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA, https://open.spotify.com/artist/7pbDxGE6nQSZVfiFdq9lOL",2025-02-21,124577,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Time Slipping Away,https://open.spotify.com/track/7wscYVNFUWr92JfFIYE2S0,Time Slipping Away,https://open.spotify.com/album/2A2IZm6wrSsTUaxB2dLBWP,KAWALA,https://open.spotify.com/artist/58bHgbHOExsHSOGlf0uUkL,2024-06-01,180000,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Timelapse,https://open.spotify.com/track/4WT3YEFYNeuML7XTaDgNeN,No Way To Relax When You Are On Fire,https://open.spotify.com/album/50nvPOvceq4QENvfPhSEoC,Dora Jar,https://open.spotify.com/artist/4V30Q8ACPdJCcAmAYibfrH,2025-01-10,161400,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
tired,https://open.spotify.com/track/2wXNt7dpcMNhDnEyWxtHI6,tired,https://open.spotify.com/album/117vSo7CTEOxKsUeFk1vwl,shy kids,https://open.spotify.com/artist/1ttJm0dfyxCPbCJCRDzjAv,2023-11-03,202222,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Toro,https://open.spotify.com/track/62QValXcWLH5RSnZRFeKKl,Toro / Alone in Miami,https://open.spotify.com/album/6uXCWFQ6aKYMbIvJQPObt9,Remi Wolf,https://open.spotify.com/artist/0NB5HROxc8dDBXpkIi1v3d,2024-05-10,175666,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Triple Marathon,https://open.spotify.com/track/6gEl8SZNT90jyNCXVhZ3BO,Triple Marathon,https://open.spotify.com/album/2PSzv4iDxvcbfTHL11obmh,Medium Build,https://open.spotify.com/artist/3C6wmSgnZuqxVQyBWujBsn,2024-10-04,157223,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
True love (feat. 070 Shake),https://open.spotify.com/track/6PdUV3DjQAT4Hk9Hz7UNZ5,True love (feat. 070 Shake),https://open.spotify.com/album/21ZlnuYMvzSLNOAYWH318k,"Christine and the Queens, 070 Shake","https://open.spotify.com/artist/04vj3iPUiVh5melWr0w3xT, https://open.spotify.com/artist/12Zk1DFhCbHY6v3xep2ZjI",2023-11-03,347713,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Try Me,https://open.spotify.com/track/6IDx8fFhFIEU7xT3GBvbMf,I'm A TV,https://open.spotify.com/album/05BuE3SIGlbsHhGN1rBstS,Mae Martin,https://open.spotify.com/artist/4etFFWEsaFOkYCmPKHgVxn,2025-02-28,170390,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Two Times,https://open.spotify.com/track/3nqo6oCIDGVCQseDGeSPy5,Two Times,https://open.spotify.com/album/1VLDDFEzUDKAGt4Y13zdvm,Blondshell,https://open.spotify.com/artist/7qrEXiLLnWkkYHhadZ1Oij,2025-02-21,226280,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Wait on You,https://open.spotify.com/track/5LxSIqwKj8HAFsn2yZVm8O,Notes from a Quiet Life,https://open.spotify.com/album/4HYukOf0RGN2YotkEsMCue,Washed Out,https://open.spotify.com/artist/5juOkIIy18sFw9L30syt1Z,2024-06-28,176049,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Wandering Lies,https://open.spotify.com/track/31FzcFpBHhmOAXCCrfsO9t,Wandering Lies,https://open.spotify.com/album/5ypRKrHR9cPkfsw1NxOlD4,Busty and the Bass,https://open.spotify.com/artist/4XMc1qHObZ7aXQrH5MmbjK,2023-11-03,300232,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
"Water the Flowers, Pray for a Garden",https://open.spotify.com/track/0bx0g4s3zy0nfonXqPoJJL,"Water the Flowers, Pray for a Garden",https://open.spotify.com/album/6v6I7JpwdAZ0DqUWsGxR4H,Valley,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,2024-06-07,206419,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Weak In Your Light,https://open.spotify.com/track/4odb2UIgc0u22MNV7p4iQq,Strange Disciple,https://open.spotify.com/album/1VDxaxECCJJh4of5htFnmK,Nation of Language,https://open.spotify.com/artist/5JWBow4ywgKNQ5HBxY8hcz,2024-05-10,255438,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Weekend Boy,https://open.spotify.com/track/2SBXmWWHWuG12G7S7SKvwA,Good Neighbours,https://open.spotify.com/album/1iArxZvJgmmlTo6VwuHvll,Good Neighbours,https://open.spotify.com/artist/52N3KGrTWDRhdQJrgBTofE,2024-10-04,171731,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
We’re A Pair Of Diamonds,https://open.spotify.com/track/0XwJV48hWrbwJWhgw19Acf,We’re A Pair Of Diamonds,https://open.spotify.com/album/1Bg6A86fDeLxyjc5GO7gfU,"Ruel, DMA'S","https://open.spotify.com/artist/5xkAtLTf309LAGZTbvULBn, https://open.spotify.com/artist/1iUTUix5kea176M0uJTsh4",2024-06-01,228974,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
What Now,https://open.spotify.com/track/1g8becOwXRFEkYukY94L99,What Now,https://open.spotify.com/album/34hq1FBvredIMga6KyZnF2,Brittany Howard,https://open.spotify.com/artist/4XquDVA8pkg5Lx91No1JxB,2023-11-03,226680,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
What’s It Take to Be a Star?,https://open.spotify.com/track/1PUSZJtA4Q7WGT6uX6lyQw,What’s It Take to Be a Star?,https://open.spotify.com/album/5b8CFomatusCobpOtmnNdJ,Montell Fish,https://open.spotify.com/artist/5nvWOyAkfNgVLKESq4fOj2,2024-09-20,168176,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
When Everything Was Lost,https://open.spotify.com/track/6KpFwd5bRdGizEXTaUSoLi,When Everything Was Lost,https://open.spotify.com/album/4LqsBqbpTQ634UZjEcKrwj,Palace,https://open.spotify.com/artist/48vDIufGC8ujPuBiTxY8dm,2023-11-03,240058,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
When You're Outside,https://open.spotify.com/track/3NiGbCCmXsCABNi2oou9db,When You're Outside,https://open.spotify.com/album/1KAluoUVJfMJf6IMduhPOA,Ducks Ltd.,https://open.spotify.com/artist/6PypZhdlKno9oouYu6roMG,2024-05-10,183283,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Wild Heart,https://open.spotify.com/track/133gMbnHFdb5stViV7Bepf,Wild Heart,https://open.spotify.com/album/6uVJObcq28mcUHXLoFDOaF,Bleachers,https://open.spotify.com/artist/2eam0iDomRHGBypaDQLwWI,2024-08-02,159121,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Wild Long Lie,https://open.spotify.com/track/1SCWdCsPcC5UWJ0jGpWjFm,Wild Long Lie,https://open.spotify.com/album/2TYwCemvaxgFK7dOwv9Zoo,Sam Fender,https://open.spotify.com/artist/6zlR5ttMfMNmwf2lecU9Cc,2024-12-06,364533,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
WILDFLOWER,https://open.spotify.com/track/3QaPy1KgI7nu9FJEQUgn6h,HIT ME HARD AND SOFT,https://open.spotify.com/album/7aJuG4TFXa2hmE4z1yxc3n,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2024-10-25,261466,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Willow (feat. Lucy Rose),https://open.spotify.com/track/2Xho3gchhwVvViD3HmRe0S,Willow (feat. Lucy Rose),https://open.spotify.com/album/5CebXMy0hXQrIbGZmlBCK9,"Bombay Bicycle Club, Lucy Rose","https://open.spotify.com/artist/3pTE9iaJTkWns3mxpNQlJV, https://open.spotify.com/artist/2uvY5pgdD9t1CZ5zMNw1rl",2024-02-02,249693,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Wings Of Time - From the Motion Picture Dungeons & Dragons: Honor Among Thieves,https://open.spotify.com/track/6FzhHrUtyl7jWFccWxNFSS,Wings Of Time (From the Motion Picture Dungeons & Dragons: Honor Among Thieves),https://open.spotify.com/album/65pBo4TdEz2AaxENDqw3qZ,Tame Impala,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,2023-11-03,168786,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Winter Baby / New Jersey Blues,https://open.spotify.com/track/1z1eqJLRuLR14DIGpgTLeP,Winter Baby / New Jersey Blues,https://open.spotify.com/album/6AT5wCD0dBmlr6XEviuP51,070 Shake,https://open.spotify.com/artist/12Zk1DFhCbHY6v3xep2ZjI,2024-10-18,152770,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Wish I Was In Bed,https://open.spotify.com/track/1rRX7pIQwG9bBKl3sWeuPJ,Wish I Was In Bed,https://open.spotify.com/album/0FTJ60RoxdCndutBG1bN5A,Kylie V,https://open.spotify.com/artist/59tF1lYaJIOSw9JvWXsRAI,2024-09-06,190307,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Year of the Rabbit,https://open.spotify.com/track/2JMdRzCGOGhtmatWgJsohW,Year of the Rabbit,https://open.spotify.com/album/1PIxh2URO0rWAr8aUvZUuE,Kylie V,https://open.spotify.com/artist/59tF1lYaJIOSw9JvWXsRAI,2024-10-11,246312,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Yoke (with Julien Baker),https://open.spotify.com/track/58VHR19NNpBFrrL2PP06Wv,Yoke (with Julien Baker),https://open.spotify.com/album/3jC9qVXOLE53cU2eTm4RZW,"Medium Build, Julien Baker","https://open.spotify.com/artist/3C6wmSgnZuqxVQyBWujBsn, https://open.spotify.com/artist/12zbUHbPHL5DGuJtiUfsip",2024-10-25,233345,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
