track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Let's Slide,https://open.spotify.com/track/5hxyLiw6dBYLxQqHIGghxC,Let's Slide,https://open.spotify.com/album/1so9VgxGlIf6r7Bn8Bjaao,"Phil Tyler, Golden Ticket Tapes","https://open.spotify.com/artist/00hdgbWnNqR00WnuChfLf2, https://open.spotify.com/artist/1XHE2jFO11NVGUBv25uDVZ",2023-07-28,116007,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Lights Out,https://open.spotify.com/track/1xYrQE0XStZEJ9Z5QnFsJL,Lights Out,https://open.spotify.com/album/1PjzWg4NKA4MO6a1yN4yMv,Deauxnuts,https://open.spotify.com/artist/4FCrhj46HBtMVt61k35zMB,2023-05-19,108571,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
lightworks,https://open.spotify.com/track/6MkBupjsDf6EELEznF7mk3,lightworks,https://open.spotify.com/album/3FJHdvk1sbjW0lNIC3tM4m,skrn,https://open.spotify.com/artist/1k29Ytv2zKdGrYGadr9etJ,2023-07-28,92530,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Long Story Short,https://open.spotify.com/track/3TXsvG6SPvXFGyAPs6ZTbS,Long Story Short,https://open.spotify.com/album/7ov9vbUqrWogXtJIF9EEQC,"DESH, delaney.","https://open.spotify.com/artist/6nJ2MPazBFrwU07sGCpdcO, https://open.spotify.com/artist/33mF58EgWRWcLJWIddSH7h",2023-04-28,127644,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Lovebites,https://open.spotify.com/track/4Qil9aFPFjPxo4kUcL7Zym,Lovebites,https://open.spotify.com/album/6p6lIvpJt7O9t5QNVs8A9u,Ganzo,https://open.spotify.com/artist/2eZYqViRzYxEWVhIRvL5g8,2023-05-19,93157,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
LzmD - Move On,https://open.spotify.com/track/75auF6xIkTmj6LRPr0VRqX,Move On,https://open.spotify.com/album/4P65iF2AZ90KNyVRSLnPro,LzmD,https://open.spotify.com/artist/6yUTk9DYrsGPhR8s181E53,2023-07-19,156878,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Machete,https://open.spotify.com/track/4zvnyytJN2uLj0poWhVMZb,Machete,https://open.spotify.com/album/0YYgsm9xC9bKeg7BmNCOuO,"SamuW, Mendeville","https://open.spotify.com/artist/2tqQ33SdGO1LqNg8DQDCio, https://open.spotify.com/artist/3oul9NF2i2QuhpMzxEWoHD",2023-07-19,165606,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Maple,https://open.spotify.com/track/5DjMNHoYuQINy59Ier6IBe,Maple,https://open.spotify.com/album/4SzyZwLYEwvfNspPiPhD4M,Jk Beatbook,https://open.spotify.com/artist/1MKTpWgmy1GOLELKgYsSBz,2023-07-28,133333,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Marbles,https://open.spotify.com/track/0WZVKvzrIHoQhmY2Nhl7GQ,Marbles,https://open.spotify.com/album/39xX4oBkTKXzXqWx3qnWgI,Phlocalyst,https://open.spotify.com/artist/5xJ9q1lHwa8AShRof94oIt,2023-07-27,150329,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Midnight Express,https://open.spotify.com/track/0bHSNYDw6S7Pn9AM30Pedt,Midnight Express,https://open.spotify.com/album/4uGGm4ALjrhH8E5pEwAkd8,"Hoffy Beats, dennisivnvc, Jason Fabus","https://open.spotify.com/artist/2z92TjllsDfZLyBjp0SDuq, https://open.spotify.com/artist/03sYI7Ckj5JOq6cYowPUmo, https://open.spotify.com/artist/7LKwCmWLsExZi4MfMZd0w5",2023-07-27,119008,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
moon,https://open.spotify.com/track/6zBecDTwsjUhIqpxXOHTmm,moon,https://open.spotify.com/album/4nMvBsU84EO34yiMrWU8Ys,"qchill, Lo-fi Riderz","https://open.spotify.com/artist/1tHzEsnYvhIY39B3HbDw0E, https://open.spotify.com/artist/05ZPsprfra2K8JWW4E3ITc",2023-07-19,144033,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Moonlit,https://open.spotify.com/track/4fA0dE03rAYgit7jjtaiSX,Moonlit,https://open.spotify.com/album/7dYcxxbKLAtxOTwhUFB5RN,"Casiio, Dontcry, Sleepermane","https://open.spotify.com/artist/5zUSfxfP1NETZiaWt0Ui0a, https://open.spotify.com/artist/3vzJueN7TkCtYpz1myVmDU, https://open.spotify.com/artist/4gGsx7blPpBj7gKGmDBEfI",2023-09-07,126187,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Morning Dew,https://open.spotify.com/track/6n6LHUnk5CNF14c3tp9A9i,Morning Dew,https://open.spotify.com/album/1DzytQphtlQwaWHs79Lirl,"Sátyr, Dario Lessing, Beats for Trees","https://open.spotify.com/artist/5D6V4Z6oPz4waooiuBaWIf, https://open.spotify.com/artist/0EocooOvTYLsjqSSQdqiyi, https://open.spotify.com/artist/3fMYtQwkblUGOAto35b82Y",2023-04-28,146980,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Morning Sunrise,https://open.spotify.com/track/60JDn8jgc0E7nIScTV1S7C,Morning Sunrise,https://open.spotify.com/album/6Ood2ODGUjGdabxeQbzOtV,"L E F, LESKY","https://open.spotify.com/artist/6OtbmwnrAgCOlEN9ZTugNV, https://open.spotify.com/artist/7eMZ8gfgZq14cbSR52vBy6",2023-07-28,147680,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Mystic Brew,https://open.spotify.com/track/42tgXaJnZPi0golENGqu0m,Chasing Sunsets,https://open.spotify.com/album/6dcJQL3ZyE6ODjsaibp6fi,"Pandrezz, j'san, Epektase","https://open.spotify.com/artist/65ZGdYSRT3Rmv6P7DN4XCC, https://open.spotify.com/artist/5iMUho98faEp2w6j5p44PH, https://open.spotify.com/artist/31jYTsfmnHqcK7ahdqlqmo",2023-04-28,126896,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Naming Clouds,https://open.spotify.com/track/2BgEnSZWPomufRA3eKjdxZ,Naming Clouds,https://open.spotify.com/album/2lT3msaYSoTHbm2GYNPG5C,Otis Neon,https://open.spotify.com/artist/3GMuWlPjxsaDOInrqPP1k5,2023-07-19,104819,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Nardis,https://open.spotify.com/track/0MO6SnNz53dYGbAb0UFBx9,Nardis,https://open.spotify.com/album/2DL0X8hLdbYSKlBUIgTqG2,"UKDD, Soul Food Horns","https://open.spotify.com/artist/14AiEXtiaKk6yF7YO2fap8, https://open.spotify.com/artist/42gnrsSSKKNNmfAJ0o3oyN",2023-07-19,138000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Need Some Tea,https://open.spotify.com/track/1Ga6Dd2etsi7caHd1qgEJt,Need Some Tea,https://open.spotify.com/album/1yMFcdhrj4HdBvGmvr91Cb,"DOWORK, Louk","https://open.spotify.com/artist/1LlzrrYfRYhh4ldyep2HCe, https://open.spotify.com/artist/6ljotXgL1sbhiI7aiF7W8O",2023-07-19,104651,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Night Service,https://open.spotify.com/track/5Hc511aAeqSeQ5PoBqZd84,Healing,https://open.spotify.com/album/5J89tzUF3Yuw2Iqo68Ejtl,"Keeth, elmo, Heemo*","https://open.spotify.com/artist/5sv0yfLOm69KAnjd5mg52u, https://open.spotify.com/artist/6O7h27p4Oaa1kZ8Q04IO3f, https://open.spotify.com/artist/0iim4E2EDMwWUFngjxk5ip",2023-07-19,182000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Nostalgia,https://open.spotify.com/track/3iT6bEadJKPuGhc01xKGLF,En Route,https://open.spotify.com/album/3numgBHs95MdGUKMcDgAT7,"Lazlow, NXWA, LoOF","https://open.spotify.com/artist/4HDIsEQVKPkey4XVbvgUcT, https://open.spotify.com/artist/1sHBsHEfGEQIuSbvyMB8jn, https://open.spotify.com/artist/6hhRXLJb6Uvb29pFipoZGP",2023-05-19,125600,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
On Demand,https://open.spotify.com/track/5xDZcCoD5lenLkc3IUM2YR,On Demand,https://open.spotify.com/album/72LlNQkCRr0myzBUSsmNCX,Tom Doolie,https://open.spotify.com/artist/4C7NcNb9V6lakzMGHQlm8i,2023-06-25,116493,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
One for Louie,https://open.spotify.com/track/4ygVMLIEswj7bH8xr4a8bv,Outside / One For Louie,https://open.spotify.com/album/0RIbacCprcmEOd4Gmgsg8s,"Lab Progression, Midan, Jammin Berries","https://open.spotify.com/artist/1KWvzy2ks6bKSBD3rMj5yk, https://open.spotify.com/artist/1dYfhrPxJSeCJp8gGwN4qo, https://open.spotify.com/artist/46TWlcFSSZbWiB9k9n0P8o",2023-09-10,128571,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
passing time,https://open.spotify.com/track/6pihccbp1TI8ftFug9kmeu,late night train,https://open.spotify.com/album/2NYGLoNdmQko2jT0StlGKm,T.Check,https://open.spotify.com/artist/0sqFZZXsMjL8RoxMjhimhc,2023-07-28,144937,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Pebbles,https://open.spotify.com/track/0uvwpZyJ71XwRkcFUUnKsY,Pebbles,https://open.spotify.com/album/1xVZttXyjDd1pzsnLbk3TL,Otis Neon,https://open.spotify.com/artist/3GMuWlPjxsaDOInrqPP1k5,2023-07-28,97931,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Peonia,https://open.spotify.com/track/6QOVvb4sZXOdTGELZUsFmN,Peonia,https://open.spotify.com/album/2GeVjye77fOyIZGsV4VTM8,"SamuW, Mendeville","https://open.spotify.com/artist/2tqQ33SdGO1LqNg8DQDCio, https://open.spotify.com/artist/3oul9NF2i2QuhpMzxEWoHD",2023-07-28,123000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
People's Elbow,https://open.spotify.com/track/7LYPLau41gfNZMLIi7yV1A,People's Elbow,https://open.spotify.com/album/4oGwcEXaSqaDRqyEsFSqs2,"Wilczynski, DJ Obsolete","https://open.spotify.com/artist/5RBoyuxAJsUAavA4oNFh94, https://open.spotify.com/artist/5JRqGCjJELyIHKJlFP6oF2",2023-09-10,128000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Picturesque,https://open.spotify.com/track/0lBHJbHnfYP5PM4QlyoPus,Champagne Skin,https://open.spotify.com/album/7rLDnlDJuGapIAPcZRqN3R,serifONE,https://open.spotify.com/artist/2U5Rpg2KnZYrlqYetk2N92,2023-07-28,123243,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Private Letters,https://open.spotify.com/track/6G32q2ZZIeCraLQweRMa9d,Private Letters,https://open.spotify.com/album/43HxDkKdq0unBdLE2dGTOl,"Jk Beatbook, Soul Food Horns","https://open.spotify.com/artist/1MKTpWgmy1GOLELKgYsSBz, https://open.spotify.com/artist/42gnrsSSKKNNmfAJ0o3oyN",2023-05-19,150361,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Purple Summer Vibes,https://open.spotify.com/track/2zaBhN5Hfm1KRw3vCaQNTI,Purple Summer Vibes,https://open.spotify.com/album/4TXh2T1ThZU7U6BYkD7PFP,Iassu,https://open.spotify.com/artist/2ojxL6kb0AB5KaHAYoXUDe,2023-07-28,104096,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Rejuvenate,https://open.spotify.com/track/0xktuMOg6p0vXFGejkOFst,Rejuvenate,https://open.spotify.com/album/5ppymUfEkJMJNcgtLdkSlQ,Jobii,https://open.spotify.com/artist/2MGL4XU2LCJC47c7VvSwuE,2023-04-28,153656,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
remember,https://open.spotify.com/track/7rq0nUasILVx92yHEzRr4E,remember,https://open.spotify.com/album/7CsxXjBfJaDIAntnAEMG57,luxelux,https://open.spotify.com/artist/7tfOJn1tH4teKTIq05PcCE,2023-10-18,154933,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Rest Your Weary Mind,https://open.spotify.com/track/4eK9bRv35JDn6s2hbOfJam,Rest Your Weary Mind,https://open.spotify.com/album/480psUzShepa7pywUxCWfa,Dan Ceder,https://open.spotify.com/artist/1wpW3MXgayftZxS5ML16Kg,2023-05-11,130123,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
reversed,https://open.spotify.com/track/1HyrV29xvzklZ29uuekHEl,reversed,https://open.spotify.com/album/6onGXVaKENrr8ghfZEzASR,"Loop Schrauber, dennisivnvc","https://open.spotify.com/artist/03q0QEJ2aWKMa5NlOfQX32, https://open.spotify.com/artist/03sYI7Ckj5JOq6cYowPUmo",2023-07-28,143076,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Riviera,https://open.spotify.com/track/4i86wZZ77PO0ds6e2QeF4P,Riviera,https://open.spotify.com/album/0TCvHsY7NBWzIkg7FIokKT,NEKOB,https://open.spotify.com/artist/3tMMTfUIzDEm4qxPMrV1Mi,2023-09-07,153658,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Road Back 2 U,https://open.spotify.com/track/3TecB52q4vd59QK59Y94fA,Road Back 2 U,https://open.spotify.com/album/6IBUEXqRe3pAgIyIZj9ajP,Dan Ceder,https://open.spotify.com/artist/1wpW3MXgayftZxS5ML16Kg,2023-04-28,131143,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
samba lovers,https://open.spotify.com/track/3iXcZ9VgKllU9BKSEex06t,samba lovers,https://open.spotify.com/album/1ie7ib9zaFwiIcAKany9sN,bby knife,https://open.spotify.com/artist/3Tub4hRLiyd2Heoati75O4,2023-07-28,149333,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Sancocho,https://open.spotify.com/track/5jLFSX7xCzmmPISlYfoq58,Sancocho,https://open.spotify.com/album/7GPAGQ5jzW8IaY9nDyu1sV,"SamuW, Mendeville","https://open.spotify.com/artist/2tqQ33SdGO1LqNg8DQDCio, https://open.spotify.com/artist/3oul9NF2i2QuhpMzxEWoHD",2023-07-28,130666,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Sapphire,https://open.spotify.com/track/4EZmaOxulwwYXoDTIjRUTl,Sapphire,https://open.spotify.com/album/3l1BpaDK1dFnKJZ2m5ypDC,"Guy Rickard, Kristoffer Eikrem","https://open.spotify.com/artist/0YxB3L46MotRo4ngOeOB5M, https://open.spotify.com/artist/2TxDDfPwhWPoKJKhEcnv3h",2023-07-19,144026,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Satellite In The Black Sky,https://open.spotify.com/track/2RSxOPwZa5UhuOxhT1YpOU,Ashram of Coins,https://open.spotify.com/album/4lQ17psd8vNHcof6ivQw0B,Moonspatz,https://open.spotify.com/artist/63Cv3MetKEN8bhsAo4n6nK,2023-10-18,108240,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Saucisses,https://open.spotify.com/track/4JHGTOdOKWXuGoilIl1AOk,Saucisses,https://open.spotify.com/album/044XUQSGNdY6MjmGR9goR0,Colombo,https://open.spotify.com/artist/6qTT8S45Tb3MkbEuvuqjwF,2023-07-19,147000,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Sentiment,https://open.spotify.com/track/1DXyi8J4qdD9rxqQ9bNMWS,Sentiment // Between Us,https://open.spotify.com/album/5Uv7rdtdwPohhUxkgExTdr,"DESH, Søren Søstrom, Noé Mina","https://open.spotify.com/artist/6nJ2MPazBFrwU07sGCpdcO, https://open.spotify.com/artist/2F5B5YgPDinjL9x35lkkke, https://open.spotify.com/artist/6bhgnwSJ85LTzAeWRFXrzF",2023-04-28,135216,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Signs Of Spring,https://open.spotify.com/track/4jHM2VuT09Llnac48vekPq,Signs Of Spring,https://open.spotify.com/album/4eae7nd0uTCmSDxbfYstNz,Mindscape,https://open.spotify.com/artist/53cpLThSPfsGFP7J1B3NL6,2023-07-28,148178,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
Silver Birch,https://open.spotify.com/track/0SKbgyi8XdM4etq6W2Rwlz,Vol. II,https://open.spotify.com/album/42DjOIxGFFvSubjrGWy5pI,"Beats for Trees, Rudy Raw","https://open.spotify.com/artist/3fMYtQwkblUGOAto35b82Y, https://open.spotify.com/artist/4ZITuhWAaVoUTge2JwIton",2023-07-28,136941,2023-05-31,"Welcome to our curated playlist of lofi beats, chillhop, and jazzhop - the perfect background music for studying, relaxing, and sleeping. If you&#x27;re looking to study for hours on end, or simply need to chill and get some rest, our playlist is here to help you find your zen. From classic to new tracks","Lofi Beats - Chillhop - Jazzhop - Study Beats - Chill Beats (Study, Relax, Sleep)"
