track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Walk With Tha Talk,https://open.spotify.com/track/0zVIYGQs3WxBN2xxS1iVRC,Walk With Tha Talk,https://open.spotify.com/album/63rbPAnhrg4M0SXIhOLh8C,Street Soldier,https://open.spotify.com/artist/2JTevQpqNi8NB3mPdKwaYa,2024-09-25,270847,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Warrior,https://open.spotify.com/track/3m1OCJcLK8ok9HILw1EQZ1,Heal,https://open.spotify.com/album/4gD3SyJR72g31uhZHuU7xI,No Terror in the Bang,https://open.spotify.com/artist/6JucMO8FO1iC8WHtFjlb6S,2024-12-04,274821,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Warrior,https://open.spotify.com/track/6qk8F2IGR7nvDHOS3rDV7O,Warrior,https://open.spotify.com/album/4MAkD36KZnHMFatNBvcD2u,No Terror in the Bang,https://open.spotify.com/artist/6JucMO8FO1iC8WHtFjlb6S,2024-08-07,274821,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
waste,https://open.spotify.com/track/22uPsSttCJhrDGFhfx9zob,unpeople,https://open.spotify.com/album/2yV0odoEXSE36SQUDWPdwI,unpeople,https://open.spotify.com/artist/515JoZzxBrdm0TxOhHa2n2,2024-08-07,231911,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
"Wear Me like a Mitt, Romney",https://open.spotify.com/track/6QktPhKIIclGmELHmcWMWp,Salt Sermon,https://open.spotify.com/album/3yyDV3P12TiZ0UPZ1PyMHt,Missouri Executive Order 44,https://open.spotify.com/artist/4woFFhkcWSI6x4WbbIQVpD,2025-01-22,86253,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Weight In Gold,https://open.spotify.com/track/7EBkEqFoIYxcCFPg5GiIND,Weight In Gold,https://open.spotify.com/album/6QFIolS3xK52AVPXAFnIWi,Alchemize,https://open.spotify.com/artist/19sA0hkbGEOfm9Q3FSTHtx,2024-08-07,253090,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
When It Betrays (feat. Colin Young),https://open.spotify.com/track/0g6olXNFO0lM3QVzjXDiS3,When It Betrays (feat. Colin Young),https://open.spotify.com/album/5fQ5kzqWf2LC7vmg7BJytl,"Church Tongue, Twitching Tongues, Colin Young","https://open.spotify.com/artist/698NcCj3gdla5i3RrYYgFh, https://open.spotify.com/artist/3k1tPUpSlWppOSbIV1ivQy, https://open.spotify.com/artist/1Czqbs3tZ9A71hT3SytLvw",2025-02-19,170746,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
WHEN THE PANIC SETS IN,https://open.spotify.com/track/25kR37i0l28ag3RIAyFFIg,WHEN THE PANIC SETS IN,https://open.spotify.com/album/5c4akSDcRyPgmXftGjk7ug,LOVELOST,https://open.spotify.com/artist/4Ty1GcAd0AQ6xwuE6P9Zi6,2024-08-21,224571,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
Wounds Will Heal,https://open.spotify.com/track/4wAVTeE6nP81nnrHRGqDxW,Wounds Will Heal,https://open.spotify.com/album/1OJUEVWT8IQbmSjpQJx0oZ,Body Prison,https://open.spotify.com/artist/4OW2g2KiFJtqvdwxCemioL,2025-02-19,278399,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
’Til Death Do Us Part,https://open.spotify.com/track/32nHr6XZmnBxe9GtGWYxZP,’Til Death Do Us Part,https://open.spotify.com/album/0oi5CbZgnI2Pl8QTqqcMF7,I Am Your God,https://open.spotify.com/artist/5jmZYC9vzvvJnN0QHExUsn,2024-08-14,229322,2024-08-08,New music by the heaviest independent artists every Wednesday. Cover: Vacuous | Artwork: Nejc Prah,Fresh Finds Heavy
