track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#CERTIFIED (feat. DJ Ess) - DJ Ess Mix,https://open.spotify.com/track/2QxYsn2ygOrfJ70JItrlCO,#CERTIFIED (DJ Ess Mix) [feat. DJ Ess],https://open.spotify.com/album/3oUHbi4OZZTbsZe3UEISHJ,"BabyTron, DJ Ess","https://open.spotify.com/artist/0sKsReKseslDlhxmbN6wLk, https://open.spotify.com/artist/7odc1yu6mbQ91fsh0KK5SJ",2024-01-19,122012,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Tuck Your Chain,https://open.spotify.com/track/7ASEXMIz2V19u6OC3So05p,Tuck Your Chain,https://open.spotify.com/album/6NHj6smgIl0QMuEj0ZFY09,"Danny Towers, Money Man","https://open.spotify.com/artist/4e5oZygHeeRoTXc00gYWiu, https://open.spotify.com/artist/3Rx4PJ7SP6unkOk5elPUK7",2024-12-09,127939,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Turnt,https://open.spotify.com/track/3FYxg905coMBsZgKfOzz5R,Purple Heart,https://open.spotify.com/album/0m2bXElzedMjPj8udeytbz,"Money Man, Moneybagg Yo","https://open.spotify.com/artist/3Rx4PJ7SP6unkOk5elPUK7, https://open.spotify.com/artist/3tJoFztHeIJkJWMrx0td2f",2024-02-20,165097,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
UHN UHN,https://open.spotify.com/track/1Enl7olSB7gy5UKkLIh7Ez,UHN UHN,https://open.spotify.com/album/4q39sUFDo0CBaerE3KlYeb,Kenny Muney,https://open.spotify.com/artist/5noIMRg61zRD7KhynZLmFX,2023-09-05,134377,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Underrated,https://open.spotify.com/track/2dMef32kMcuPD3d37r6Gym,Underrated,https://open.spotify.com/album/7rqRBEB0cvYofa2OQgQi4G,Zoe Osama,https://open.spotify.com/artist/63FIRo90iuMjz2byQS6nmz,2024-07-03,155480,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Underrated (feat. MoneySign Suede) - Remix,https://open.spotify.com/track/6qWlp0154BPzimbk2CPkMm,Underrated (Remix) [feat. MoneySign Suede],https://open.spotify.com/album/4ko5DEJGsyTMd9UAAYKNAT,"Zoe Osama, Snoop Dogg, E-40, MoneySign Suede","https://open.spotify.com/artist/63FIRo90iuMjz2byQS6nmz, https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG, https://open.spotify.com/artist/3crnzLy8R4lVwaigKEOz7V, https://open.spotify.com/artist/5w61NhDHxboaPUjFZ9r2vh",2023-09-08,249411,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Understand,https://open.spotify.com/track/3bXhP62kGbcZIhArHtmUqx,Understand,https://open.spotify.com/album/1BBJ9k38MYZvpWPrTH1Ex7,Babyface Ray,https://open.spotify.com/artist/3zZ88AwlTwfCJkowsFCvLA,2024-03-15,157583,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
walk,https://open.spotify.com/track/725UfuWEXWg0C7PCqP8HIz,walk,https://open.spotify.com/album/7oaVAnz4knG0hU6oRJGcC9,"310babii, Luh Tyler, Cash Kidd","https://open.spotify.com/artist/4VCriUU9CsPnUvoAsxVk1p, https://open.spotify.com/artist/1K15GRZZATsCJyGJ4bYiEz, https://open.spotify.com/artist/26qmuJTgE3g67pPClBQ3Iu",2023-10-30,145649,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Wanna Win (feat. 03 Greedo),https://open.spotify.com/track/4E1u837bZx5Oqg0KqMtxoI,Sleeve Music,https://open.spotify.com/album/2IpZVx5VHq8K6l8x9BeGM1,"22nd Jim, 03 Greedo","https://open.spotify.com/artist/0ROLbpYHvwZWVbPBibRwPU, https://open.spotify.com/artist/0FtsMKmZEq8fBWqdSOWtqp",2023-09-28,149677,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Wave,https://open.spotify.com/track/780BUxpCmW9vOVYZsqdLLE,Wave,https://open.spotify.com/album/65dLAih8fOf5UUkplKRvdR,"Asake, Central Cee","https://open.spotify.com/artist/3a1tBryiczPAZpgoZN9Rzg, https://open.spotify.com/artist/5H4yInM5zmHqpKIoMNAx4r",2024-09-23,205263,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Way Bigga,https://open.spotify.com/track/5JAUQsLfN5WJ0qL8KJan8l,Trimmer Den Ever,https://open.spotify.com/album/5XOuzRTrs00lsfbH1zXrIn,Trigga500k,https://open.spotify.com/artist/3sKEcXiXfFmjp7qOo44qfx,2023-11-03,121920,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
West Coast Weekend,https://open.spotify.com/track/3qnznOzVFYuDWjidDAxEV4,West Coast Weekend,https://open.spotify.com/album/0JGkeI57qkg0jZbqPzzc25,"Tyga, YG, Blxst","https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp, https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY, https://open.spotify.com/artist/4qXC0i02bSFstECuXP2ZpL",2023-06-09,199626,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
Yea Freestyle,https://open.spotify.com/track/1tNIrPGSAhs4wquxihb01G,No Socks 3,https://open.spotify.com/album/0TuZ9izuLgcVvN7dKyqRRb,"Cash Kidd, NoCap","https://open.spotify.com/artist/26qmuJTgE3g67pPClBQ3Iu, https://open.spotify.com/artist/4PNHuWkk4ee6R8WEhFVPf5",2023-09-29,186728,2023-12-14,"Turn this playlist all the way up! Rio Da Yung Og, Key Glock, Peezy &amp; Tyga.",All The Way Up
