track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
When We Die (Can We Still Get High?) (feat. Lil Yachty),https://open.spotify.com/track/08uWHOhYijA1DXxhHSDBDH,When We Die (Can We Still Get High?) (feat. Lil Yachty),https://open.spotify.com/album/3pgq59bj7H3zljjzgXvs6A,"YUNGBLUD, Lil Yachty","https://open.spotify.com/artist/6Ad91Jof8Niiw0lGLLi3NW, https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw",2024-01-26,300213,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Wild Grey Ocean,https://open.spotify.com/track/3NhEHxzfLEzvlYPK9hgmPR,Wild Grey Ocean,https://open.spotify.com/album/6H7rX9r5UAwdlkDtWOiW6v,Sam Fender,https://open.spotify.com/artist/6zlR5ttMfMNmwf2lecU9Cc,2023-10-13,234986,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Woman No,https://open.spotify.com/track/1FmvLSFlQNc2z8BFGOP8kn,Woman No,https://open.spotify.com/album/7fSmCvKf3HjfCiq3dGDFP2,Katie Tupper,https://open.spotify.com/artist/4uReB9HwMdEgwDXredJoVW,2023-10-13,208493,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Wrecked,https://open.spotify.com/track/2d1MywHy6FwKdzxFuSJnwl,Wrecked,https://open.spotify.com/album/2qjb5OwlllLLOmrueU08kG,Imagine Dragons,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,2023-10-13,244004,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Your Other Life,https://open.spotify.com/track/2EFh0InEMzUv5tH8Y3J3jg,Your Other Life,https://open.spotify.com/album/0EHMQfKy2WXU9iShcdywS2,Lord Huron,https://open.spotify.com/artist/6ltzsmQQbmdoHHbLZ4ZN25,2023-10-13,280140,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Your Reality,https://open.spotify.com/track/093iaeNtS3Jentp3USb67H,Your Reality,https://open.spotify.com/album/3RP1mc5yIIwGCrdST276Lg,Sylvan Esso,https://open.spotify.com/artist/39vA9YljbnOApXKniLWBZv,2023-10-13,171138,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Yours,https://open.spotify.com/track/7BpqydHSxMviDR0DNTne6J,Yours,https://open.spotify.com/album/2i4vxgeB2Sn97KeBs2vYtO,Conan Gray,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,2023-10-13,204967,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Zen,https://open.spotify.com/track/5Mb0Te31hcc1koQ0jWZUwC,Hypersensible (Deluxe),https://open.spotify.com/album/1xhn6B8miBagIupKrNdirq,Eli Rose,https://open.spotify.com/artist/6RBs2gBQlEgSAITbC9wB6h,2024-01-26,215652,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
Évidemment,https://open.spotify.com/track/5aF4jg3P17caHMWJlYyyVi,Évidemment,https://open.spotify.com/album/60IkZmpwjH2AU874D7uo7Z,"Eli Rose, Imposs","https://open.spotify.com/artist/6RBs2gBQlEgSAITbC9wB6h, https://open.spotify.com/artist/7jAs3bSFCCU88rzme8E9fz",2023-10-13,179573,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
死ぬのがいいわ,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,HELP EVER HURT NEVER,https://open.spotify.com/album/03QiFOKDh6xMiSTkOnsmMG,Fujii Kaze,https://open.spotify.com/artist/6bDWAcdtVR3WHz2xtiIPUi,2023-10-13,185573,2023-12-14,Chill out and relax with a moody mix of modern classics ranging from R&amp;B to Indie to Pop. Cover: David Kushner,Late Night Music
